side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2026-03-20 00:20:00,2.468,2026-03-22 19:00:00,2.324,一买信号开仓,一卖信号平仓,-0.060346839546191355
short,2026-03-22 19:00:00,2.324,2026-03-24 21:00:00,2.407,一卖信号开仓,一买信号平仓,-0.03771428571428581
long,2026-03-24 21:00:00,2.407,2026-03-26 23:00:00,2.309,一买信号开仓,三卖信号平仓,-0.04271458246780224
short,2026-03-26 23:00:00,2.309,2026-03-28 08:20:00,2.214,三卖信号开仓,一买信号平仓,0.03914335210047648
long,2026-03-28 08:20:00,2.214,2026-04-01 12:20:00,2.332,一买信号开仓,一卖信号平仓,0.05129719963866308
short,2026-04-01 12:20:00,2.332,2026-04-02 21:40:00,2.261,一卖信号开仓,二买信号平仓,0.028445969125214243
long,2026-04-02 21:40:00,2.261,2026-04-05 16:20:00,2.336,二买信号开仓,一卖信号平仓,0.031171163202122765
short,2026-04-05 16:20:00,2.336,2026-04-06 09:00:00,2.395,一卖信号开仓,三买信号平仓,-0.027256849315068665
long,2026-04-06 09:00:00,2.395,2026-04-10 13:00:00,2.448,三买信号开仓,一卖信号平仓,0.02012943632567854
short,2026-04-10 13:00:00,2.448,2026-04-14 17:00:00,2.462,一卖信号开仓,三买信号平仓,-0.007718954248366215
long,2026-04-14 17:00:00,2.462,2026-04-15 09:40:00,2.592,三买信号开仓,一卖信号平仓,0.05080259951259136
short,2026-04-15 09:40:00,2.592,2026-04-17 11:40:00,6.956,一卖信号开仓,一买信号平仓,-1.685641975308642
long,2026-04-17 11:40:00,6.956,2026-04-19 13:40:00,4.374,一买信号开仓,三卖信号平仓,-0.37319033927544576
short,2026-04-19 13:40:00,4.374,2026-04-20 06:20:00,4.589,三卖信号开仓,一买信号平仓,-0.05115409236396906
long,2026-04-20 06:20:00,4.589,2026-04-23 17:40:00,4.388,一买信号开仓,三卖信号平仓,-0.04580039224231869
short,2026-04-23 17:40:00,4.388,2026-04-23 17:40:00,4.388,三卖信号开仓,一买信号平仓,-0.002
long,2026-04-23 17:40:00,4.388,2026-04-25 03:00:00,4.772,一买信号开仓,三卖信号平仓,0.0855113947128534
short,2026-04-25 03:00:00,4.772,2026-04-25 03:00:00,4.772,三卖信号开仓,三买信号平仓,-0.002
long,2026-04-25 03:00:00,4.772,2026-04-25 03:00:00,4.772,三买信号开仓,二卖信号平仓,-0.002
short,2026-04-25 03:00:00,4.772,2026-04-26 12:20:00,4.77,二卖信号开仓,三买信号平仓,-0.0015808885163451896
long,2026-04-26 12:20:00,4.77,2026-05-01 09:00:00,4.318,三买信号开仓,一卖信号平仓,-0.09675890985324953
short,2026-05-01 09:00:00,4.318,2026-05-02 01:40:00,4.521,一卖信号开仓,三买信号平仓,-0.0490125057897175
long,2026-05-02 01:40:00,4.521,2026-05-04 03:40:00,5.313,三买信号开仓,一卖信号平仓,0.17318248175182482
short,2026-05-04 03:40:00,5.313,2026-05-04 20:20:00,5.142,一卖信号开仓,一买信号平仓,0.030185206098249484
long,2026-05-04 20:20:00,5.142,2026-05-04 20:20:00,5.142,一买信号开仓,三卖信号平仓,-0.002
short,2026-05-04 20:20:00,5.142,2026-05-06 05:40:00,5.081,三卖信号开仓,三买信号平仓,0.009863088292493162
long,2026-05-06 05:40:00,5.081,2026-05-06 22:20:00,5.416,三买信号开仓,一卖信号平仓,0.06393190316866759
short,2026-05-06 22:20:00,5.416,2026-05-06 22:20:00,5.416,一卖信号开仓,三买信号平仓,-0.002
long,2026-05-06 22:20:00,5.416,2026-05-07 15:00:00,5.13,三买信号开仓,三卖信号平仓,-0.05480649926144765
short,2026-05-07 15:00:00,5.13,2026-05-09 17:00:00,5.523,三卖信号开仓,一买信号平仓,-0.0786081871345028
long,2026-05-09 17:00:00,5.523,2026-05-11 02:20:00,5.221,一买信号开仓,三卖信号平仓,-0.05668042730400136
short,2026-05-11 02:20:00,5.221,2026-05-12 11:40:00,4.757,三卖信号开仓,一买信号平仓,0.08687186362765764
long,2026-05-12 11:40:00,4.757,2026-05-12 11:40:00,4.757,一买信号开仓,一卖信号平仓,-0.002
short,2026-05-12 11:40:00,4.757,2026-05-13 04:20:00,4.761,一卖信号开仓,一买信号平仓,-0.002840866092074899
long,2026-05-13 04:20:00,4.761,2026-05-13 21:00:00,4.553,一买信号开仓,一卖信号平仓,-0.045688300777147695
short,2026-05-13 21:00:00,4.553,2026-05-13 21:00:00,4.553,一卖信号开仓,一买信号平仓,-0.002
long,2026-05-13 21:00:00,4.553,2026-05-14 13:40:00,4.589,一买信号开仓,一卖信号平仓,0.005906874588183621
short,2026-05-14 13:40:00,4.589,2026-05-18 01:00:00,4.153,一卖信号开仓,一买信号平仓,0.09300980605796483
long,2026-05-18 01:00:00,4.153,2026-05-18 17:40:00,4.151,一买信号开仓,三卖信号平仓,-0.002481579581025682
short,2026-05-18 17:40:00,4.151,2026-05-18 17:40:00,4.151,三卖信号开仓,一买信号平仓,-0.002
long,2026-05-18 17:40:00,4.151,2026-05-19 10:20:00,4.119,一买信号开仓,一卖信号平仓,-0.009708985786557432
short,2026-05-19 10:20:00,4.119,2026-05-19 10:20:00,4.119,一卖信号开仓,一买信号平仓,-0.002
long,2026-05-19 10:20:00,4.119,2026-05-24 07:00:00,4.05,一买信号开仓,一卖信号平仓,-0.018751638747268706
short,2026-05-24 07:00:00,4.05,2026-05-26 09:00:00,4.008,一卖信号开仓,三买信号平仓,0.008370370370370363
long,2026-05-26 09:00:00,4.008,2026-05-27 18:20:00,3.993,三买信号开仓,一卖信号平仓,-0.005742514970059951
short,2026-05-27 18:20:00,3.993,2026-05-28 11:00:00,3.389,一卖信号开仓,一买信号平仓,0.14926471324818436
long,2026-05-28 11:00:00,3.389,2026-05-31 05:40:00,3.415,一买信号开仓,一卖信号平仓,0.005671879610504639
short,2026-05-31 05:40:00,3.415,2026-05-31 22:20:00,3.431,一卖信号开仓,一买信号平仓,-0.00668521229868224
long,2026-05-31 22:20:00,3.431,2026-05-31 23:55:00,3.452,一买信号开仓,回测结束强制平仓,0.004120664529291719
