side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-06-11 12:40:00,9.489,2025-06-11 19:40:00,9.452,看涨OB信号开仓,看跌OB信号平仓,-0.005899251765201894
short,2025-06-11 19:40:00,9.452,2025-06-13 10:20:00,7.458,看跌OB信号开仓,看涨OB信号平仓,0.20896064325010577
long,2025-06-13 10:20:00,7.458,2025-06-13 14:10:00,7.561,看涨OB信号开仓,看跌OB信号平仓,0.01181067310270856
short,2025-06-13 14:10:00,7.561,2025-06-13 15:30:00,7.77,看跌OB信号开仓,看涨OB信号平仓,-0.02964184631662481
long,2025-06-13 15:30:00,7.77,2025-06-13 17:35:00,7.769,看涨OB信号开仓,看跌OB信号平仓,-0.0021287001287000323
short,2025-06-13 17:35:00,7.769,2025-06-13 22:10:00,7.963,看跌OB信号开仓,看涨OB信号平仓,-0.026971038743724973
long,2025-06-13 22:10:00,7.963,2025-06-14 14:40:00,7.967,看涨OB信号开仓,看跌OB信号平仓,-0.001497676754991904
short,2025-06-14 14:40:00,7.967,2025-06-14 21:25:00,7.896,看跌OB信号开仓,看涨OB信号平仓,0.00691176101418345
long,2025-06-14 21:25:00,7.896,2025-06-15 15:50:00,7.896,看涨OB信号开仓,看跌OB信号平仓,-0.002
short,2025-06-15 15:50:00,7.896,2025-06-16 08:55:00,8.197,看跌OB信号开仓,看涨OB信号平仓,-0.04012056737588643
long,2025-06-16 08:55:00,8.197,2025-06-16 12:10:00,8.179,看涨OB信号开仓,看跌OB信号平仓,-0.004195925338538407
short,2025-06-16 12:10:00,8.179,2025-06-17 22:50:00,7.56,看跌OB信号开仓,看涨OB信号平仓,0.07368162367037545
long,2025-06-17 22:50:00,7.56,2025-06-18 02:40:00,7.618,看涨OB信号开仓,看跌OB信号平仓,0.005671957671957719
short,2025-06-18 02:40:00,7.618,2025-06-18 11:15:00,7.388,看跌OB信号开仓,看涨OB信号平仓,0.02819165135206092
long,2025-06-18 11:15:00,7.388,2025-06-18 13:20:00,7.178,看涨OB信号开仓,看跌OB信号平仓,-0.030424472116946433
short,2025-06-18 13:20:00,7.178,2025-06-18 17:25:00,7.397,看跌OB信号开仓,看涨OB信号平仓,-0.032509891334633556
long,2025-06-18 17:25:00,7.397,2025-06-19 02:55:00,7.558,看涨OB信号开仓,看跌OB信号平仓,0.019765580640800362
short,2025-06-19 02:55:00,7.558,2025-06-19 09:25:00,7.568,看跌OB信号开仓,看涨OB信号平仓,-0.0033231013495633715
long,2025-06-19 09:25:00,7.568,2025-06-19 11:10:00,7.543,看涨OB信号开仓,看跌OB信号平仓,-0.005303382663847665
short,2025-06-19 11:10:00,7.543,2025-06-20 03:45:00,7.499,看跌OB信号开仓,看涨OB信号平仓,0.0038332228556278176
long,2025-06-20 03:45:00,7.499,2025-06-20 08:50:00,7.663,看涨OB信号开仓,看跌OB信号平仓,0.019869582611014902
short,2025-06-20 08:50:00,7.663,2025-06-20 10:45:00,7.64,看跌OB信号开仓,看涨OB信号平仓,0.0010014354691374478
long,2025-06-20 10:45:00,7.64,2025-06-20 14:30:00,7.565,看涨OB信号开仓,看跌OB信号平仓,-0.01181675392670145
short,2025-06-20 14:30:00,7.565,2025-06-20 17:50:00,7.234,看跌OB信号开仓,看涨OB信号平仓,0.041754130865829575
long,2025-06-20 17:50:00,7.234,2025-06-21 21:30:00,6.735,看涨OB信号开仓,看跌OB信号平仓,-0.07097981752833837
short,2025-06-21 21:30:00,6.735,2025-06-21 23:55:00,6.658,看跌OB信号开仓,看涨OB信号平仓,0.009432813659985164
long,2025-06-21 23:55:00,6.658,2025-06-22 03:30:00,6.543,看涨OB信号开仓,看跌OB信号平仓,-0.019272454190447652
short,2025-06-22 03:30:00,6.543,2025-06-22 19:15:00,6.409,看跌OB信号开仓,看涨OB信号平仓,0.018479902185541852
long,2025-06-22 19:15:00,6.409,2025-06-23 04:40:00,6.643,看涨OB信号开仓,看跌OB信号平仓,0.03451115618661249
short,2025-06-23 04:40:00,6.643,2025-06-23 12:40:00,6.712,看跌OB信号开仓,看涨OB信号平仓,-0.012386873400572094
long,2025-06-23 12:40:00,6.712,2025-06-23 16:30:00,6.567,看涨OB信号开仓,看跌OB信号平仓,-0.023603098927294286
short,2025-06-23 16:30:00,6.567,2025-06-23 22:30:00,7.402,看跌OB信号开仓,看涨OB信号平仓,-0.12915090604537838
long,2025-06-23 22:30:00,7.402,2025-06-23 22:40:00,7.362,看涨OB信号开仓,看跌OB信号平仓,-0.007403944879762257
short,2025-06-23 22:40:00,7.362,2025-06-24 00:40:00,7.399,看跌OB信号开仓,看涨OB信号平仓,-0.007025808204292215
long,2025-06-24 00:40:00,7.399,2025-06-24 23:10:00,7.402,看涨OB信号开仓,看跌OB信号平仓,-0.0015945398026759854
short,2025-06-24 23:10:00,7.402,2025-06-25 10:35:00,7.236,看跌OB信号开仓,看涨OB信号平仓,0.02042637125101332
long,2025-06-25 10:35:00,7.236,2025-06-25 21:15:00,7.176,看涨OB信号开仓,看跌OB信号平仓,-0.010291873963515717
short,2025-06-25 21:15:00,7.176,2025-06-26 01:35:00,7.255,看跌OB信号开仓,看涨OB信号平仓,-0.013008918617614327
long,2025-06-26 01:35:00,7.255,2025-06-26 15:35:00,6.891,看涨OB信号开仓,看跌OB信号平仓,-0.0521722949689869
short,2025-06-26 15:35:00,6.891,2025-06-26 18:10:00,6.886,看跌OB信号开仓,看涨OB信号平仓,-0.0012744159048033703
long,2025-06-26 18:10:00,6.886,2025-06-27 00:00:00,6.967,看涨OB信号开仓,看跌OB信号平仓,0.009762997386000507
short,2025-06-27 00:00:00,6.967,2025-06-27 20:10:00,6.993,看跌OB信号开仓,看涨OB信号平仓,-0.005731878857470949
long,2025-06-27 20:10:00,6.993,2025-06-28 01:00:00,7.066,看涨OB信号开仓,看跌OB信号平仓,0.00843901043901041
short,2025-06-28 01:00:00,7.066,2025-06-28 02:05:00,7.076,看跌OB信号开仓,看涨OB信号平仓,-0.003415227851684131
long,2025-06-28 02:05:00,7.076,2025-06-28 06:40:00,6.987,看涨OB信号开仓,看跌OB信号平仓,-0.014577727529677674
short,2025-06-28 06:40:00,6.987,2025-06-28 08:05:00,7.061,看跌OB信号开仓,看涨OB信号平仓,-0.012591097752969736
long,2025-06-28 08:05:00,7.061,2025-06-28 23:30:00,7.24,看涨OB信号开仓,看跌OB信号平仓,0.023350516923948517
short,2025-06-28 23:30:00,7.24,2025-06-29 06:40:00,7.223,看跌OB信号开仓,看涨OB信号平仓,0.00034806629834261034
long,2025-06-29 06:40:00,7.223,2025-06-29 07:25:00,7.236,看涨OB信号开仓,看跌OB信号平仓,-0.00020019382528046852
short,2025-06-29 07:25:00,7.236,2025-06-29 21:40:00,7.522,看跌OB信号开仓,看涨OB信号平仓,-0.04152459922609175
long,2025-06-29 21:40:00,7.522,2025-06-30 06:50:00,7.633,看涨OB信号开仓,看跌OB信号平仓,0.012756713639989316
short,2025-06-30 06:50:00,7.633,2025-07-01 07:35:00,7.246,看跌OB信号开仓,看涨OB信号平仓,0.04870090396960558
long,2025-07-01 07:35:00,7.246,2025-07-01 11:20:00,7.206,看涨OB信号开仓,看跌OB信号平仓,-0.007520287054926909
short,2025-07-01 11:20:00,7.206,2025-07-01 23:25:00,6.996,看跌OB信号开仓,看涨OB信号平仓,0.02714238134887592
long,2025-07-01 23:25:00,6.996,2025-07-02 00:55:00,7.01,看涨OB信号开仓,看跌OB信号平仓,1.1435105773411475e-06
short,2025-07-02 00:55:00,7.01,2025-07-02 15:20:00,7.513,看跌OB信号开仓,看涨OB信号平仓,-0.07375463623395162
long,2025-07-02 15:20:00,7.513,2025-07-03 12:40:00,7.99,看涨OB信号开仓,看跌OB信号平仓,0.0614899507520299
short,2025-07-03 12:40:00,7.99,2025-07-03 13:40:00,8.126,看跌OB信号开仓,看涨OB信号平仓,-0.019021276595744485
long,2025-07-03 13:40:00,8.126,2025-07-03 22:30:00,8.003,看涨OB信号开仓,看跌OB信号平仓,-0.017136598572483286
short,2025-07-03 22:30:00,8.003,2025-07-04 00:00:00,8.006,看跌OB信号开仓,看涨OB信号平仓,-0.0023748594277146467
long,2025-07-04 00:00:00,8.006,2025-07-04 07:15:00,7.732,看涨OB信号开仓,看跌OB信号平仓,-0.03622433175118667
short,2025-07-04 07:15:00,7.732,2025-07-04 14:30:00,7.58,看跌OB信号开仓,看涨OB信号平仓,0.01765856182100367
long,2025-07-04 14:30:00,7.58,2025-07-04 17:15:00,7.341,看涨OB信号开仓,看跌OB信号平仓,-0.033530343007915575
short,2025-07-04 17:15:00,7.341,2025-07-04 19:45:00,7.308,看跌OB信号开仓,看涨OB信号平仓,0.002495300367797328
long,2025-07-04 19:45:00,7.308,2025-07-05 18:55:00,7.237,看涨OB信号开仓,看跌OB信号平仓,-0.0117153804050355
short,2025-07-05 18:55:00,7.237,2025-07-06 02:10:00,7.406,看跌OB信号开仓,看涨OB信号平仓,-0.025352217769794017
long,2025-07-06 02:10:00,7.406,2025-07-06 09:55:00,7.402,看涨OB信号开仓,看跌OB信号平仓,-0.002540102619497662
short,2025-07-06 09:55:00,7.402,2025-07-06 21:30:00,7.689,看跌OB信号开仓,看涨OB信号平仓,-0.040773304512293995
long,2025-07-06 21:30:00,7.689,2025-07-06 22:40:00,7.716,看涨OB信号开仓,看跌OB信号平仓,0.0015115099492781798
short,2025-07-06 22:40:00,7.716,2025-07-07 02:50:00,7.728,看跌OB信号开仓,看涨OB信号平仓,-0.0035552099533435726
long,2025-07-07 02:50:00,7.728,2025-07-07 05:00:00,7.661,看涨OB信号开仓,看跌OB信号平仓,-0.010669772256728825
short,2025-07-07 05:00:00,7.661,2025-07-07 13:30:00,7.602,看跌OB信号开仓,看涨OB信号平仓,0.005701344472000993
long,2025-07-07 13:30:00,7.602,2025-07-07 17:05:00,7.464,看涨OB信号开仓,看跌OB信号平仓,-0.02015311760063143
short,2025-07-07 17:05:00,7.464,2025-07-08 17:55:00,7.707,看跌OB信号开仓,看涨OB信号平仓,-0.034556270096463004
long,2025-07-08 17:55:00,7.707,2025-07-09 00:20:00,7.597,看涨OB信号开仓,看跌OB信号平仓,-0.016272739068379338
short,2025-07-09 00:20:00,7.597,2025-07-09 05:40:00,7.694,看跌OB信号开仓,看涨OB信号平仓,-0.014768197972883977
long,2025-07-09 05:40:00,7.694,2025-07-09 05:55:00,7.664,看涨OB信号开仓,看跌OB信号平仓,-0.005899142188718563
short,2025-07-09 05:55:00,7.664,2025-07-09 07:25:00,7.714,看跌OB信号开仓,看涨OB信号平仓,-0.008524008350730748
long,2025-07-09 07:25:00,7.714,2025-07-09 09:10:00,7.714,看涨OB信号开仓,看跌OB信号平仓,-0.002
short,2025-07-09 09:10:00,7.714,2025-07-09 11:05:00,7.738,看跌OB信号开仓,看涨OB信号平仓,-0.005111226341716344
long,2025-07-09 11:05:00,7.738,2025-07-09 14:00:00,7.781,看涨OB信号开仓,看跌OB信号平仓,0.00355699147066413
short,2025-07-09 14:00:00,7.781,2025-07-09 23:35:00,8.401,看跌OB信号开仓,看涨OB信号平仓,-0.08168127490039834
long,2025-07-09 23:35:00,8.401,2025-07-10 02:00:00,8.345,看涨OB信号开仓,看跌OB信号平仓,-0.008665873110343945
short,2025-07-10 02:00:00,8.345,2025-07-10 08:40:00,8.412,看跌OB信号开仓,看涨OB信号平仓,-0.010028759736369073
long,2025-07-10 08:40:00,8.412,2025-07-10 12:10:00,8.519,看涨OB信号开仓,看跌OB信号平仓,0.010719923918212084
short,2025-07-10 12:10:00,8.519,2025-07-10 17:15:00,9.022,看跌OB信号开仓,看涨OB信号平仓,-0.061044488789764095
long,2025-07-10 17:15:00,9.022,2025-07-12 00:40:00,9.38,看涨OB信号开仓,看跌OB信号平仓,0.037680780314786055
short,2025-07-12 00:40:00,9.38,2025-07-12 20:05:00,9.279,看跌OB信号开仓,看涨OB信号平仓,0.008767590618336986
long,2025-07-12 20:05:00,9.279,2025-07-13 08:45:00,9.27,看涨OB信号开仓,看跌OB信号平仓,-0.0029699321047527132
short,2025-07-13 08:45:00,9.27,2025-07-13 12:25:00,9.482,看跌OB信号开仓,看涨OB信号平仓,-0.02486947141316076
long,2025-07-13 12:25:00,9.482,2025-07-13 14:40:00,9.465,看涨OB信号开仓,看跌OB信号平仓,-0.003792870702383431
short,2025-07-13 14:40:00,9.465,2025-07-13 19:25:00,9.552,看跌OB信号开仓,看涨OB信号平仓,-0.011191759112519682
long,2025-07-13 19:25:00,9.552,2025-07-14 08:30:00,9.53,看涨OB信号开仓,看跌OB信号平仓,-0.004303182579564522
short,2025-07-14 08:30:00,9.53,2025-07-14 22:45:00,9.276,看跌OB信号开仓,看涨OB信号平仓,0.02465267576075547
long,2025-07-14 22:45:00,9.276,2025-07-15 01:30:00,9.136,看涨OB信号开仓,看跌OB信号平仓,-0.017092712376024166
short,2025-07-15 01:30:00,9.136,2025-07-15 08:30:00,9.155,看跌OB信号开仓,看涨OB信号平仓,-0.004079684763572676
long,2025-07-15 08:30:00,9.155,2025-07-15 09:00:00,9.097,看涨OB信号开仓,看跌OB信号平仓,-0.008335335882031612
short,2025-07-15 09:00:00,9.097,2025-07-15 17:35:00,9.668,看跌OB信号开仓,看涨OB信号平仓,-0.06476794547653064
long,2025-07-15 17:35:00,9.668,2025-07-16 02:25:00,9.634,看涨OB信号开仓,看跌OB信号平仓,-0.005516756309474456
short,2025-07-16 02:25:00,9.634,2025-07-16 07:45:00,9.673,看跌OB信号开仓,看涨OB信号平仓,-0.0060481627569026735
long,2025-07-16 07:45:00,9.673,2025-07-17 10:05:00,10.313,看涨OB信号开仓,看跌OB信号平仓,0.0641635480202627
short,2025-07-17 10:05:00,10.313,2025-07-17 20:35:00,9.992,看跌OB信号开仓,看涨OB信号平仓,0.029125763599340604
long,2025-07-17 20:35:00,9.992,2025-07-18 10:25:00,10.965,看涨OB信号开仓,看跌OB信号平仓,0.09537790232185728
short,2025-07-18 10:25:00,10.965,2025-07-20 01:10:00,10.615,看跌OB信号开仓,看涨OB信号平仓,0.029919744642042834
long,2025-07-20 01:10:00,10.615,2025-07-20 08:00:00,10.692,看涨OB信号开仓,看跌OB信号平仓,0.005253886010362587
short,2025-07-20 08:00:00,10.692,2025-07-20 10:25:00,10.782,看跌OB信号开仓,看涨OB信号平仓,-0.010417508417508435
long,2025-07-20 10:25:00,10.782,2025-07-22 01:00:00,11.488,看涨OB信号开仓,看跌OB信号平仓,0.06347950287516224
short,2025-07-22 01:00:00,11.488,2025-07-22 11:00:00,11.035,看跌OB信号开仓,看涨OB信号平仓,0.037432451253481824
long,2025-07-22 11:00:00,11.035,2025-07-22 13:55:00,10.787,看涨OB信号开仓,看跌OB信号平仓,-0.02447394653375612
short,2025-07-22 13:55:00,10.787,2025-07-22 17:45:00,10.887,看跌OB信号开仓,看涨OB信号平仓,-0.011270418095856048
long,2025-07-22 17:45:00,10.887,2025-07-23 00:35:00,11.21,看涨OB信号开仓,看跌OB信号平仓,0.027668411867364684
short,2025-07-23 00:35:00,11.21,2025-07-24 00:25:00,10.137,看跌OB信号开仓,看涨OB信号平仓,0.09371810883140053
long,2025-07-24 00:25:00,10.137,2025-07-24 03:40:00,10.272,看涨OB信号开仓,看跌OB信号平仓,0.011317549570878828
short,2025-07-24 03:40:00,10.272,2025-07-24 07:50:00,9.439,看跌OB信号开仓,看涨OB信号平仓,0.07909423676012461
long,2025-07-24 07:50:00,9.439,2025-07-24 12:40:00,9.709,看涨OB信号开仓,看跌OB信号平仓,0.02660472507680889
short,2025-07-24 12:40:00,9.709,2025-07-25 08:05:00,9.641,看跌OB信号开仓,看涨OB信号平仓,0.005003810897105778
long,2025-07-25 08:05:00,9.641,2025-07-26 00:05:00,10.106,看涨OB信号开仓,看跌OB信号平仓,0.04623151125401925
short,2025-07-26 00:05:00,10.106,2025-07-26 02:10:00,10.131,看跌OB信号开仓,看涨OB信号平仓,-0.00447377795369097
long,2025-07-26 02:10:00,10.131,2025-07-26 02:45:00,10.169,看涨OB信号开仓,看跌OB信号平仓,0.0017508636857170874
short,2025-07-26 02:45:00,10.169,2025-07-26 03:25:00,10.203,看跌OB信号开仓,看涨OB信号平仓,-0.005343494935588387
long,2025-07-26 03:25:00,10.203,2025-07-26 22:35:00,10.226,看涨OB信号开仓,看跌OB信号平仓,0.0002542389493287462
short,2025-07-26 22:35:00,10.226,2025-07-27 02:15:00,10.214,看跌OB信号开仓,看涨OB信号平仓,-0.0008265206336788272
long,2025-07-27 02:15:00,10.214,2025-07-27 03:15:00,10.226,看涨OB信号开仓,看跌OB信号平仓,-0.0008251419620128857
short,2025-07-27 03:15:00,10.226,2025-07-28 04:30:00,11.484,看跌OB信号开仓,看涨OB信号平仓,-0.12501975356933293
long,2025-07-28 04:30:00,11.484,2025-07-28 12:10:00,11.782,看涨OB信号开仓,看跌OB信号平仓,0.023949146638801766
short,2025-07-28 12:10:00,11.782,2025-07-29 07:00:00,10.896,看跌OB信号开仓,看涨OB信号平仓,0.07319945679850615
long,2025-07-29 07:00:00,10.896,2025-07-29 10:10:00,10.63,看涨OB信号开仓,看跌OB信号平仓,-0.026412628487518353
short,2025-07-29 10:10:00,10.63,2025-07-29 16:50:00,10.223,看跌OB信号开仓,看涨OB信号平仓,0.036287864534336745
long,2025-07-29 16:50:00,10.223,2025-07-29 19:30:00,10.098,看涨OB信号开仓,看跌OB信号平仓,-0.014227330529198888
short,2025-07-29 19:30:00,10.098,2025-07-29 20:25:00,10.135,看跌OB信号开仓,看涨OB信号平仓,-0.005664091899385991
long,2025-07-29 20:25:00,10.135,2025-07-30 04:05:00,10.124,看涨OB信号开仓,看跌OB信号平仓,-0.0030853478046373155
short,2025-07-30 04:05:00,10.124,2025-07-30 05:55:00,10.098,看跌OB信号开仓,看涨OB信号平仓,0.0005681548794942443
long,2025-07-30 05:55:00,10.098,2025-07-30 18:55:00,9.682,看涨OB信号开仓,看跌OB信号平仓,-0.04319627649039415
short,2025-07-30 18:55:00,9.682,2025-08-01 00:25:00,9.116,看跌OB信号开仓,看涨OB信号平仓,0.056458996075191115
long,2025-08-01 00:25:00,9.116,2025-08-01 04:10:00,9.111,看涨OB信号开仓,看跌OB信号平仓,-0.0025484861781481776
short,2025-08-01 04:10:00,9.111,2025-08-01 14:15:00,8.917,看跌OB信号开仓,看涨OB信号平仓,0.019292942596860985
long,2025-08-01 14:15:00,8.917,2025-08-01 22:30:00,8.57,看涨OB信号开仓,看跌OB信号平仓,-0.040914433105304404
short,2025-08-01 22:30:00,8.57,2025-08-02 05:25:00,8.856,看跌OB信号开仓,看涨OB信号平仓,-0.03537222870478418
long,2025-08-02 05:25:00,8.856,2025-08-02 05:40:00,8.84,看涨OB信号开仓,看跌OB信号平仓,-0.0038066847335139747
short,2025-08-02 05:40:00,8.84,2025-08-02 07:55:00,8.844,看跌OB信号开仓,看涨OB信号平仓,-0.002452488687782804
long,2025-08-02 07:55:00,8.844,2025-08-03 00:30:00,8.439,看涨OB信号开仓,看跌OB信号平仓,-0.04779375848032563
short,2025-08-03 00:30:00,8.439,2025-08-03 09:00:00,8.758,看跌OB信号开仓,看涨OB信号平仓,-0.039800687285223235
long,2025-08-03 09:00:00,8.758,2025-08-03 14:20:00,8.731,看涨OB信号开仓,看跌OB信号平仓,-0.005082895638273464
short,2025-08-03 14:20:00,8.731,2025-08-03 16:40:00,8.788,看跌OB信号开仓,看涨OB信号平仓,-0.008528461802771668
long,2025-08-03 16:40:00,8.788,2025-08-04 23:10:00,9.381,看涨OB信号开仓,看跌OB信号平仓,0.06547837960855718
short,2025-08-04 23:10:00,9.381,2025-08-05 02:10:00,9.349,看跌OB信号开仓,看涨OB信号平仓,0.001411150197207169
long,2025-08-05 02:10:00,9.349,2025-08-05 19:50:00,8.779,看涨OB信号开仓,看跌OB信号平仓,-0.06296908760295217
short,2025-08-05 19:50:00,8.779,2025-08-06 00:45:00,8.829,看跌OB信号开仓,看涨OB信号平仓,-0.007695409499943072
long,2025-08-06 00:45:00,8.829,2025-08-07 12:15:00,9.617,看涨OB信号开仓,看跌OB信号平仓,0.08725133084154502
short,2025-08-07 12:15:00,9.617,2025-08-08 00:45:00,9.856,看跌OB信号开仓,看涨OB信号平仓,-0.026851824893417753
long,2025-08-08 00:45:00,9.856,2025-08-08 04:10:00,9.662,看涨OB信号开仓,看跌OB信号平仓,-0.021683441558441485
short,2025-08-08 04:10:00,9.662,2025-08-08 14:05:00,9.884,看跌OB信号开仓,看涨OB信号平仓,-0.024976609397640237
long,2025-08-08 14:05:00,9.884,2025-08-10 11:40:00,10.031,看涨OB信号开仓,看跌OB信号平仓,0.01287252124645888
short,2025-08-10 11:40:00,10.031,2025-08-10 11:50:00,10.077,看跌OB信号开仓,看涨OB信号平仓,-0.006585784069384813
long,2025-08-10 11:50:00,10.077,2025-08-11 07:00:00,10.689,看涨OB信号开仓,看跌OB信号平仓,0.05873236082167321
short,2025-08-11 07:00:00,10.689,2025-08-13 21:15:00,10.545,看跌OB信号开仓,看涨OB信号平仓,0.011471793432500712
long,2025-08-13 21:15:00,10.545,2025-08-14 01:10:00,10.446,看涨OB信号开仓,看跌OB信号平仓,-0.011388335704125228
short,2025-08-14 01:10:00,10.446,2025-08-14 06:35:00,10.293,看跌OB信号开仓,看涨OB信号平仓,0.012646754738655954
long,2025-08-14 06:35:00,10.293,2025-08-14 08:45:00,10.076,看涨OB信号开仓,看跌OB信号平仓,-0.023082288934227035
short,2025-08-14 08:45:00,10.076,2025-08-15 11:55:00,9.112,看跌OB信号开仓,看涨OB信号平仓,0.09367288606589919
long,2025-08-15 11:55:00,9.112,2025-08-15 14:30:00,9.002,看涨OB信号开仓,看跌OB信号平仓,-0.01407199297629491
short,2025-08-15 14:30:00,9.002,2025-08-16 04:35:00,9.137,看跌OB信号开仓,看涨OB信号平仓,-0.016996667407242816
long,2025-08-16 04:35:00,9.137,2025-08-16 05:25:00,9.134,看涨OB信号开仓,看跌OB信号平仓,-0.002328335339827124
short,2025-08-16 05:25:00,9.134,2025-08-16 09:40:00,9.169,看跌OB信号开仓,看涨OB信号平仓,-0.005831837092183044
long,2025-08-16 09:40:00,9.169,2025-08-16 12:00:00,9.024,看涨OB信号开仓,看跌OB信号平仓,-0.017814156396553704
short,2025-08-16 12:00:00,9.024,2025-08-16 12:35:00,9.118,看跌OB信号开仓,看涨OB信号平仓,-0.01241666666666674
long,2025-08-16 12:35:00,9.118,2025-08-16 12:50:00,9.093,看涨OB信号开仓,看跌OB信号平仓,-0.004741829348541391
short,2025-08-16 12:50:00,9.093,2025-08-16 19:40:00,9.268,看跌OB信号开仓,看涨OB信号平仓,-0.021245573518090977
long,2025-08-16 19:40:00,9.268,2025-08-17 10:15:00,9.365,看涨OB信号开仓,看跌OB信号平仓,0.008466119982736277
short,2025-08-17 10:15:00,9.365,2025-08-17 11:55:00,9.397,看跌OB信号开仓,看涨OB信号平仓,-0.005416978109983981
long,2025-08-17 11:55:00,9.397,2025-08-18 15:35:00,8.88,看涨OB信号开仓,看跌OB信号平仓,-0.05701755879536019
short,2025-08-18 15:35:00,8.88,2025-08-19 03:20:00,8.897,看跌OB信号开仓,看涨OB信号平仓,-0.003914414414414312
long,2025-08-19 03:20:00,8.897,2025-08-19 03:30:00,8.852,看涨OB信号开仓,看跌OB信号平仓,-0.007057884680229274
short,2025-08-19 03:30:00,8.852,2025-08-19 20:25:00,8.576,看跌OB信号开仓,看涨OB信号平仓,0.02917939448712148
long,2025-08-19 20:25:00,8.576,2025-08-19 22:10:00,8.605,看涨OB信号开仓,看跌OB信号平仓,0.0013815298507462454
short,2025-08-19 22:10:00,8.605,2025-08-20 15:25:00,8.909,看跌OB信号开仓,看涨OB信号平仓,-0.03732829750145261
long,2025-08-20 15:25:00,8.909,2025-08-20 18:10:00,8.918,看涨OB信号开仓,看跌OB信号平仓,-0.000989785610057357
short,2025-08-20 18:10:00,8.918,2025-08-21 12:40:00,8.83,看跌OB信号开仓,看涨OB信号平仓,0.007867683337070998
