side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-11-27 16:30:00,4.182,2025-11-27 23:30:00,4.136,看涨FVG信号开仓,看跌FVG信号平仓,-0.01299952175992358
short,2025-11-27 23:30:00,4.136,2025-12-02 14:00:00,3.724,看跌FVG信号开仓,看涨FVG信号平仓,0.09761315280464211
long,2025-12-02 14:00:00,3.724,2025-12-04 11:30:00,4.173,看涨FVG信号开仓,看跌FVG信号平仓,0.11856928034371639
short,2025-12-04 11:30:00,4.173,2025-12-06 15:00:00,3.997,看跌FVG信号开仓,看涨FVG信号平仓,0.04017589264318244
long,2025-12-06 15:00:00,3.997,2025-12-06 20:00:00,4.05,看涨FVG信号开仓,看跌FVG信号平仓,0.011259944958718961
short,2025-12-06 20:00:00,4.05,2025-12-06 22:00:00,4.14,看跌FVG信号开仓,看涨FVG信号平仓,-0.024222222222222145
long,2025-12-06 22:00:00,4.14,2025-12-07 15:00:00,3.966,看涨FVG信号开仓,看跌FVG信号平仓,-0.04402898550724621
short,2025-12-07 15:00:00,3.966,2025-12-08 21:30:00,4.203,看跌FVG信号开仓,看涨FVG信号平仓,-0.061757942511346364
long,2025-12-08 21:30:00,4.203,2025-12-09 21:00:00,4.416,看涨FVG信号开仓,看跌FVG信号平仓,0.048678087080656685
short,2025-12-09 21:00:00,4.416,2025-12-11 19:30:00,4.108,看跌FVG信号开仓,看涨FVG信号平仓,0.06774637681159434
long,2025-12-11 19:30:00,4.108,2025-12-11 23:00:00,4.151,看涨FVG信号开仓,看跌FVG信号平仓,0.008467380720545316
short,2025-12-11 23:00:00,4.151,2025-12-12 03:00:00,4.246,看跌FVG信号开仓,看涨FVG信号平仓,-0.024886051553842714
long,2025-12-12 03:00:00,4.246,2025-12-12 16:00:00,4.032,看涨FVG信号开仓,看跌FVG信号平仓,-0.05240037682524734
short,2025-12-12 16:00:00,4.032,2025-12-12 23:00:00,4.176,看跌FVG信号开仓,看涨FVG信号平仓,-0.03771428571428581
long,2025-12-12 23:00:00,4.176,2025-12-14 06:30:00,4.436,看涨FVG信号开仓,看跌FVG信号平仓,0.0602605363984674
short,2025-12-14 06:30:00,4.436,2025-12-14 08:00:00,4.562,看跌FVG信号开仓,看涨FVG信号平仓,-0.030403967538322973
long,2025-12-14 08:00:00,4.562,2025-12-14 15:30:00,4.324,看涨FVG信号开仓,看跌FVG信号平仓,-0.05417010083296814
short,2025-12-14 15:30:00,4.324,2025-12-15 02:30:00,4.534,看跌FVG信号开仓,看涨FVG信号平仓,-0.05056614246068447
long,2025-12-15 02:30:00,4.534,2025-12-15 15:30:00,4.388,看涨FVG信号开仓,看跌FVG信号平仓,-0.03420114689016318
short,2025-12-15 15:30:00,4.388,2025-12-16 06:30:00,4.364,看跌FVG信号开仓,看涨FVG信号平仓,0.003469462169553352
long,2025-12-16 06:30:00,4.364,2025-12-16 14:00:00,4.594,看涨FVG信号开仓,看跌FVG信号平仓,0.05070394133822198
short,2025-12-16 14:00:00,4.594,2025-12-17 14:30:00,4.363,看跌FVG信号开仓,看涨FVG信号平仓,0.04828297779712665
long,2025-12-17 14:30:00,4.363,2025-12-17 16:30:00,4.134,看涨FVG信号开仓,看跌FVG信号平仓,-0.05448682099472846
short,2025-12-17 16:30:00,4.134,2025-12-19 04:00:00,3.805,看跌FVG信号开仓,看涨FVG信号平仓,0.07758393807450414
long,2025-12-19 04:00:00,3.805,2025-12-20 13:00:00,3.985,看涨FVG信号开仓,看跌FVG信号平仓,0.045306176084099814
short,2025-12-20 13:00:00,3.985,2025-12-20 17:30:00,4.024,看跌FVG信号开仓,看涨FVG信号平仓,-0.01178670012547056
long,2025-12-20 17:30:00,4.024,2025-12-21 02:00:00,3.949,看涨FVG信号开仓,看跌FVG信号平仓,-0.0206381709741551
short,2025-12-21 02:00:00,3.949,2025-12-21 09:00:00,3.964,看跌FVG信号开仓,看涨FVG信号平仓,-0.0057984299822739765
long,2025-12-21 09:00:00,3.964,2025-12-21 13:30:00,3.834,看涨FVG信号开仓,看跌FVG信号平仓,-0.03479515640766895
short,2025-12-21 13:30:00,3.834,2025-12-22 01:00:00,3.903,看跌FVG信号开仓,看涨FVG信号平仓,-0.019996870109546094
long,2025-12-22 01:00:00,3.903,2025-12-22 20:00:00,3.865,看涨FVG信号开仓,看跌FVG信号平仓,-0.01173610043556239
short,2025-12-22 20:00:00,3.865,2025-12-24 04:30:00,3.843,看跌FVG信号开仓,看涨FVG信号平仓,0.0036921086675291166
long,2025-12-24 04:30:00,3.843,2025-12-24 06:30:00,3.8,看涨FVG信号开仓,看跌FVG信号平仓,-0.013189175123601403
short,2025-12-24 06:30:00,3.8,2025-12-24 15:30:00,3.939,看跌FVG信号开仓,看涨FVG信号平仓,-0.038578947368421046
long,2025-12-24 15:30:00,3.939,2025-12-25 11:30:00,3.98,看涨FVG信号开仓,看跌FVG信号平仓,0.008408733181010321
short,2025-12-25 11:30:00,3.98,2025-12-26 03:00:00,4.119,看跌FVG信号开仓,看涨FVG信号平仓,-0.03692462311557776
long,2025-12-26 03:00:00,4.119,2025-12-27 05:00:00,4.158,看涨FVG信号开仓,看跌FVG信号平仓,0.007468317552804306
short,2025-12-27 05:00:00,4.158,2025-12-27 22:00:00,4.214,看跌FVG信号开仓,看涨FVG信号平仓,-0.015468013468013407
long,2025-12-27 22:00:00,4.214,2025-12-28 02:00:00,4.234,看涨FVG信号开仓,看跌FVG信号平仓,0.0027460844803035584
short,2025-12-28 02:00:00,4.234,2025-12-28 17:00:00,4.295,看跌FVG信号开仓,看涨FVG信号平仓,-0.01640717997165808
long,2025-12-28 17:00:00,4.295,2025-12-28 18:30:00,4.23,看涨FVG信号开仓,看跌FVG信号平仓,-0.017133876600698428
short,2025-12-28 18:30:00,4.23,2025-12-30 09:00:00,4.142,看跌FVG信号开仓,看涨FVG信号平仓,0.018803782505910194
long,2025-12-30 09:00:00,4.142,2025-12-31 04:00:00,4.208,看涨FVG信号开仓,看跌FVG信号平仓,0.013934331240946342
short,2025-12-31 04:00:00,4.208,2026-01-01 06:00:00,4.243,看跌FVG信号开仓,看涨FVG信号平仓,-0.010317490494296642
long,2026-01-01 06:00:00,4.243,2026-01-03 08:00:00,4.492,看涨FVG信号开仓,看跌FVG信号平仓,0.05668489276455335
short,2026-01-03 08:00:00,4.492,2026-01-03 17:00:00,4.613,看跌FVG信号开仓,看涨FVG信号平仓,-0.028936776491540694
long,2026-01-03 17:00:00,4.613,2026-01-04 07:30:00,4.606,看涨FVG信号开仓,看跌FVG信号平仓,-0.0035174506828529167
short,2026-01-04 07:30:00,4.606,2026-01-04 10:00:00,4.667,看跌FVG信号开仓,看涨FVG信号平仓,-0.015243595310464595
long,2026-01-04 10:00:00,4.667,2026-01-04 20:00:00,4.769,看涨FVG信号开仓,看跌FVG信号平仓,0.019855581744161244
short,2026-01-04 20:00:00,4.769,2026-01-05 16:30:00,4.773,看跌FVG信号开仓,看涨FVG信号平仓,-0.0028387502621094445
long,2026-01-05 16:30:00,4.773,2026-01-06 15:30:00,4.852,看涨FVG信号开仓,看跌FVG信号平仓,0.01455143515608648
short,2026-01-06 15:30:00,4.852,2026-01-07 08:30:00,4.75,看跌FVG信号开仓,看涨FVG信号平仓,0.019022258862324892
long,2026-01-07 08:30:00,4.75,2026-01-07 13:00:00,4.658,看涨FVG信号开仓,看跌FVG信号平仓,-0.02136842105263148
short,2026-01-07 13:00:00,4.658,2026-01-09 14:00:00,4.565,看跌FVG信号开仓,看涨FVG信号平仓,0.017965650493774188
long,2026-01-09 14:00:00,4.565,2026-01-10 03:30:00,4.487,看涨FVG信号开仓,看跌FVG信号平仓,-0.01908652792990151
short,2026-01-10 03:30:00,4.487,2026-01-10 19:30:00,4.567,看跌FVG信号开仓,看涨FVG信号平仓,-0.019829284599955477
long,2026-01-10 19:30:00,4.567,2026-01-10 23:00:00,4.495,看涨FVG信号开仓,看跌FVG信号平仓,-0.01776527260783889
short,2026-01-10 23:00:00,4.495,2026-01-13 11:30:00,4.407,看跌FVG信号开仓,看涨FVG信号平仓,0.017577308120133472
long,2026-01-13 11:30:00,4.407,2026-01-16 08:30:00,5.143,看涨FVG信号开仓,看跌FVG信号平仓,0.16500703426367136
short,2026-01-16 08:30:00,5.143,2026-01-21 15:00:00,4.199,看跌FVG信号开仓,看涨FVG信号平仓,0.18155045693175187
long,2026-01-21 15:00:00,4.199,2026-01-21 17:30:00,4.044,看涨FVG信号开仓,看跌FVG信号平仓,-0.03891355084543946
short,2026-01-21 17:30:00,4.044,2026-01-23 01:30:00,4.125,看跌FVG信号开仓,看涨FVG信号平仓,-0.02202967359050456
long,2026-01-23 01:30:00,4.125,2026-01-23 15:30:00,4.032,看涨FVG信号开仓,看跌FVG信号平仓,-0.024545454545454537
short,2026-01-23 15:30:00,4.032,2026-01-24 07:30:00,4.04,看跌FVG信号开仓,看涨FVG信号平仓,-0.003984126984126977
long,2026-01-24 07:30:00,4.04,2026-01-25 02:00:00,4.036,看涨FVG信号开仓,看跌FVG信号平仓,-0.002990099009901102
short,2026-01-25 02:00:00,4.036,2026-01-26 15:30:00,3.906,看跌FVG信号开仓,看涨FVG信号平仓,0.030210109018830367
long,2026-01-26 15:30:00,3.906,2026-01-27 18:00:00,3.856,看涨FVG信号开仓,看跌FVG信号平仓,-0.01480081925243226
short,2026-01-27 18:00:00,3.856,2026-01-27 21:00:00,3.979,看跌FVG信号开仓,看涨FVG信号平仓,-0.033898340248962766
long,2026-01-27 21:00:00,3.979,2026-01-29 03:30:00,3.796,看涨FVG信号开仓,看跌FVG信号平仓,-0.04799145513948233
short,2026-01-29 03:30:00,3.796,2026-01-29 12:30:00,3.867,看跌FVG信号开仓,看涨FVG信号平仓,-0.020703898840885193
long,2026-01-29 12:30:00,3.867,2026-01-29 15:30:00,3.71,看涨FVG信号开仓,看跌FVG信号平仓,-0.042599948280320654
short,2026-01-29 15:30:00,3.71,2026-01-30 19:30:00,3.745,看跌FVG信号开仓,看涨FVG信号平仓,-0.011433962264151052
long,2026-01-30 19:30:00,3.745,2026-01-31 07:00:00,3.556,看涨FVG信号开仓,看跌FVG信号平仓,-0.05246728971962622
short,2026-01-31 07:00:00,3.556,2026-02-01 10:30:00,3.209,看跌FVG信号开仓,看涨FVG信号平仓,0.09558155230596177
long,2026-02-01 10:30:00,3.209,2026-02-03 03:00:00,3.033,看涨FVG信号开仓,看跌FVG信号平仓,-0.05684574633842321
short,2026-02-03 03:00:00,3.033,2026-02-03 13:30:00,3.142,看跌FVG信号开仓,看涨FVG信号平仓,-0.03793801516650186
long,2026-02-03 13:30:00,3.142,2026-02-03 19:00:00,2.957,看涨FVG信号开仓,看跌FVG信号平仓,-0.060879694462126044
short,2026-02-03 19:00:00,2.957,2026-02-03 20:00:00,3.118,看跌FVG信号开仓,看涨FVG信号平仓,-0.05644707473791
long,2026-02-03 20:00:00,3.118,2026-02-04 14:30:00,3.124,看涨FVG信号开仓,看跌FVG信号平仓,-7.568954457970282e-05
short,2026-02-04 14:30:00,3.124,2026-02-06 15:00:00,2.801,看跌FVG信号开仓,看涨FVG信号平仓,0.10139308578745199
long,2026-02-06 15:00:00,2.801,2026-02-07 08:00:00,2.79,看涨FVG信号开仓,看跌FVG信号平仓,-0.005927168868261388
short,2026-02-07 08:00:00,2.79,2026-02-07 13:00:00,2.882,看跌FVG信号开仓,看涨FVG信号平仓,-0.03497491039426537
long,2026-02-07 13:00:00,2.882,2026-02-08 03:30:00,2.867,看涨FVG信号开仓,看跌FVG信号平仓,-0.007204718945177045
short,2026-02-08 03:30:00,2.867,2026-02-08 09:00:00,2.896,看跌FVG信号开仓,看涨FVG信号平仓,-0.012115102895012162
long,2026-02-08 09:00:00,2.896,2026-02-08 11:00:00,2.847,看涨FVG信号开仓,看跌FVG信号平仓,-0.018919889502762355
short,2026-02-08 11:00:00,2.847,2026-02-11 14:30:00,2.687,看跌FVG信号开仓,看涨FVG信号平仓,0.054199508254302864
long,2026-02-11 14:30:00,2.687,2026-02-12 13:00:00,2.785,看涨FVG信号开仓,看跌FVG信号平仓,0.034471901749162814
short,2026-02-12 13:00:00,2.785,2026-02-13 14:00:00,2.774,看跌FVG信号开仓,看涨FVG信号平仓,0.0019497307001795656
long,2026-02-13 14:00:00,2.774,2026-02-14 13:30:00,2.849,看涨FVG信号开仓,看跌FVG信号平仓,0.02503677000720983
short,2026-02-14 13:30:00,2.849,2026-02-16 13:00:00,2.853,看跌FVG信号开仓,看涨FVG信号平仓,-0.0034040014040013205
long,2026-02-16 13:00:00,2.853,2026-02-16 16:30:00,2.787,看涨FVG信号开仓,看跌FVG信号平仓,-0.02513354363827558
short,2026-02-16 16:30:00,2.787,2026-02-17 17:00:00,2.799,看跌FVG信号开仓,看涨FVG信号平仓,-0.0063057050592034685
long,2026-02-17 17:00:00,2.799,2026-02-18 11:30:00,2.781,看涨FVG信号开仓,看跌FVG信号平仓,-0.008430868167202508
short,2026-02-18 11:30:00,2.781,2026-02-20 06:30:00,2.548,看跌FVG信号开仓,看涨FVG信号平仓,0.08178281193815173
long,2026-02-20 06:30:00,2.548,2026-02-20 14:00:00,2.498,看涨FVG信号开仓,看跌FVG信号平仓,-0.02162323390894816
short,2026-02-20 14:00:00,2.498,2026-02-20 16:00:00,2.621,看跌FVG信号开仓,看涨FVG信号平仓,-0.05123939151321055
long,2026-02-20 16:00:00,2.621,2026-02-21 17:00:00,2.673,看涨FVG信号开仓,看跌FVG信号平仓,0.017839755818390035
short,2026-02-21 17:00:00,2.673,2026-02-23 00:00:00,2.506,看跌FVG信号开仓,看涨FVG信号平仓,0.060476618032173635
long,2026-02-23 00:00:00,2.506,2026-02-23 02:00:00,2.35,看涨FVG信号开仓,看跌FVG信号平仓,-0.06425059856344761
short,2026-02-23 02:00:00,2.35,2026-02-24 13:00:00,2.302,看跌FVG信号开仓,看涨FVG信号平仓,0.0184255319148936
long,2026-02-24 13:00:00,2.302,2026-02-25 01:00:00,2.358,看涨FVG信号开仓,看跌FVG信号平仓,0.022326672458731656
short,2026-02-25 01:00:00,2.358,2026-02-25 02:00:00,2.43,看跌FVG信号开仓,看涨FVG信号平仓,-0.03253435114503822
long,2026-02-25 02:00:00,2.43,2026-02-25 04:00:00,2.383,看涨FVG信号开仓,看跌FVG信号平仓,-0.021341563786008266
short,2026-02-25 04:00:00,2.383,2026-02-25 14:30:00,2.466,看跌FVG信号开仓,看涨FVG信号平仓,-0.036830046160302166
long,2026-02-25 14:30:00,2.466,2026-02-25 23:30:00,2.583,看涨FVG信号开仓,看跌FVG信号平仓,0.04544525547445244
short,2026-02-25 23:30:00,2.583,2026-02-26 20:00:00,2.44,看跌FVG信号开仓,看涨FVG信号平仓,0.053361982191250545
long,2026-02-26 20:00:00,2.44,2026-02-27 11:00:00,2.532,看涨FVG信号开仓,看跌FVG信号平仓,0.03570491803278686
short,2026-02-27 11:00:00,2.532,2026-02-28 14:30:00,2.331,看跌FVG信号开仓,看涨FVG信号平仓,0.07738388625592418
long,2026-02-28 14:30:00,2.331,2026-03-05 16:00:00,2.509,看涨FVG信号开仓,看跌FVG信号平仓,0.07436207636207626
short,2026-03-05 16:00:00,2.509,2026-03-07 08:30:00,2.404,看跌FVG信号开仓,看涨FVG信号平仓,0.03984934236747706
long,2026-03-07 08:30:00,2.404,2026-03-07 16:00:00,2.36,看涨FVG信号开仓,看跌FVG信号平仓,-0.02030282861896837
short,2026-03-07 16:00:00,2.36,2026-03-08 08:00:00,2.32,看跌FVG信号开仓,看涨FVG信号平仓,0.014949152542372947
long,2026-03-08 08:00:00,2.32,2026-03-08 14:00:00,2.332,看涨FVG信号开仓,看跌FVG信号平仓,0.003172413793103514
short,2026-03-08 14:00:00,2.332,2026-03-09 06:30:00,2.399,看跌FVG信号开仓,看涨FVG信号平仓,-0.030730703259005177
long,2026-03-09 06:30:00,2.399,2026-03-12 02:00:00,2.51,看涨FVG信号开仓,看跌FVG信号平仓,0.04426927886619425
short,2026-03-12 02:00:00,2.51,2026-03-12 19:30:00,2.573,看跌FVG信号开仓,看涨FVG信号平仓,-0.027099601593625566
long,2026-03-12 19:30:00,2.573,2026-03-13 23:00:00,2.519,看涨FVG信号开仓,看跌FVG信号平仓,-0.02298717450446941
short,2026-03-13 23:00:00,2.519,2026-03-14 00:30:00,2.547,看跌FVG信号开仓,看涨FVG信号平仓,-0.013115522032552505
long,2026-03-14 00:30:00,2.547,2026-03-15 01:00:00,2.512,看涨FVG信号开仓,看跌FVG信号平仓,-0.01574165685119755
short,2026-03-15 01:00:00,2.512,2026-03-15 02:00:00,2.535,看跌FVG信号开仓,看涨FVG信号平仓,-0.011156050955414052
long,2026-03-15 02:00:00,2.535,2026-03-15 14:00:00,2.565,看涨FVG信号开仓,看跌FVG信号平仓,0.009834319526627057
short,2026-03-15 14:00:00,2.565,2026-03-16 04:00:00,2.64,看跌FVG信号开仓,看涨FVG信号平仓,-0.03123976608187151
long,2026-03-16 04:00:00,2.64,2026-03-17 04:00:00,2.753,看涨FVG信号开仓,看跌FVG信号平仓,0.04080303030303023
short,2026-03-17 04:00:00,2.753,2026-03-18 03:00:00,2.712,看跌FVG信号开仓,看涨FVG信号平仓,0.012892844169996366
long,2026-03-18 03:00:00,2.712,2026-03-18 12:00:00,2.605,看涨FVG信号开仓,看跌FVG信号平仓,-0.04145427728613582
short,2026-03-18 12:00:00,2.605,2026-03-18 18:30:00,2.515,看跌FVG信号开仓,看涨FVG信号平仓,0.03254894433781186
long,2026-03-18 18:30:00,2.515,2026-03-19 05:00:00,2.521,看涨FVG信号开仓,看跌FVG信号平仓,0.0003856858846917905
short,2026-03-19 05:00:00,2.521,2026-03-19 10:00:00,2.5,看跌FVG信号开仓,看涨FVG信号平仓,0.006330027766759174
long,2026-03-19 10:00:00,2.5,2026-03-21 11:00:00,2.462,看涨FVG信号开仓,看跌FVG信号平仓,-0.017199999999999882
short,2026-03-21 11:00:00,2.462,2026-03-21 16:00:00,2.493,看跌FVG信号开仓,看涨FVG信号平仓,-0.01459138911454083
long,2026-03-21 16:00:00,2.493,2026-03-22 00:30:00,2.363,看涨FVG信号开仓,看跌FVG信号平仓,-0.0541460088247091
short,2026-03-22 00:30:00,2.363,2026-03-22 23:00:00,2.314,看跌FVG信号开仓,看涨FVG信号平仓,0.01873635209479474
long,2026-03-22 23:00:00,2.314,2026-03-23 07:00:00,2.312,看涨FVG信号开仓,看跌FVG信号平仓,-0.0028643042350908737
short,2026-03-23 07:00:00,2.312,2026-03-23 12:00:00,2.372,看跌FVG信号开仓,看涨FVG信号平仓,-0.027951557093425672
long,2026-03-23 12:00:00,2.372,2026-03-25 16:00:00,2.426,看涨FVG信号开仓,看跌FVG信号平仓,0.02076559865092764
short,2026-03-25 16:00:00,2.426,2026-03-26 13:00:00,2.328,看跌FVG信号开仓,看涨FVG信号平仓,0.03839571310799683
long,2026-03-26 13:00:00,2.328,2026-03-27 11:30:00,2.219,看涨FVG信号开仓,看跌FVG信号平仓,-0.048821305841924345
short,2026-03-27 11:30:00,2.219,2026-03-28 06:30:00,2.187,看跌FVG信号开仓,看涨FVG信号平仓,0.012420910319963953
long,2026-03-28 06:30:00,2.187,2026-03-29 23:30:00,2.151,看涨FVG信号开仓,看跌FVG信号平仓,-0.018460905349794277
short,2026-03-29 23:30:00,2.151,2026-03-30 08:30:00,2.281,看跌FVG信号开仓,看涨FVG信号平仓,-0.06243700604370073
long,2026-03-30 08:30:00,2.281,2026-03-30 10:00:00,2.246,看涨FVG信号开仓,看跌FVG信号平仓,-0.017344147303814172
short,2026-03-30 10:00:00,2.246,2026-03-31 02:30:00,2.271,看跌FVG信号开仓,看涨FVG信号平仓,-0.013130899376669667
long,2026-03-31 02:30:00,2.271,2026-03-31 05:00:00,2.237,看涨FVG信号开仓,看跌FVG信号平仓,-0.016971378247467972
short,2026-03-31 05:00:00,2.237,2026-03-31 14:30:00,2.27,看跌FVG信号开仓,看涨FVG信号平仓,-0.01675189986589176
long,2026-03-31 14:30:00,2.27,2026-04-01 02:30:00,2.31,看涨FVG信号开仓,看跌FVG信号平仓,0.015621145374449254
short,2026-04-01 02:30:00,2.31,2026-04-01 13:30:00,2.352,看跌FVG信号开仓,看涨FVG信号平仓,-0.02018181818181808
long,2026-04-01 13:30:00,2.352,2026-04-02 02:00:00,2.285,看涨FVG信号开仓,看跌FVG信号平仓,-0.030486394557822982
short,2026-04-02 02:00:00,2.285,2026-04-02 15:30:00,2.272,看跌FVG信号开仓,看涨FVG信号平仓,0.003689277899343703
long,2026-04-02 15:30:00,2.272,2026-04-05 02:00:00,2.476,看涨FVG信号开仓,看跌FVG信号平仓,0.08778873239436624
short,2026-04-05 02:00:00,2.476,2026-04-05 23:30:00,2.35,看跌FVG信号开仓,看涨FVG信号平仓,0.04888852988691428
long,2026-04-05 23:30:00,2.35,2026-04-06 15:00:00,2.4,看涨FVG信号开仓,看跌FVG信号平仓,0.01927659574468077
short,2026-04-06 15:00:00,2.4,2026-04-07 18:30:00,2.344,看跌FVG信号开仓,看涨FVG信号平仓,0.021333333333333315
long,2026-04-07 18:30:00,2.344,2026-04-08 15:30:00,2.42,看涨FVG信号开仓,看跌FVG信号平仓,0.030423208191126205
short,2026-04-08 15:30:00,2.42,2026-04-09 15:30:00,2.42,看跌FVG信号开仓,看涨FVG信号平仓,-0.002
long,2026-04-09 15:30:00,2.42,2026-04-10 07:30:00,2.434,看涨FVG信号开仓,看跌FVG信号平仓,0.003785123966942196
short,2026-04-10 07:30:00,2.434,2026-04-10 09:30:00,2.455,看跌FVG信号开仓,看涨FVG信号平仓,-0.01062777321281838
long,2026-04-10 09:30:00,2.455,2026-04-11 01:00:00,2.437,看涨FVG信号开仓,看跌FVG信号平仓,-0.009331975560081583
short,2026-04-11 01:00:00,2.437,2026-04-11 19:30:00,2.456,看跌FVG信号开仓,看涨FVG信号平仓,-0.00979647107098902
long,2026-04-11 19:30:00,2.456,2026-04-11 21:00:00,2.434,看涨FVG信号开仓,看跌FVG信号平仓,-0.010957654723126929
short,2026-04-11 21:00:00,2.434,2026-04-13 18:00:00,2.323,看跌FVG信号开仓,看涨FVG信号平仓,0.04360394412489732
long,2026-04-13 18:00:00,2.323,2026-04-14 16:00:00,2.453,看涨FVG信号开仓,看跌FVG信号平仓,0.05396211795092554
short,2026-04-14 16:00:00,2.453,2026-04-15 02:30:00,2.52,看跌FVG信号开仓,看涨FVG信号平仓,-0.029313493681206726
long,2026-04-15 02:30:00,2.52,2026-04-15 06:00:00,2.564,看涨FVG信号开仓,看跌FVG信号平仓,0.015460317460317398
short,2026-04-15 06:00:00,2.564,2026-04-15 11:00:00,2.686,看跌FVG信号开仓,看涨FVG信号平仓,-0.0495819032761311
long,2026-04-15 11:00:00,2.686,2026-04-17 14:30:00,6.327,看涨FVG信号开仓,看跌FVG信号平仓,1.353547282204021
short,2026-04-17 14:30:00,6.327,2026-04-18 00:00:00,7.172,看跌FVG信号开仓,看涨FVG信号平仓,-0.13555460723881763
long,2026-04-18 00:00:00,7.172,2026-04-18 01:00:00,6.036,看涨FVG信号开仓,看跌FVG信号平仓,-0.160393753485778
short,2026-04-18 01:00:00,6.036,2026-04-19 06:00:00,4.426,看跌FVG信号开仓,看涨FVG信号平仓,0.2647329357190191
long,2026-04-19 06:00:00,4.426,2026-04-21 07:30:00,4.911,看涨FVG信号开仓,看跌FVG信号平仓,0.10757975598734726
short,2026-04-21 07:30:00,4.911,2026-04-23 14:00:00,4.45,看跌FVG信号开仓,看涨FVG信号平仓,0.09187090205660753
long,2026-04-23 14:00:00,4.45,2026-04-24 04:00:00,4.561,看涨FVG信号开仓,看跌FVG信号平仓,0.02294382022471897
short,2026-04-24 04:00:00,4.561,2026-04-24 09:00:00,4.745,看跌FVG信号开仓,看涨FVG信号平仓,-0.04234203025652272
long,2026-04-24 09:00:00,4.745,2026-04-25 01:30:00,4.762,看涨FVG信号开仓,看跌FVG信号平仓,0.0015827186512116249
short,2026-04-25 01:30:00,4.762,2026-04-26 06:30:00,4.869,看跌FVG信号开仓,看涨FVG信号平仓,-0.02446955060898781
long,2026-04-26 06:30:00,4.869,2026-04-26 16:30:00,4.674,看涨FVG信号开仓,看跌FVG信号平仓,-0.04204929143561298
short,2026-04-26 16:30:00,4.674,2026-04-28 16:30:00,4.463,看跌FVG信号开仓,看涨FVG信号平仓,0.04314334617030391
long,2026-04-28 16:30:00,4.463,2026-04-29 11:30:00,4.377,看涨FVG信号开仓,看跌FVG信号平仓,-0.021269549630293594
short,2026-04-29 11:30:00,4.377,2026-04-30 06:30:00,4.294,看跌FVG信号开仓,看涨FVG信号平仓,0.01696275988119722
long,2026-04-30 06:30:00,4.294,2026-05-01 07:30:00,4.332,看涨FVG信号开仓,看跌FVG信号平仓,0.0068495575221239075
short,2026-05-01 07:30:00,4.332,2026-05-02 04:00:00,4.591,看跌FVG信号开仓,看涨FVG信号平仓,-0.06178762696214224
long,2026-05-02 04:00:00,4.591,2026-05-02 07:30:00,4.541,看涨FVG信号开仓,看跌FVG信号平仓,-0.012890873448050509
short,2026-05-02 07:30:00,4.541,2026-05-02 14:30:00,4.905,看跌FVG信号开仓,看涨FVG信号平仓,-0.08215855538427652
long,2026-05-02 14:30:00,4.905,2026-05-02 19:00:00,5.836,看涨FVG信号开仓,看跌FVG信号平仓,0.1878063200815494
short,2026-05-02 19:00:00,5.836,2026-05-05 18:00:00,5.2,看跌FVG信号开仓,看涨FVG信号平仓,0.10697875257025358
long,2026-05-05 18:00:00,5.2,2026-05-06 05:00:00,5.088,看涨FVG信号开仓,看跌FVG信号平仓,-0.023538461538461508
short,2026-05-06 05:00:00,5.088,2026-05-06 15:30:00,5.258,看跌FVG信号开仓,看涨FVG信号平仓,-0.035411949685534516
long,2026-05-06 15:30:00,5.258,2026-05-07 02:00:00,5.313,看涨FVG信号开仓,看跌FVG信号平仓,0.008460251046024993
short,2026-05-07 02:00:00,5.313,2026-05-08 17:00:00,5.344,看跌FVG信号开仓,看涨FVG信号平仓,-0.007834744965179883
long,2026-05-08 17:00:00,5.344,2026-05-09 13:00:00,5.593,看涨FVG信号开仓,看跌FVG信号平仓,0.044594311377245344
short,2026-05-09 13:00:00,5.593,2026-05-13 04:00:00,4.755,看跌FVG信号开仓,看涨FVG信号平仓,0.147830144823887
long,2026-05-13 04:00:00,4.755,2026-05-13 16:00:00,4.454,看涨FVG信号开仓,看跌FVG信号平仓,-0.06530178759200844
short,2026-05-13 16:00:00,4.454,2026-05-13 19:00:00,4.581,看跌FVG信号开仓,看涨FVG信号平仓,-0.030513695554557962
long,2026-05-13 19:00:00,4.581,2026-05-15 03:00:00,4.611,看涨FVG信号开仓,看跌FVG信号平仓,0.0045487884741322055
short,2026-05-15 03:00:00,4.611,2026-05-16 01:00:00,4.313,看跌FVG信号开仓,看涨FVG信号平仓,0.06262806332682713
long,2026-05-16 01:00:00,4.313,2026-05-17 03:00:00,4.259,看涨FVG信号开仓,看跌FVG信号平仓,-0.01452028750289802
short,2026-05-17 03:00:00,4.259,2026-05-17 04:00:00,4.278,看跌FVG信号开仓,看涨FVG信号平仓,-0.0064611411129371615
long,2026-05-17 04:00:00,4.278,2026-05-17 16:00:00,4.293,看涨FVG信号开仓,看跌FVG信号平仓,0.0015063113604489881
short,2026-05-17 16:00:00,4.293,2026-05-18 12:30:00,4.153,看跌FVG信号开仓,看涨FVG信号平仓,0.030611227579781186
long,2026-05-18 12:30:00,4.153,2026-05-18 15:00:00,4.148,看涨FVG信号开仓,看跌FVG信号平仓,-0.003203948952564371
short,2026-05-18 15:00:00,4.148,2026-05-20 05:30:00,4.143,看跌FVG信号开仓,看涨FVG信号平仓,-0.0007945998071360299
