side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-12-05 14:00:00,4.06,2025-12-06 04:00:00,3.982,CHoCH空信号开仓,CHoCH多信号平仓,0.017211822660098353
long,2025-12-06 04:00:00,3.982,2025-12-07 09:30:00,4.11,CHoCH多信号开仓,CHoCH空信号平仓,0.030144650929181394
short,2025-12-07 09:30:00,4.11,2025-12-08 07:00:00,4.131,CHoCH空信号开仓,CHoCH多信号平仓,-0.007109489051094762
long,2025-12-08 07:00:00,4.131,2025-12-10 06:30:00,4.322,CHoCH多信号开仓,CHoCH空信号平仓,0.04423577826192204
short,2025-12-10 06:30:00,4.322,2025-12-10 20:00:00,4.37,CHoCH空信号开仓,CHoCH多信号平仓,-0.013105969458583997
long,2025-12-10 20:00:00,4.37,2025-12-10 22:30:00,4.148,CHoCH多信号开仓,CHoCH空信号平仓,-0.05280091533180786
short,2025-12-10 22:30:00,4.148,2025-12-11 12:30:00,3.984,CHoCH空信号开仓,CHoCH多信号平仓,0.037537126325940195
long,2025-12-11 12:30:00,3.984,2025-12-12 15:30:00,4.138,CHoCH多信号开仓,CHoCH空信号平仓,0.03665461847389562
short,2025-12-12 15:30:00,4.138,2025-12-12 22:30:00,4.148,CHoCH空信号开仓,CHoCH多信号平仓,-0.004416626389560195
long,2025-12-12 22:30:00,4.148,2025-12-14 06:00:00,4.417,CHoCH多信号开仓,CHoCH空信号平仓,0.0628505303760849
short,2025-12-14 06:00:00,4.417,2025-12-14 07:30:00,4.54,CHoCH空信号开仓,CHoCH多信号平仓,-0.029846954946796567
long,2025-12-14 07:30:00,4.54,2025-12-14 15:00:00,4.315,CHoCH多信号开仓,CHoCH空信号平仓,-0.051559471365638654
short,2025-12-14 15:00:00,4.315,2025-12-15 02:00:00,4.452,CHoCH空信号开仓,CHoCH多信号平仓,-0.03374971031286211
long,2025-12-15 02:00:00,4.452,2025-12-15 16:30:00,4.24,CHoCH多信号开仓,CHoCH空信号平仓,-0.04961904761904756
short,2025-12-15 16:30:00,4.24,2025-12-16 06:30:00,4.364,CHoCH空信号开仓,CHoCH多信号平仓,-0.031245283018867864
long,2025-12-16 06:30:00,4.364,2025-12-16 23:30:00,4.548,CHoCH多信号开仓,CHoCH空信号平仓,0.040163153070577495
short,2025-12-16 23:30:00,4.548,2025-12-18 14:00:00,4.008,CHoCH空信号开仓,CHoCH多信号平仓,0.1167335092348285
long,2025-12-18 14:00:00,4.008,2025-12-18 17:30:00,3.676,CHoCH多信号开仓,CHoCH空信号平仓,-0.08483433133732532
short,2025-12-18 17:30:00,3.676,2025-12-19 12:30:00,4.03,CHoCH空信号开仓,CHoCH多信号平仓,-0.09830032644178455
long,2025-12-19 12:30:00,4.03,2025-12-20 13:30:00,3.952,CHoCH多信号开仓,CHoCH空信号平仓,-0.02135483870967747
short,2025-12-20 13:30:00,3.952,2025-12-20 17:30:00,4.024,CHoCH空信号开仓,CHoCH多信号平仓,-0.020218623481781384
long,2025-12-20 17:30:00,4.024,2025-12-21 01:30:00,3.965,CHoCH多信号开仓,CHoCH空信号平仓,-0.01666202783300208
short,2025-12-21 01:30:00,3.965,2025-12-22 00:30:00,3.906,CHoCH空信号开仓,CHoCH多信号平仓,0.012880201765447576
long,2025-12-22 00:30:00,3.906,2025-12-22 20:00:00,3.865,CHoCH多信号开仓,CHoCH空信号平仓,-0.012496671786994316
short,2025-12-22 20:00:00,3.865,2025-12-24 14:30:00,3.869,CHoCH空信号开仓,CHoCH多信号平仓,-0.0030349288486417585
long,2025-12-24 14:30:00,3.869,2025-12-25 11:30:00,3.98,CHoCH多信号开仓,CHoCH空信号平仓,0.026689583871801537
short,2025-12-25 11:30:00,3.98,2025-12-25 21:30:00,4.072,CHoCH空信号开仓,CHoCH多信号平仓,-0.025115577889447183
long,2025-12-25 21:30:00,4.072,2025-12-26 00:00:00,3.926,CHoCH多信号开仓,CHoCH空信号平仓,-0.037854616895874216
short,2025-12-26 00:00:00,3.926,2025-12-26 02:30:00,4.113,CHoCH空信号开仓,CHoCH多信号平仓,-0.04963117677024975
long,2025-12-26 02:30:00,4.113,2025-12-26 15:00:00,4.092,CHoCH多信号开仓,CHoCH空信号平仓,-0.0071057622173598105
short,2025-12-26 15:00:00,4.092,2025-12-26 21:30:00,4.178,CHoCH空信号开仓,CHoCH多信号平仓,-0.023016617790811322
long,2025-12-26 21:30:00,4.178,2025-12-27 05:30:00,4.107,CHoCH多信号开仓,CHoCH空信号平仓,-0.018993776926759187
short,2025-12-27 05:30:00,4.107,2025-12-27 16:30:00,4.187,CHoCH空信号开仓,CHoCH多信号平仓,-0.021478938397857306
long,2025-12-27 16:30:00,4.187,2025-12-28 13:00:00,4.223,CHoCH多信号开仓,CHoCH空信号平仓,0.006598041557200675
short,2025-12-28 13:00:00,4.223,2025-12-28 17:00:00,4.295,CHoCH空信号开仓,CHoCH多信号平仓,-0.019049490883258358
long,2025-12-28 17:00:00,4.295,2025-12-28 19:30:00,4.205,CHoCH多信号开仓,CHoCH空信号平仓,-0.022954598370197865
short,2025-12-28 19:30:00,4.205,2025-12-30 08:30:00,4.133,CHoCH空信号开仓,CHoCH多信号平仓,0.015122473246135583
long,2025-12-30 08:30:00,4.133,2025-12-31 04:30:00,4.193,CHoCH多信号开仓,CHoCH空信号平仓,0.012517299782240478
short,2025-12-31 04:30:00,4.193,2026-01-01 05:30:00,4.254,CHoCH空信号开仓,CHoCH多信号平仓,-0.01654805628428324
long,2026-01-01 05:30:00,4.254,2026-01-02 09:30:00,4.479,CHoCH多信号开仓,CHoCH空信号平仓,0.050891396332863215
short,2026-01-02 09:30:00,4.479,2026-01-03 04:00:00,4.618,CHoCH空信号开仓,CHoCH多信号平仓,-0.033033712882339916
long,2026-01-03 04:00:00,4.618,2026-01-03 07:30:00,4.485,CHoCH多信号开仓,CHoCH空信号平仓,-0.030800346470333473
short,2026-01-03 07:30:00,4.485,2026-01-03 16:30:00,4.62,CHoCH空信号开仓,CHoCH多信号平仓,-0.03210033444816052
long,2026-01-03 16:30:00,4.62,2026-01-05 04:30:00,4.663,CHoCH多信号开仓,CHoCH空信号平仓,0.007307359307359375
short,2026-01-05 04:30:00,4.663,2026-01-05 16:00:00,4.752,CHoCH空信号开仓,CHoCH多信号平仓,-0.02108642504825209
long,2026-01-05 16:00:00,4.752,2026-01-06 16:30:00,4.643,CHoCH多信号开仓,CHoCH空信号平仓,-0.024937710437710425
short,2026-01-06 16:30:00,4.643,2026-01-09 04:00:00,4.532,CHoCH空信号开仓,CHoCH多信号平仓,0.021906956709024317
long,2026-01-09 04:00:00,4.532,2026-01-10 23:00:00,4.495,CHoCH多信号开仓,CHoCH空信号平仓,-0.010164165931156209
short,2026-01-10 23:00:00,4.495,2026-01-13 04:30:00,4.32,CHoCH空信号开仓,CHoCH多信号平仓,0.03693214682981083
long,2026-01-13 04:30:00,4.32,2026-01-14 14:30:00,5.071,CHoCH多信号开仓,CHoCH空信号平仓,0.17184259259259238
short,2026-01-14 14:30:00,5.071,2026-01-15 05:30:00,5.14,CHoCH空信号开仓,CHoCH多信号平仓,-0.015606783671859635
long,2026-01-15 05:30:00,5.14,2026-01-16 05:00:00,5.108,CHoCH多信号开仓,CHoCH空信号平仓,-0.008225680933852118
short,2026-01-16 05:00:00,5.108,2026-01-17 05:30:00,5.198,CHoCH空信号开仓,CHoCH多信号平仓,-0.019619420516836517
long,2026-01-17 05:30:00,5.198,2026-01-17 17:30:00,5.138,CHoCH多信号开仓,CHoCH空信号平仓,-0.013542901115813908
short,2026-01-17 17:30:00,5.138,2026-01-18 20:30:00,5.214,CHoCH空信号开仓,CHoCH多信号平仓,-0.016791747761775166
long,2026-01-18 20:30:00,5.214,2026-01-19 00:00:00,4.883,CHoCH多信号开仓,CHoCH空信号平仓,-0.0654829305715382
short,2026-01-19 00:00:00,4.883,2026-01-21 01:00:00,4.215,CHoCH空信号开仓,CHoCH多信号平仓,0.13480114683596156
long,2026-01-21 01:00:00,4.215,2026-01-21 17:00:00,4.042,CHoCH多信号开仓,CHoCH空信号平仓,-0.04304389086595495
short,2026-01-21 17:00:00,4.042,2026-01-21 20:00:00,4.236,CHoCH空信号开仓,CHoCH多信号平仓,-0.04999604156358228
long,2026-01-21 20:00:00,4.236,2026-01-22 12:30:00,4.09,CHoCH多信号开仓,CHoCH空信号平仓,-0.03646647780925405
short,2026-01-22 12:30:00,4.09,2026-01-23 02:00:00,4.161,CHoCH空信号开仓,CHoCH多信号平仓,-0.019359413202933995
long,2026-01-23 02:00:00,4.161,2026-01-23 15:00:00,4.01,CHoCH多信号开仓,CHoCH空信号平仓,-0.038289353520788216
short,2026-01-23 15:00:00,4.01,2026-01-24 07:00:00,4.042,CHoCH空信号开仓,CHoCH多信号平仓,-0.009980049875311757
long,2026-01-24 07:00:00,4.042,2026-01-25 01:30:00,4.037,CHoCH多信号开仓,CHoCH空信号平仓,-0.0032370113805046934
short,2026-01-25 01:30:00,4.037,2026-01-26 15:00:00,3.9,CHoCH空信号开仓,CHoCH多信号平仓,0.03193609115679963
long,2026-01-26 15:00:00,3.9,2026-01-27 06:30:00,3.9,CHoCH多信号开仓,CHoCH空信号平仓,-0.002
short,2026-01-27 06:30:00,3.9,2026-01-27 21:00:00,3.979,CHoCH空信号开仓,CHoCH多信号平仓,-0.02225641025641023
long,2026-01-27 21:00:00,3.979,2026-01-28 14:30:00,3.879,CHoCH多信号开仓,CHoCH空信号平仓,-0.02713194269917063
short,2026-01-28 14:30:00,3.879,2026-01-30 12:00:00,3.709,CHoCH空信号开仓,CHoCH多信号平仓,0.041825728280484586
long,2026-01-30 12:00:00,3.709,2026-01-31 06:30:00,3.551,CHoCH多信号开仓,CHoCH空信号平仓,-0.044599083310865484
short,2026-01-31 06:30:00,3.551,2026-02-01 10:00:00,3.207,CHoCH空信号开仓,CHoCH多信号平仓,0.09487411996620676
long,2026-02-01 10:00:00,3.207,2026-02-01 15:30:00,3.054,CHoCH多信号开仓,CHoCH空信号平仓,-0.04970813844714683
short,2026-02-01 15:30:00,3.054,2026-02-02 01:30:00,3.167,CHoCH空信号开仓,CHoCH多信号平仓,-0.03900065487884752
long,2026-02-02 01:30:00,3.167,2026-02-03 02:30:00,3.06,CHoCH多信号开仓,CHoCH空信号平仓,-0.035785917271866086
short,2026-02-03 02:30:00,3.06,2026-02-03 05:00:00,3.133,CHoCH空信号开仓,CHoCH多信号平仓,-0.025856209150326714
long,2026-02-03 05:00:00,3.133,2026-02-03 18:00:00,3.011,CHoCH多信号开仓,CHoCH空信号平仓,-0.040940312799233936
short,2026-02-03 18:00:00,3.011,2026-02-03 21:00:00,3.217,CHoCH空信号开仓,CHoCH多信号平仓,-0.07041580870142816
long,2026-02-03 21:00:00,3.217,2026-02-04 15:00:00,3.091,CHoCH多信号开仓,CHoCH空信号平仓,-0.04116692570718061
short,2026-02-04 15:00:00,3.091,2026-02-06 06:00:00,2.606,CHoCH空信号开仓,CHoCH多信号平仓,0.1549071497897122
long,2026-02-06 06:00:00,2.606,2026-02-07 07:00:00,2.842,CHoCH多信号开仓,CHoCH空信号平仓,0.08856024558710685
short,2026-02-07 07:00:00,2.842,2026-02-07 16:30:00,2.924,CHoCH空信号开仓,CHoCH多信号平仓,-0.03085292047853616
long,2026-02-07 16:30:00,2.924,2026-02-08 17:00:00,2.776,CHoCH多信号开仓,CHoCH空信号平仓,-0.052615595075239496
short,2026-02-08 17:00:00,2.776,2026-02-11 02:30:00,2.769,CHoCH空信号开仓,CHoCH多信号平仓,0.0005216138328528758
long,2026-02-11 02:30:00,2.769,2026-02-11 06:30:00,2.67,CHoCH多信号开仓,CHoCH空信号平仓,-0.03775297941495137
short,2026-02-11 06:30:00,2.67,2026-02-12 01:30:00,2.762,CHoCH空信号开仓,CHoCH多信号平仓,-0.03645692883895135
long,2026-02-12 01:30:00,2.762,2026-02-13 05:00:00,2.738,CHoCH多信号开仓,CHoCH空信号平仓,-0.01068935553946415
short,2026-02-13 05:00:00,2.738,2026-02-13 15:00:00,2.79,CHoCH空信号开仓,CHoCH多信号平仓,-0.02099196493791089
long,2026-02-13 15:00:00,2.79,2026-02-15 10:30:00,2.885,CHoCH多信号开仓,CHoCH空信号平仓,0.032050179211469354
short,2026-02-15 10:30:00,2.885,2026-02-16 04:30:00,2.813,CHoCH空信号开仓,CHoCH多信号平仓,0.022956672443674053
long,2026-02-16 04:30:00,2.813,2026-02-16 16:00:00,2.764,CHoCH多信号开仓,CHoCH空信号平仓,-0.01941912548880209
short,2026-02-16 16:00:00,2.764,2026-02-20 00:30:00,2.608,CHoCH空信号开仓,CHoCH多信号平仓,0.054439942112879725
long,2026-02-20 00:30:00,2.608,2026-02-20 04:30:00,2.526,CHoCH多信号开仓,CHoCH空信号平仓,-0.03344171779141114
short,2026-02-20 04:30:00,2.526,2026-02-20 15:30:00,2.615,CHoCH空信号开仓,CHoCH多信号平仓,-0.0372335708630247
long,2026-02-20 15:30:00,2.615,2026-02-21 21:00:00,2.654,CHoCH多信号开仓,CHoCH空信号平仓,0.012913957934990396
short,2026-02-21 21:00:00,2.654,2026-02-24 15:00:00,2.338,CHoCH空信号开仓,CHoCH多信号平仓,0.11706556141672941
long,2026-02-24 15:00:00,2.338,2026-02-25 00:30:00,2.346,CHoCH多信号开仓,CHoCH空信号平仓,0.0014217279726260763
short,2026-02-25 00:30:00,2.346,2026-02-25 01:30:00,2.445,CHoCH空信号开仓,CHoCH多信号平仓,-0.0441994884910486
long,2026-02-25 01:30:00,2.445,2026-02-26 05:30:00,2.52,CHoCH多信号开仓,CHoCH空信号平仓,0.028674846625766914
short,2026-02-26 05:30:00,2.52,2026-02-27 02:30:00,2.47,CHoCH空信号开仓,CHoCH多信号平仓,0.01784126984126977
long,2026-02-27 02:30:00,2.47,2026-02-28 06:30:00,2.335,CHoCH多信号开仓,CHoCH空信号平仓,-0.05665587044534426
short,2026-02-28 06:30:00,2.335,2026-02-28 19:00:00,2.367,CHoCH空信号开仓,CHoCH多信号平仓,-0.01570449678800867
long,2026-02-28 19:00:00,2.367,2026-03-01 13:30:00,2.396,CHoCH多信号开仓,CHoCH空信号平仓,0.01025179552175737
short,2026-03-01 13:30:00,2.396,2026-03-02 03:30:00,2.474,CHoCH空信号开仓,CHoCH多信号平仓,-0.03455425709515869
long,2026-03-02 03:30:00,2.474,2026-03-03 09:00:00,2.42,CHoCH多信号开仓,CHoCH空信号平仓,-0.023827000808407495
short,2026-03-03 09:00:00,2.42,2026-03-03 16:30:00,2.488,CHoCH空信号开仓,CHoCH多信号平仓,-0.03009917355371905
long,2026-03-03 16:30:00,2.488,2026-03-05 15:30:00,2.498,CHoCH多信号开仓,CHoCH空信号平仓,0.002019292604501734
short,2026-03-05 15:30:00,2.498,2026-03-06 02:00:00,2.539,CHoCH空信号开仓,CHoCH多信号平仓,-0.01841313050440352
long,2026-03-06 02:00:00,2.539,2026-03-06 09:30:00,2.503,CHoCH多信号开仓,CHoCH空信号平仓,-0.016178810555336764
short,2026-03-06 09:30:00,2.503,2026-03-09 04:30:00,2.375,CHoCH空信号开仓,CHoCH多信号平仓,0.049138633639632445
long,2026-03-09 04:30:00,2.375,2026-03-09 11:30:00,2.345,CHoCH多信号开仓,CHoCH空信号平仓,-0.014631578947368327
short,2026-03-09 11:30:00,2.345,2026-03-09 19:30:00,2.456,CHoCH空信号开仓,CHoCH多信号平仓,-0.049334754797441205
long,2026-03-09 19:30:00,2.456,2026-03-10 19:30:00,2.383,CHoCH多信号开仓,CHoCH空信号平仓,-0.03172312703583058
short,2026-03-10 19:30:00,2.383,2026-03-11 09:30:00,2.42,CHoCH空信号开仓,CHoCH多信号平仓,-0.017526647083508262
long,2026-03-11 09:30:00,2.42,2026-03-12 14:30:00,2.462,CHoCH多信号开仓,CHoCH空信号平仓,0.015355371900826588
short,2026-03-12 14:30:00,2.462,2026-03-12 17:30:00,2.538,CHoCH空信号开仓,CHoCH多信号平仓,-0.03286921202274562
long,2026-03-12 17:30:00,2.538,2026-03-13 19:30:00,2.575,CHoCH多信号开仓,CHoCH空信号平仓,0.01257840819542966
short,2026-03-13 19:30:00,2.575,2026-03-15 02:30:00,2.551,CHoCH空信号开仓,CHoCH多信号平仓,0.007320388349514541
long,2026-03-15 02:30:00,2.551,2026-03-17 03:30:00,2.755,CHoCH多信号开仓,CHoCH空信号平仓,0.07796863974911794
short,2026-03-17 03:30:00,2.755,2026-03-17 21:30:00,2.711,CHoCH空信号开仓,CHoCH多信号平仓,0.013970961887477375
long,2026-03-17 21:30:00,2.711,2026-03-18 00:30:00,2.675,CHoCH多信号开仓,CHoCH空信号平仓,-0.01527923275544085
short,2026-03-18 00:30:00,2.675,2026-03-18 03:30:00,2.734,CHoCH空信号开仓,CHoCH多信号平仓,-0.024056074766355184
long,2026-03-18 03:30:00,2.734,2026-03-18 11:30:00,2.644,CHoCH多信号开仓,CHoCH空信号平仓,-0.03491880029261152
short,2026-03-18 11:30:00,2.644,2026-03-19 03:30:00,2.561,CHoCH空信号开仓,CHoCH多信号平仓,0.029391830559758025
long,2026-03-19 03:30:00,2.561,2026-03-19 06:30:00,2.497,CHoCH多信号开仓,CHoCH空信号平仓,-0.026990238188207782
short,2026-03-19 06:30:00,2.497,2026-03-21 06:30:00,2.499,CHoCH空信号开仓,CHoCH多信号平仓,-0.0028009611533841277
long,2026-03-21 06:30:00,2.499,2026-03-21 23:30:00,2.449,CHoCH多信号开仓,CHoCH空信号平仓,-0.0220080032012806
short,2026-03-21 23:30:00,2.449,2026-03-23 11:30:00,2.39,CHoCH空信号开仓,CHoCH多信号平仓,0.022091465904450658
long,2026-03-23 11:30:00,2.39,2026-03-24 14:30:00,2.373,CHoCH多信号开仓,CHoCH空信号平仓,-0.009112970711297018
short,2026-03-24 14:30:00,2.373,2026-03-24 20:30:00,2.402,CHoCH空信号开仓,CHoCH多信号平仓,-0.014220817530552042
long,2026-03-24 20:30:00,2.402,2026-03-25 20:30:00,2.397,CHoCH多信号开仓,CHoCH空信号平仓,-0.004081598667777018
short,2026-03-25 20:30:00,2.397,2026-03-28 13:30:00,2.228,CHoCH空信号开仓,CHoCH多信号平仓,0.06850479766374618
long,2026-03-28 13:30:00,2.228,2026-03-29 10:30:00,2.173,CHoCH多信号开仓,CHoCH空信号平仓,-0.026685816876122148
short,2026-03-29 10:30:00,2.173,2026-03-29 20:30:00,2.183,CHoCH空信号开仓,CHoCH多信号平仓,-0.0066019328117807845
long,2026-03-29 20:30:00,2.183,2026-03-29 23:00:00,2.143,CHoCH多信号开仓,CHoCH空信号平仓,-0.020323408153916644
short,2026-03-29 23:00:00,2.143,2026-03-31 01:30:00,2.245,CHoCH空信号开仓,CHoCH多信号平仓,-0.04959682687820832
long,2026-03-31 01:30:00,2.245,2026-03-31 09:30:00,2.213,CHoCH多信号开仓,CHoCH空信号平仓,-0.016253897550111418
short,2026-03-31 09:30:00,2.213,2026-03-31 14:30:00,2.27,CHoCH空信号开仓,CHoCH多信号平仓,-0.027756891098057013
long,2026-03-31 14:30:00,2.27,2026-04-01 23:00:00,2.313,CHoCH多信号开仓,CHoCH空信号平仓,0.016942731277533207
short,2026-04-01 23:00:00,2.313,2026-04-02 15:00:00,2.286,CHoCH空信号开仓,CHoCH多信号平仓,0.009673151750972832
long,2026-04-02 15:00:00,2.286,2026-04-05 03:00:00,2.423,CHoCH多信号开仓,CHoCH空信号平仓,0.0579300087489063
short,2026-04-05 03:00:00,2.423,2026-04-06 00:30:00,2.38,CHoCH空信号开仓,CHoCH多信号平仓,0.015746595130004204
long,2026-04-06 00:30:00,2.38,2026-04-06 20:00:00,2.364,CHoCH多信号开仓,CHoCH空信号平仓,-0.008722689075630228
short,2026-04-06 20:00:00,2.364,2026-04-07 18:00:00,2.337,CHoCH空信号开仓,CHoCH多信号平仓,0.009421319796954155
long,2026-04-07 18:00:00,2.337,2026-04-08 14:30:00,2.439,CHoCH多信号开仓,CHoCH空信号平仓,0.04164569961489084
short,2026-04-08 14:30:00,2.439,2026-04-09 15:30:00,2.42,CHoCH空信号开仓,CHoCH多信号平仓,0.005790077900779013
long,2026-04-09 15:30:00,2.42,2026-04-11 01:30:00,2.427,CHoCH多信号开仓,CHoCH空信号平仓,0.000892561983471209
short,2026-04-11 01:30:00,2.427,2026-04-11 19:30:00,2.456,CHoCH空信号开仓,CHoCH多信号平仓,-0.013948908117016766
long,2026-04-11 19:30:00,2.456,2026-04-12 02:00:00,2.329,CHoCH多信号开仓,CHoCH空信号平仓,-0.053710097719869565
short,2026-04-12 02:00:00,2.329,2026-04-13 15:00:00,2.275,CHoCH空信号开仓,CHoCH多信号平仓,0.021185916702447516
long,2026-04-13 15:00:00,2.275,2026-04-14 06:00:00,2.464,CHoCH多信号开仓,CHoCH空信号平仓,0.08107692307692305
short,2026-04-14 06:00:00,2.464,2026-04-15 02:00:00,2.527,CHoCH空信号开仓,CHoCH多信号平仓,-0.02756818181818188
long,2026-04-15 02:00:00,2.527,2026-04-17 14:00:00,6.604,CHoCH多信号开仓,CHoCH空信号平仓,1.6113755441234663
short,2026-04-17 14:00:00,6.604,2026-04-17 23:30:00,6.724,CHoCH空信号开仓,CHoCH多信号平仓,-0.02017080557238038
long,2026-04-17 23:30:00,6.724,2026-04-18 12:30:00,5.404,CHoCH多信号开仓,CHoCH空信号平仓,-0.1983117192147532
short,2026-04-18 12:30:00,5.404,2026-04-20 04:00:00,4.672,CHoCH空信号开仓,CHoCH多信号平仓,0.13345521835677276
long,2026-04-20 04:00:00,4.672,2026-04-21 09:30:00,4.628,CHoCH多信号开仓,CHoCH空信号平仓,-0.011417808219178037
short,2026-04-21 09:30:00,4.628,2026-04-23 13:30:00,4.43,CHoCH空信号开仓,CHoCH多信号平仓,0.04078305963699236
long,2026-04-23 13:30:00,4.43,2026-04-25 11:00:00,4.676,CHoCH多信号开仓,CHoCH空信号平仓,0.05353047404063216
short,2026-04-25 11:00:00,4.676,2026-04-26 05:30:00,4.741,CHoCH空信号开仓,CHoCH多信号平仓,-0.01590076988879363
long,2026-04-26 05:30:00,4.741,2026-04-26 22:00:00,4.616,CHoCH多信号开仓,CHoCH空信号平仓,-0.028365745623286198
short,2026-04-26 22:00:00,4.616,2026-04-27 22:00:00,4.393,CHoCH空信号开仓,CHoCH多信号平仓,0.04631022530329287
long,2026-04-27 22:00:00,4.393,2026-04-29 12:00:00,4.367,CHoCH多信号开仓,CHoCH空信号平仓,-0.007918506715228755
short,2026-04-29 12:00:00,4.367,2026-04-30 07:00:00,4.361,CHoCH空信号开仓,CHoCH多信号平仓,-0.0006260590794595604
long,2026-04-30 07:00:00,4.361,2026-05-01 07:00:00,4.341,CHoCH多信号开仓,CHoCH空信号平仓,-0.00658610410456306
short,2026-05-01 07:00:00,4.341,2026-05-01 19:30:00,4.491,CHoCH空信号开仓,CHoCH多信号平仓,-0.03655425017277114
long,2026-05-01 19:30:00,4.491,2026-05-03 10:00:00,4.976,CHoCH多信号开仓,CHoCH空信号平仓,0.10599376530839466
short,2026-05-03 10:00:00,4.976,2026-05-03 19:00:00,5.369,CHoCH空信号开仓,CHoCH多信号平仓,-0.08097909967845651
long,2026-05-03 19:00:00,5.369,2026-05-04 10:30:00,5.141,CHoCH多信号开仓,CHoCH空信号平仓,-0.04446600856770344
short,2026-05-04 10:30:00,5.141,2026-05-05 17:30:00,5.258,CHoCH空信号开仓,CHoCH多信号平仓,-0.024758218245477526
long,2026-05-05 17:30:00,5.258,2026-05-06 05:00:00,5.088,CHoCH多信号开仓,CHoCH空信号平仓,-0.034331685051350314
short,2026-05-06 05:00:00,5.088,2026-05-06 15:30:00,5.258,CHoCH空信号开仓,CHoCH多信号平仓,-0.035411949685534516
long,2026-05-06 15:30:00,5.258,2026-05-07 15:00:00,5.13,CHoCH多信号开仓,CHoCH空信号平仓,-0.02634385697984032
short,2026-05-07 15:00:00,5.13,2026-05-08 04:00:00,5.211,CHoCH空信号开仓,CHoCH多信号平仓,-0.017789473684210577
long,2026-05-08 04:00:00,5.211,2026-05-09 13:30:00,5.486,CHoCH多信号开仓,CHoCH空信号平仓,0.05077298023411991
short,2026-05-09 13:30:00,5.486,2026-05-13 10:00:00,4.812,CHoCH空信号开仓,CHoCH多信号平仓,0.12085818446955876
long,2026-05-13 10:00:00,4.812,2026-05-13 13:00:00,4.637,CHoCH多信号开仓,CHoCH空信号平仓,-0.03836741479634265
short,2026-05-13 13:00:00,4.637,2026-05-14 11:00:00,4.653,CHoCH空信号开仓,CHoCH多信号平仓,-0.0054505067931851486
long,2026-05-14 11:00:00,4.653,2026-05-15 05:00:00,4.53,CHoCH多信号开仓,CHoCH空信号平仓,-0.028434558349451855
short,2026-05-15 05:00:00,4.53,2026-05-16 13:00:00,4.249,CHoCH空信号开仓,CHoCH多信号平仓,0.06003090507726283
long,2026-05-16 13:00:00,4.249,2026-05-17 16:30:00,4.28,CHoCH多信号开仓,CHoCH空信号平仓,0.005295834313956417
short,2026-05-17 16:30:00,4.28,2026-05-18 12:00:00,4.13,CHoCH空信号开仓,CHoCH多信号平仓,0.0330467289719627
long,2026-05-18 12:00:00,4.13,2026-05-19 09:30:00,4.112,CHoCH多信号开仓,CHoCH空信号平仓,-0.006358353510895863
short,2026-05-19 09:30:00,4.112,2026-05-19 17:00:00,4.177,CHoCH空信号开仓,CHoCH多信号平仓,-0.017807392996108895
long,2026-05-19 17:00:00,4.177,2026-05-19 22:00:00,4.082,CHoCH多信号开仓,CHoCH空信号平仓,-0.02474359588221209
short,2026-05-19 22:00:00,4.082,2026-05-20 09:00:00,4.205,CHoCH空信号开仓,CHoCH多信号平仓,-0.03213228809407154
long,2026-05-20 09:00:00,4.205,2026-05-20 22:00:00,4.238,CHoCH多信号开仓,CHoCH空信号平仓,0.005847800237812175
short,2026-05-20 22:00:00,4.238,2026-05-21 03:30:00,4.336,CHoCH空信号开仓,CHoCH多信号平仓,-0.02512411514865498
long,2026-05-21 03:30:00,4.336,2026-05-21 10:30:00,4.143,CHoCH多信号开仓,CHoCH空信号平仓,-0.046511070110701214
short,2026-05-21 10:30:00,4.143,2026-05-21 21:30:00,4.372,CHoCH空信号开仓,CHoCH多信号平仓,-0.05727395607048025
long,2026-05-21 21:30:00,4.372,2026-05-22 14:30:00,4.229,CHoCH多信号开仓,CHoCH空信号平仓,-0.03470814272644096
short,2026-05-22 14:30:00,4.229,2026-05-23 18:00:00,4.045,CHoCH空信号开仓,CHoCH多信号平仓,0.04150910380704664
long,2026-05-23 18:00:00,4.045,2026-05-24 12:30:00,3.951,CHoCH多信号开仓,CHoCH空信号平仓,-0.02523856613102593
short,2026-05-24 12:30:00,3.951,2026-05-25 01:00:00,3.972,CHoCH空信号开仓,CHoCH多信号平仓,-0.007315110098709219
long,2026-05-25 01:00:00,3.972,2026-05-26 02:30:00,4.003,CHoCH多信号开仓,CHoCH空信号平仓,0.005804632426988922
short,2026-05-26 02:30:00,4.003,2026-05-27 01:00:00,4.064,CHoCH空信号开仓,CHoCH多信号平仓,-0.01723857107169624
long,2026-05-27 01:00:00,4.064,2026-05-27 04:30:00,3.914,CHoCH多信号开仓,CHoCH空信号平仓,-0.038909448818897574
short,2026-05-27 04:30:00,3.914,2026-05-27 12:30:00,4.049,CHoCH空信号开仓,CHoCH多信号平仓,-0.03649156872764436
long,2026-05-27 12:30:00,4.049,2026-05-27 22:00:00,3.956,CHoCH多信号开仓,CHoCH空信号平仓,-0.024968634230674303
short,2026-05-27 22:00:00,3.956,2026-05-28 18:00:00,3.479,CHoCH空信号开仓,CHoCH多信号平仓,0.11857633973710813
long,2026-05-28 18:00:00,3.479,2026-05-29 02:30:00,3.431,CHoCH多信号开仓,CHoCH空信号平仓,-0.01579706812302384
