side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-07-25 07:52:00,39.32,2025-07-25 08:15:00,39.79,BOS空信号开仓,BOS多信号平仓,-0.013953204476093493
long,2025-07-25 08:15:00,39.79,2025-07-25 12:34:00,40.38,BOS多信号开仓,BOS空信号平仓,0.012827846192510874
short,2025-07-25 12:34:00,40.38,2025-07-25 13:12:00,40.52,BOS空信号开仓,BOS多信号平仓,-0.005467062902426932
long,2025-07-25 13:12:00,40.52,2025-07-25 13:41:00,40.27,BOS多信号开仓,BOS空信号平仓,-0.008169792694965426
short,2025-07-25 13:41:00,40.27,2025-07-25 16:04:00,39.99,BOS空信号开仓,BOS多信号平仓,0.004953066799106011
long,2025-07-25 16:04:00,39.99,2025-07-25 17:39:00,40.17,BOS多信号开仓,BOS空信号平仓,0.002501125281320295
short,2025-07-25 17:39:00,40.17,2025-07-25 18:23:00,40.21,BOS空信号开仓,BOS多信号平仓,-0.0029957679860592706
long,2025-07-25 18:23:00,40.21,2025-07-26 01:02:00,40.71,BOS多信号开仓,BOS空信号平仓,0.010434717731907519
short,2025-07-26 01:02:00,40.71,2025-07-26 01:40:00,40.86,BOS空信号开仓,BOS多信号平仓,-0.005684598378776771
long,2025-07-26 01:40:00,40.86,2025-07-26 01:55:00,40.71,BOS多信号开仓,BOS空信号平仓,-0.0056710719530101966
short,2025-07-26 01:55:00,40.71,2025-07-26 02:23:00,40.89,BOS空信号开仓,BOS多信号平仓,-0.006421518054531948
long,2025-07-26 02:23:00,40.89,2025-07-26 03:26:00,40.51,BOS多信号开仓,BOS空信号平仓,-0.01129322572756186
short,2025-07-26 03:26:00,40.51,2025-07-26 03:47:00,40.55,BOS空信号开仓,BOS多信号平仓,-0.0029874105159219937
long,2025-07-26 03:47:00,40.55,2025-07-26 06:25:00,40.53,BOS多信号开仓,BOS空信号平仓,-0.0024932182490751114
short,2025-07-26 06:25:00,40.53,2025-07-26 08:01:00,40.84,BOS空信号开仓,BOS多信号平仓,-0.009648655317049169
long,2025-07-26 08:01:00,40.84,2025-07-26 09:04:00,40.86,BOS多信号开仓,BOS空信号平仓,-0.0015102840352596552
short,2025-07-26 09:04:00,40.86,2025-07-26 10:01:00,40.9,BOS空信号开仓,BOS多信号平仓,-0.0029789525208028227
long,2025-07-26 10:01:00,40.9,2025-07-26 11:31:00,40.8,BOS多信号开仓,BOS空信号平仓,-0.0044449877750611915
short,2025-07-26 11:31:00,40.8,2025-07-26 12:42:00,40.92,BOS空信号开仓,BOS多信号平仓,-0.004941176470588447
long,2025-07-26 12:42:00,40.92,2025-07-26 15:13:00,41.24,BOS多信号开仓,BOS空信号平仓,0.00582013685239491
short,2025-07-26 15:13:00,41.24,2025-07-26 15:50:00,41.34,BOS空信号开仓,BOS多信号平仓,-0.004424830261881672
long,2025-07-26 15:50:00,41.34,2025-07-26 16:45:00,41.4,BOS多信号开仓,BOS空信号平仓,-0.0005486211901306586
short,2025-07-26 16:45:00,41.4,2025-07-26 19:03:00,41.7,BOS空信号开仓,BOS多信号平仓,-0.009246376811594235
long,2025-07-26 19:03:00,41.7,2025-07-26 20:01:00,41.58,BOS多信号开仓,BOS空信号平仓,-0.004877697841726756
short,2025-07-26 20:01:00,41.58,2025-07-26 21:39:00,41.38,BOS空信号开仓,BOS多信号平仓,0.0028100048100047088
long,2025-07-26 21:39:00,41.38,2025-07-26 23:08:00,41.33,BOS多信号开仓,BOS空信号平仓,-0.0032083131947802084
short,2025-07-26 23:08:00,41.33,2025-07-27 00:21:00,41.3,BOS空信号开仓,BOS多信号平仓,-0.0012741350108879095
long,2025-07-27 00:21:00,41.3,2025-07-27 03:14:00,41.52,BOS多信号开仓,BOS空信号平仓,0.0033268765133174245
short,2025-07-27 03:14:00,41.52,2025-07-27 04:34:00,41.72,BOS空信号开仓,BOS多信号平仓,-0.00681695568400764
long,2025-07-27 04:34:00,41.72,2025-07-27 05:11:00,41.67,BOS多信号开仓,BOS空信号平仓,-0.003198465963566542
short,2025-07-27 05:11:00,41.67,2025-07-27 05:28:00,41.72,BOS空信号开仓,BOS多信号平仓,-0.003199904007679331
long,2025-07-27 05:28:00,41.72,2025-07-27 06:10:00,41.53,BOS多信号开仓,BOS空信号平仓,-0.00655417066155317
short,2025-07-27 06:10:00,41.53,2025-07-27 06:59:00,41.61,BOS空信号开仓,BOS多信号平仓,-0.003926318324102949
long,2025-07-27 06:59:00,41.61,2025-07-27 07:55:00,41.46,BOS多信号开仓,BOS空信号平仓,-0.005604902667627918
short,2025-07-27 07:55:00,41.46,2025-07-27 08:23:00,41.63,BOS空信号开仓,BOS多信号平仓,-0.006100337674867394
long,2025-07-27 08:23:00,41.63,2025-07-27 08:35:00,41.48,BOS多信号开仓,BOS空信号平仓,-0.005603170790295596
short,2025-07-27 08:35:00,41.48,2025-07-27 10:16:00,41.57,BOS空信号开仓,BOS多信号平仓,-0.004169720347155346
long,2025-07-27 10:16:00,41.57,2025-07-27 11:23:00,41.64,BOS多信号开仓,BOS空信号平仓,-0.00031609333654069975
short,2025-07-27 11:23:00,41.64,2025-07-27 14:10:00,41.41,BOS空信号开仓,BOS多信号平仓,0.003523535062440077
long,2025-07-27 14:10:00,41.41,2025-07-27 14:46:00,41.28,BOS多信号开仓,BOS空信号平仓,-0.005139338324076202
short,2025-07-27 14:46:00,41.28,2025-07-27 15:53:00,41.51,BOS空信号开仓,BOS多信号平仓,-0.0075717054263564326
long,2025-07-27 15:53:00,41.51,2025-07-27 16:44:00,41.61,BOS多信号开仓,BOS空信号平仓,0.0004090580582991627
short,2025-07-27 16:44:00,41.61,2025-07-27 17:58:00,41.67,BOS空信号开仓,BOS多信号平仓,-0.0034419610670513006
long,2025-07-27 17:58:00,41.67,2025-07-27 18:55:00,41.65,BOS多信号开仓,BOS空信号平仓,-0.0024799616030718435
short,2025-07-27 18:55:00,41.65,2025-07-27 19:03:00,41.7,BOS空信号开仓,BOS多信号平仓,-0.0032004801920768582
long,2025-07-27 19:03:00,41.7,2025-07-27 20:28:00,41.51,BOS多信号开仓,BOS空信号平仓,-0.006556354916067207
short,2025-07-27 20:28:00,41.51,2025-07-27 21:50:00,41.62,BOS空信号开仓,BOS多信号平仓,-0.004649963864129079
long,2025-07-27 21:50:00,41.62,2025-07-27 23:04:00,41.66,BOS多信号开仓,BOS空信号平仓,-0.0010389235944256985
short,2025-07-27 23:04:00,41.66,2025-07-28 00:08:00,42.02,BOS空信号开仓,BOS多信号平仓,-0.010641382621219496
long,2025-07-28 00:08:00,42.02,2025-07-28 01:02:00,41.84,BOS多信号开仓,BOS空信号平仓,-0.006283674440742513
short,2025-07-28 01:02:00,41.84,2025-07-28 02:26:00,42.16,BOS空信号开仓,BOS多信号平仓,-0.009648183556405286
long,2025-07-28 02:26:00,42.16,2025-07-28 03:25:00,42.28,BOS多信号开仓,BOS空信号平仓,0.0008462998102467551
short,2025-07-28 03:25:00,42.28,2025-07-28 05:28:00,42.72,BOS空信号开仓,BOS多信号平仓,-0.012406811731314969
long,2025-07-28 05:28:00,42.72,2025-07-28 08:32:00,42.52,BOS多信号开仓,BOS空信号平仓,-0.006681647940074751
short,2025-07-28 08:32:00,42.52,2025-07-28 08:47:00,43.07,BOS空信号开仓,BOS多信号平仓,-0.01493508936970822
long,2025-07-28 08:47:00,43.07,2025-07-28 09:39:00,42.65,BOS多信号开仓,BOS空信号平仓,-0.011751567216159773
short,2025-07-28 09:39:00,42.65,2025-07-28 11:00:00,42.8,BOS空信号开仓,BOS多信号平仓,-0.005516998827667095
long,2025-07-28 11:00:00,42.8,2025-07-28 12:46:00,42.92,BOS多信号开仓,BOS空信号平仓,0.0008037383177570429
short,2025-07-28 12:46:00,42.92,2025-07-28 15:31:00,41.99,BOS空信号开仓,BOS多信号平仓,0.019668219944081966
long,2025-07-28 15:31:00,41.99,2025-07-28 15:51:00,41.61,BOS多信号开仓,BOS空信号平仓,-0.011049773755656188
short,2025-07-28 15:51:00,41.61,2025-07-28 16:47:00,42.0,BOS空信号开仓,BOS多信号平仓,-0.011372746935832677
long,2025-07-28 16:47:00,42.0,2025-07-28 17:14:00,41.67,BOS多信号开仓,BOS空信号平仓,-0.009857142857142785
short,2025-07-28 17:14:00,41.67,2025-07-28 23:23:00,40.71,BOS空信号开仓,BOS多信号平仓,0.021038156947444264
long,2025-07-28 23:23:00,40.71,2025-07-29 02:18:00,39.99,BOS多信号开仓,BOS空信号平仓,-0.019686072218128237
short,2025-07-29 02:18:00,39.99,2025-07-29 03:39:00,40.19,BOS空信号开仓,BOS多信号平仓,-0.007001250312578032
long,2025-07-29 03:39:00,40.19,2025-07-29 04:33:00,40.22,BOS多信号开仓,BOS空信号平仓,-0.001253545658123965
short,2025-07-29 04:33:00,40.22,2025-07-29 05:34:00,40.46,BOS空信号开仓,BOS多信号平仓,-0.007967180507210346
long,2025-07-29 05:34:00,40.46,2025-07-29 10:03:00,41.25,BOS多信号开仓,BOS空信号平仓,0.017525457241720277
short,2025-07-29 10:03:00,41.25,2025-07-29 11:19:00,40.91,BOS空信号开仓,BOS多信号平仓,0.006242424242424273
long,2025-07-29 11:19:00,40.91,2025-07-29 13:00:00,41.08,BOS多信号开仓,BOS空信号平仓,0.0021554632119287227
short,2025-07-29 13:00:00,41.08,2025-07-29 17:02:00,40.36,BOS空信号开仓,BOS多信号平仓,0.015526777020447914
long,2025-07-29 17:02:00,40.36,2025-07-29 18:08:00,40.28,BOS多信号开仓,BOS空信号平仓,-0.003982160555004886
short,2025-07-29 18:08:00,40.28,2025-07-29 18:33:00,40.49,BOS空信号开仓,BOS多信号平仓,-0.007213505461767687
long,2025-07-29 18:33:00,40.49,2025-07-29 21:45:00,40.24,BOS多信号开仓,BOS空信号平仓,-0.008174364040503866
short,2025-07-29 21:45:00,40.24,2025-07-29 22:59:00,40.8,BOS空信号开仓,BOS多信号平仓,-0.01591650099403563
long,2025-07-29 22:59:00,40.8,2025-07-30 00:11:00,40.29,BOS多信号开仓,BOS空信号平仓,-0.014499999999999956
short,2025-07-30 00:11:00,40.29,2025-07-30 01:05:00,40.07,BOS空信号开仓,BOS多信号平仓,0.003460412012906368
long,2025-07-30 01:05:00,40.07,2025-07-30 03:03:00,39.95,BOS多信号开仓,BOS空信号平仓,-0.004994759171449868
short,2025-07-30 03:03:00,39.95,2025-07-30 03:30:00,40.11,BOS空信号开仓,BOS多信号平仓,-0.006005006257822297
long,2025-07-30 03:30:00,40.11,2025-07-30 03:59:00,39.9,BOS多信号开仓,BOS空信号平仓,-0.007235602094240899
short,2025-07-30 03:59:00,39.9,2025-07-30 07:08:00,39.48,BOS空信号开仓,BOS多信号平仓,0.008526315789473717
long,2025-07-30 07:08:00,39.48,2025-07-30 07:57:00,39.22,BOS多信号开仓,BOS空信号平仓,-0.008585612968591614
short,2025-07-30 07:57:00,39.22,2025-07-30 08:37:00,39.35,BOS空信号开仓,BOS多信号平仓,-0.0053146353901072346
long,2025-07-30 08:37:00,39.35,2025-07-30 11:20:00,39.0,BOS多信号开仓,BOS空信号平仓,-0.010894536213468918
short,2025-07-30 11:20:00,39.0,2025-07-30 14:22:00,38.91,BOS空信号开仓,BOS多信号平仓,0.00030769230769234386
long,2025-07-30 14:22:00,38.91,2025-07-30 16:04:00,38.89,BOS多信号开仓,BOS空信号平仓,-0.0025140066820867873
short,2025-07-30 16:04:00,38.89,2025-07-30 17:42:00,38.8,BOS空信号开仓,BOS多信号平仓,0.000314219593726019
long,2025-07-30 17:42:00,38.8,2025-07-30 18:41:00,38.3,BOS多信号开仓,BOS空信号平仓,-0.014886597938144284
short,2025-07-30 18:41:00,38.3,2025-07-30 19:40:00,38.07,BOS空信号开仓,BOS多信号平仓,0.004005221932114835
long,2025-07-30 19:40:00,38.07,2025-07-30 20:34:00,38.3,BOS多信号开仓,BOS空信号平仓,0.004041502495403028
short,2025-07-30 20:34:00,38.3,2025-07-30 22:10:00,38.27,BOS空信号开仓,BOS多信号平仓,-0.0012167101827678089
long,2025-07-30 22:10:00,38.27,2025-07-31 01:18:00,38.33,BOS多信号开仓,BOS空信号平仓,-0.00043219231774238413
short,2025-07-31 01:18:00,38.33,2025-07-31 02:24:00,38.55,BOS空信号开仓,BOS多信号平仓,-0.007739629533002777
long,2025-07-31 02:24:00,38.55,2025-07-31 05:01:00,38.82,BOS多信号开仓,BOS空信号平仓,0.005003891050583633
short,2025-07-31 05:01:00,38.82,2025-07-31 05:46:00,38.86,BOS空信号开仓,BOS多信号平仓,-0.0030303967027305295
long,2025-07-31 05:46:00,38.86,2025-07-31 12:08:00,39.04,BOS多信号开仓,BOS空信号平仓,0.0026320123520329215
short,2025-07-31 12:08:00,39.04,2025-07-31 16:29:00,38.39,BOS空信号开仓,BOS多信号平仓,0.014649590163934413
long,2025-07-31 16:29:00,38.39,2025-07-31 17:43:00,38.24,BOS多信号开仓,BOS空信号平仓,-0.0059072675175826355
short,2025-07-31 17:43:00,38.24,2025-07-31 21:06:00,37.56,BOS空信号开仓,BOS多信号平仓,0.01578242677824271
long,2025-07-31 21:06:00,37.56,2025-07-31 21:16:00,37.42,BOS多信号开仓,BOS空信号平仓,-0.005727369542066095
short,2025-07-31 21:16:00,37.42,2025-08-01 00:05:00,37.03,BOS空信号开仓,BOS多信号平仓,0.00842223409941212
long,2025-08-01 00:05:00,37.03,2025-08-01 03:46:00,36.93,BOS多信号开仓,BOS空信号平仓,-0.004700513097488533
short,2025-08-01 03:46:00,36.93,2025-08-01 05:06:00,36.52,BOS空信号开仓,BOS多信号平仓,0.009102085025724295
long,2025-08-01 05:06:00,36.52,2025-08-01 05:46:00,36.11,BOS多信号开仓,BOS空信号平仓,-0.013226725082146838
short,2025-08-01 05:46:00,36.11,2025-08-01 07:01:00,36.23,BOS空信号开仓,BOS多信号平仓,-0.0053231791747436735
long,2025-08-01 07:01:00,36.23,2025-08-01 07:54:00,36.0,BOS多信号开仓,BOS空信号平仓,-0.008348330113165823
short,2025-08-01 07:54:00,36.0,2025-08-01 09:02:00,36.2,BOS空信号开仓,BOS多信号平仓,-0.007555555555555536
long,2025-08-01 09:02:00,36.2,2025-08-01 09:51:00,35.82,BOS多信号开仓,BOS空信号平仓,-0.012497237569060847
short,2025-08-01 09:51:00,35.82,2025-08-01 10:21:00,35.83,BOS空信号开仓,BOS多信号平仓,-0.0022791736460077133
long,2025-08-01 10:21:00,35.83,2025-08-01 12:23:00,36.02,BOS多信号开仓,BOS空信号平仓,0.0033028188668715614
short,2025-08-01 12:23:00,36.02,2025-08-01 13:20:00,36.31,BOS空信号开仓,BOS多信号平仓,-0.01005108273181565
long,2025-08-01 13:20:00,36.31,2025-08-01 13:33:00,36.18,BOS多信号开仓,BOS空信号平仓,-0.005580280914348699
short,2025-08-01 13:33:00,36.18,2025-08-01 14:35:00,36.67,BOS空信号开仓,BOS多信号平仓,-0.01554339414040906
long,2025-08-01 14:35:00,36.67,2025-08-01 15:07:00,36.67,BOS多信号开仓,BOS空信号平仓,-0.002
short,2025-08-01 15:07:00,36.67,2025-08-01 16:07:00,36.86,BOS空信号开仓,BOS多信号平仓,-0.007181347150259086
long,2025-08-01 16:07:00,36.86,2025-08-01 16:57:00,36.34,BOS多信号开仓,BOS空信号平仓,-0.016107433532284166
short,2025-08-01 16:57:00,36.34,2025-08-01 19:23:00,36.36,BOS空信号开仓,BOS多信号平仓,-0.0025503577325260967
long,2025-08-01 19:23:00,36.36,2025-08-01 20:16:00,36.01,BOS多信号开仓,BOS空信号平仓,-0.011625962596259696
short,2025-08-01 20:16:00,36.01,2025-08-01 23:19:00,35.95,BOS空信号开仓,BOS多信号平仓,-0.0003337961677313244
long,2025-08-01 23:19:00,35.95,2025-08-02 00:09:00,35.9,BOS多信号开仓,BOS空信号平仓,-0.0033908205841447474
short,2025-08-02 00:09:00,35.9,2025-08-02 01:05:00,36.08,BOS空信号开仓,BOS多信号平仓,-0.0070139275766016845
long,2025-08-02 01:05:00,36.08,2025-08-02 02:32:00,36.04,BOS多信号开仓,BOS空信号平仓,-0.0031086474501108557
short,2025-08-02 02:32:00,36.04,2025-08-02 03:42:00,35.96,BOS空信号开仓,BOS多信号平仓,0.00021975582685896007
long,2025-08-02 03:42:00,35.96,2025-08-02 05:10:00,35.95,BOS多信号开仓,BOS空信号平仓,-0.0022780867630700623
short,2025-08-02 05:10:00,35.95,2025-08-02 08:09:00,35.9,BOS空信号开仓,BOS多信号平仓,-0.0006091794158552526
long,2025-08-02 08:09:00,35.9,2025-08-02 08:42:00,35.53,BOS多信号开仓,BOS空信号平仓,-0.012306406685236746
short,2025-08-02 08:42:00,35.53,2025-08-02 11:05:00,35.46,BOS空信号开仓,BOS多信号平仓,-2.9833943146593753e-05
long,2025-08-02 11:05:00,35.46,2025-08-02 12:24:00,35.2,BOS多信号开仓,BOS空信号平仓,-0.009332205301748385
short,2025-08-02 12:24:00,35.2,2025-08-02 13:54:00,35.45,BOS空信号开仓,BOS多信号平仓,-0.009102272727272707
long,2025-08-02 13:54:00,35.45,2025-08-02 14:14:00,35.26,BOS多信号开仓,BOS空信号平仓,-0.007359661495063617
short,2025-08-02 14:14:00,35.26,2025-08-02 15:09:00,35.27,BOS空信号开仓,BOS多信号平仓,-0.0022836074872378802
long,2025-08-02 15:09:00,35.27,2025-08-02 16:00:00,35.18,BOS多信号开仓,BOS空信号平仓,-0.004551743691522668
short,2025-08-02 16:00:00,35.18,2025-08-02 17:05:00,35.49,BOS空信号开仓,BOS多信号平仓,-0.0108118249005118
long,2025-08-02 17:05:00,35.49,2025-08-02 17:38:00,35.57,BOS多信号开仓,BOS空信号平仓,0.00025415610030998965
short,2025-08-02 17:38:00,35.57,2025-08-02 19:23:00,35.04,BOS空信号开仓,BOS多信号平仓,0.012900196795052056
long,2025-08-02 19:23:00,35.04,2025-08-02 23:29:00,35.07,BOS多信号开仓,BOS空信号平仓,-0.0011438356164383805
short,2025-08-02 23:29:00,35.07,2025-08-03 01:09:00,35.6,BOS空信号开仓,BOS多信号平仓,-0.01711263187909906
long,2025-08-03 01:09:00,35.6,2025-08-03 06:37:00,35.71,BOS多信号开仓,BOS空信号平仓,0.0010898876404494846
short,2025-08-03 06:37:00,35.71,2025-08-03 08:21:00,35.86,BOS空信号开仓,BOS多信号平仓,-0.006200504060487109
long,2025-08-03 08:21:00,35.86,2025-08-03 09:07:00,35.92,BOS多信号开仓,BOS空信号平仓,-0.0003268265476854531
short,2025-08-03 09:07:00,35.92,2025-08-03 10:12:00,36.16,BOS空信号开仓,BOS多信号平仓,-0.00868151447661458
long,2025-08-03 10:12:00,36.16,2025-08-03 13:18:00,35.98,BOS多信号开仓,BOS空信号平仓,-0.006977876106194712
short,2025-08-03 13:18:00,35.98,2025-08-03 14:53:00,36.12,BOS空信号开仓,BOS多信号平仓,-0.005891050583657574
long,2025-08-03 14:53:00,36.12,2025-08-03 17:02:00,36.2,BOS多信号开仓,BOS空信号平仓,0.00021483942414191222
short,2025-08-03 17:02:00,36.2,2025-08-03 18:54:00,36.25,BOS空信号开仓,BOS多信号平仓,-0.0033812154696131174
long,2025-08-03 18:54:00,36.25,2025-08-03 19:56:00,36.13,BOS多信号开仓,BOS空信号平仓,-0.005310344827586187
short,2025-08-03 19:56:00,36.13,2025-08-03 21:54:00,36.1,BOS空信号开仓,BOS多信号平仓,-0.0011696650982562212
long,2025-08-03 21:54:00,36.1,2025-08-03 23:53:00,36.14,BOS多信号开仓,BOS空信号平仓,-0.0008919667590028251
short,2025-08-03 23:53:00,36.14,2025-08-04 00:20:00,36.23,BOS空信号开仓,BOS多信号平仓,-0.004490315439955593
long,2025-08-04 00:20:00,36.23,2025-08-04 01:16:00,36.5,BOS多信号开仓,BOS空信号平仓,0.005452387524151449
short,2025-08-04 01:16:00,36.5,2025-08-04 03:01:00,36.47,BOS空信号开仓,BOS多信号平仓,-0.0011780821917808364
long,2025-08-04 03:01:00,36.47,2025-08-04 03:33:00,36.38,BOS多信号开仓,BOS空信号平仓,-0.004467781738414998
short,2025-08-04 03:33:00,36.38,2025-08-04 04:29:00,36.61,BOS空信号开仓,BOS多信号平仓,-0.008322155030236365
long,2025-08-04 04:29:00,36.61,2025-08-04 06:11:00,36.32,BOS多信号开仓,BOS空信号平仓,-0.00992133296913411
short,2025-08-04 06:11:00,36.32,2025-08-04 06:54:00,36.36,BOS空信号开仓,BOS多信号平仓,-0.003101321585903037
long,2025-08-04 06:54:00,36.36,2025-08-04 08:25:00,36.36,BOS多信号开仓,BOS空信号平仓,-0.002
short,2025-08-04 08:25:00,36.36,2025-08-04 09:29:00,36.26,BOS空信号开仓,BOS多信号平仓,0.000750275027502802
long,2025-08-04 09:29:00,36.26,2025-08-04 09:56:00,36.16,BOS多信号开仓,BOS空信号平仓,-0.004757859900717086
short,2025-08-04 09:56:00,36.16,2025-08-04 11:10:00,36.17,BOS空信号开仓,BOS多信号平仓,-0.0022765486725664346
long,2025-08-04 11:10:00,36.17,2025-08-04 18:31:00,36.9,BOS多信号开仓,BOS空信号平仓,0.01818247166159792
short,2025-08-04 18:31:00,36.9,2025-08-04 19:44:00,36.9,BOS空信号开仓,BOS多信号平仓,-0.002
long,2025-08-04 19:44:00,36.9,2025-08-04 23:07:00,37.21,BOS多信号开仓,BOS空信号平仓,0.006401084010840165
short,2025-08-04 23:07:00,37.21,2025-08-05 00:12:00,37.13,BOS空信号开仓,BOS多信号平仓,0.00014995968825582025
long,2025-08-05 00:12:00,37.13,2025-08-05 02:01:00,36.98,BOS多信号开仓,BOS空信号平仓,-0.006039859951521785
short,2025-08-05 02:01:00,36.98,2025-08-05 04:09:00,36.7,BOS空信号开仓,BOS多信号平仓,0.005571660356949561
long,2025-08-05 04:09:00,36.7,2025-08-05 04:32:00,36.59,BOS多信号开仓,BOS空信号平仓,-0.004997275204359662
short,2025-08-05 04:32:00,36.59,2025-08-05 06:22:00,36.71,BOS空信号开仓,BOS多信号平仓,-0.005279584585952344
long,2025-08-05 06:22:00,36.71,2025-08-05 07:54:00,35.94,BOS多信号开仓,BOS空信号平仓,-0.022975211114137917
short,2025-08-05 07:54:00,35.94,2025-08-05 09:21:00,36.24,BOS空信号开仓,BOS多信号平仓,-0.010347245409015214
long,2025-08-05 09:21:00,36.24,2025-08-05 10:06:00,36.13,BOS多信号开仓,BOS空信号平仓,-0.0050353200883002085
short,2025-08-05 10:06:00,36.13,2025-08-05 10:53:00,36.48,BOS空信号开仓,BOS多信号平仓,-0.011687240520342977
long,2025-08-05 10:53:00,36.48,2025-08-05 11:55:00,36.37,BOS多信号开仓,BOS空信号平仓,-0.005015350877192957
short,2025-08-05 11:55:00,36.37,2025-08-05 13:40:00,36.06,BOS空信号开仓,BOS多信号平仓,0.00652350838603233
long,2025-08-05 13:40:00,36.06,2025-08-05 17:10:00,35.03,BOS多信号开仓,BOS空信号平仓,-0.030563505268996094
short,2025-08-05 17:10:00,35.03,2025-08-05 17:27:00,35.28,BOS空信号开仓,BOS多信号平仓,-0.009136739937196657
long,2025-08-05 17:27:00,35.28,2025-08-05 18:27:00,35.11,BOS多信号开仓,BOS空信号平仓,-0.006818594104308405
short,2025-08-05 18:27:00,35.11,2025-08-05 19:01:00,35.25,BOS空信号开仓,BOS多信号平仓,-0.00598746795784688
long,2025-08-05 19:01:00,35.25,2025-08-05 21:36:00,35.2,BOS多信号开仓,BOS空信号平仓,-0.003418439716311948
short,2025-08-05 21:36:00,35.2,2025-08-05 23:26:00,35.44,BOS空信号开仓,BOS多信号平仓,-0.008818181818181612
long,2025-08-05 23:26:00,35.44,2025-08-06 00:10:00,35.42,BOS多信号开仓,BOS空信号平仓,-0.002564334085778717
short,2025-08-06 00:10:00,35.42,2025-08-06 01:14:00,35.14,BOS空信号开仓,BOS多信号平仓,0.005905138339921014
long,2025-08-06 01:14:00,35.14,2025-08-06 03:24:00,34.96,BOS多信号开仓,BOS空信号平仓,-0.007122367672168449
short,2025-08-06 03:24:00,34.96,2025-08-06 05:37:00,35.57,BOS空信号开仓,BOS多信号平仓,-0.019448512585812372
long,2025-08-06 05:37:00,35.57,2025-08-06 06:28:00,35.3,BOS多信号开仓,BOS空信号平仓,-0.009590666291819037
short,2025-08-06 06:28:00,35.3,2025-08-06 06:49:00,35.52,BOS空信号开仓,BOS多信号平仓,-0.008232294617563916
long,2025-08-06 06:49:00,35.52,2025-08-06 08:42:00,35.49,BOS多信号开仓,BOS空信号平仓,-0.0028445945945946276
short,2025-08-06 08:42:00,35.49,2025-08-06 09:14:00,35.86,BOS空信号开仓,BOS多信号平仓,-0.012425471963933397
long,2025-08-06 09:14:00,35.86,2025-08-06 11:02:00,35.78,BOS多信号开仓,BOS空信号平仓,-0.004230897936419396
short,2025-08-06 11:02:00,35.78,2025-08-06 13:22:00,35.3,BOS空信号开仓,BOS多信号平仓,0.011415315818893325
long,2025-08-06 13:22:00,35.3,2025-08-06 13:37:00,35.05,BOS多信号开仓,BOS空信号平仓,-0.009082152974504208
short,2025-08-06 13:37:00,35.05,2025-08-06 14:02:00,35.49,BOS空信号开仓,BOS多信号平仓,-0.014553495007132876
long,2025-08-06 14:02:00,35.49,2025-08-06 18:45:00,36.13,BOS多信号开仓,BOS空信号平仓,0.016033248802479694
short,2025-08-06 18:45:00,36.13,2025-08-06 19:12:00,36.21,BOS空信号开仓,BOS多信号平仓,-0.004214226404649855
long,2025-08-06 19:12:00,36.21,2025-08-06 19:41:00,36.14,BOS多信号开仓,BOS空信号平仓,-0.0039331676332504655
short,2025-08-06 19:41:00,36.14,2025-08-06 21:11:00,36.1,BOS空信号开仓,BOS多信号平仓,-0.0008931931377974527
long,2025-08-06 21:11:00,36.1,2025-08-06 21:32:00,36.0,BOS多信号开仓,BOS空信号平仓,-0.004770083102493159
short,2025-08-06 21:32:00,36.0,2025-08-06 22:11:00,36.16,BOS空信号开仓,BOS多信号平仓,-0.006444444444444251
long,2025-08-06 22:11:00,36.16,2025-08-06 23:19:00,36.04,BOS多信号开仓,BOS空信号平仓,-0.005318584070796438
short,2025-08-06 23:19:00,36.04,2025-08-06 23:59:00,36.14,BOS空信号开仓,BOS多信号平仓,-0.004774694783573839
long,2025-08-06 23:59:00,36.14,2025-08-07 00:11:00,36.06,BOS多信号开仓,BOS空信号平仓,-0.004213613724405095
short,2025-08-07 00:11:00,36.06,2025-08-07 04:22:00,36.06,BOS空信号开仓,BOS多信号平仓,-0.002
long,2025-08-07 04:22:00,36.06,2025-08-07 04:51:00,35.98,BOS多信号开仓,BOS空信号平仓,-0.004218524681087186
short,2025-08-07 04:51:00,35.98,2025-08-07 05:21:00,36.08,BOS空信号开仓,BOS多信号平仓,-0.0047793218454696956
long,2025-08-07 05:21:00,36.08,2025-08-07 08:06:00,36.56,BOS多信号开仓,BOS空信号平仓,0.01130376940133049
short,2025-08-07 08:06:00,36.56,2025-08-07 09:31:00,36.62,BOS空信号开仓,BOS多信号平仓,-0.003641137855579844
long,2025-08-07 09:31:00,36.62,2025-08-07 12:25:00,37.15,BOS多信号开仓,BOS空信号平仓,0.012472965592572384
short,2025-08-07 12:25:00,37.15,2025-08-07 13:13:00,37.22,BOS空信号开仓,BOS多信号平仓,-0.0038842530282638937
long,2025-08-07 13:13:00,37.22,2025-08-07 14:31:00,37.16,BOS多信号开仓,BOS空信号平仓,-0.003612036539494932
short,2025-08-07 14:31:00,37.16,2025-08-07 15:32:00,37.39,BOS空信号开仓,BOS多信号平仓,-0.008189451022605041
long,2025-08-07 15:32:00,37.39,2025-08-07 16:24:00,37.26,BOS多信号开仓,BOS空信号平仓,-0.005476865472051394
short,2025-08-07 16:24:00,37.26,2025-08-07 18:00:00,37.27,BOS空信号开仓,BOS多信号平仓,-0.002268384326355564
