side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-11-25 02:00:00,526.58,2025-11-26 03:00:00,525.64,三买信号开仓,一卖信号平仓,-0.0037851038778534667
short,2025-11-26 03:00:00,525.64,2025-12-06 13:00:00,339.72,一卖信号开仓,一买信号平仓,0.35170215356517764
long,2025-12-06 13:00:00,339.72,2025-12-07 14:00:00,347.57,一买信号开仓,一卖信号平仓,0.021107264806310866
short,2025-12-07 14:00:00,347.57,2025-12-09 16:00:00,443.44,一卖信号开仓,三买信号平仓,-0.2778293293437293
long,2025-12-09 16:00:00,443.44,2025-12-15 22:00:00,410.2,三买信号开仓,三卖信号平仓,-0.07695940826267367
short,2025-12-15 22:00:00,410.2,2025-12-21 03:00:00,443.67,三卖信号开仓,三买信号平仓,-0.08359434422233059
long,2025-12-21 03:00:00,443.67,2025-12-24 06:00:00,406.69,三买信号开仓,一卖信号平仓,-0.08535023778934803
short,2025-12-24 06:00:00,406.69,2025-12-25 07:00:00,448.2,一卖信号开仓,三买信号平仓,-0.10406791413607408
long,2025-12-25 07:00:00,448.2,2025-12-31 13:00:00,507.51,三买信号开仓,一卖信号平仓,0.13032931726907626
short,2025-12-31 13:00:00,507.51,2026-01-02 15:00:00,490.73,一卖信号开仓,一买信号平仓,0.031063387913538576
long,2026-01-02 15:00:00,490.73,2026-01-04 17:00:00,506.68,一买信号开仓,一卖信号平仓,0.03050259817007306
short,2026-01-04 17:00:00,506.68,2026-01-13 01:00:00,401.81,一卖信号开仓,一买信号平仓,0.20497481645219862
long,2026-01-13 01:00:00,401.81,2026-01-17 05:00:00,406.88,一买信号开仓,一卖信号平仓,0.010617903984470269
short,2026-01-17 05:00:00,406.88,2026-01-24 12:00:00,372.1,一卖信号开仓,一买信号平仓,0.0834797483287455
long,2026-01-24 12:00:00,372.1,2026-01-26 14:00:00,357.16,一买信号开仓,一卖信号平仓,-0.04215049717817787
short,2026-01-26 14:00:00,357.16,2026-01-27 15:00:00,380.06,一卖信号开仓,三买信号平仓,-0.06611692238772537
long,2026-01-27 15:00:00,380.06,2026-01-29 17:00:00,358.74,三买信号开仓,一卖信号平仓,-0.05809640583065834
short,2026-01-29 17:00:00,358.74,2026-02-08 02:00:00,241.77,一卖信号开仓,三买信号平仓,0.3240578692088978
long,2026-02-08 02:00:00,241.77,2026-02-14 08:00:00,286.76,三买信号开仓,一卖信号平仓,0.18408594945609447
short,2026-02-14 08:00:00,286.76,2026-02-15 09:00:00,304.66,一卖信号开仓,一买信号平仓,-0.06442153717394339
long,2026-02-15 09:00:00,304.66,2026-02-16 10:00:00,288.74,一买信号开仓,三卖信号平仓,-0.054254972756515474
short,2026-02-16 10:00:00,288.74,2026-02-26 20:00:00,240.16,三卖信号开仓,三买信号平仓,0.1662482510216804
long,2026-02-26 20:00:00,240.16,2026-02-28 22:00:00,218.76,三买信号开仓,一卖信号平仓,-0.0911072618254497
short,2026-02-28 22:00:00,218.76,2026-03-01 23:00:00,213.15,一卖信号开仓,一买信号平仓,0.02364454196379584
long,2026-03-01 23:00:00,213.15,2026-03-03 00:00:00,223.86,一买信号开仓,一卖信号平仓,0.048246305418719215
short,2026-03-03 00:00:00,223.86,2026-03-04 01:00:00,220.63,一卖信号开仓,一买信号平仓,0.01242866077012428
long,2026-03-04 01:00:00,220.63,2026-03-06 03:00:00,227.81,一买信号开仓,一卖信号平仓,0.030543171826134197
short,2026-03-06 03:00:00,227.81,2026-03-10 07:00:00,219.64,一卖信号开仓,一买信号平仓,0.03386321934945791
long,2026-03-10 07:00:00,219.64,2026-03-13 10:00:00,215.9,一买信号开仓,三卖信号平仓,-0.01902786377708965
short,2026-03-13 10:00:00,215.9,2026-03-16 13:00:00,230.94,三卖信号开仓,三买信号平仓,-0.07166188050023159
long,2026-03-16 13:00:00,230.94,2026-03-20 17:00:00,235.2,三买信号开仓,一卖信号平仓,0.016446349701221052
short,2026-03-20 17:00:00,235.2,2026-03-25 22:00:00,230.84,一卖信号开仓,三买信号平仓,0.016537414965986375
long,2026-03-25 22:00:00,230.84,2026-03-26 23:00:00,222.18,三买信号开仓,一卖信号平仓,-0.039515162016981464
short,2026-03-26 23:00:00,222.18,2026-03-31 03:00:00,231.23,一卖信号开仓,一买信号平仓,-0.04273273922045173
long,2026-03-31 03:00:00,231.23,2026-04-03 06:00:00,236.0,一买信号开仓,一卖信号平仓,0.01862881114042292
short,2026-04-03 06:00:00,236.0,2026-04-05 08:00:00,244.36,一卖信号开仓,一买信号平仓,-0.03742372881355949
long,2026-04-05 08:00:00,244.36,2026-04-06 09:00:00,254.0,一买信号开仓,一卖信号平仓,0.037449991815354355
short,2026-04-06 09:00:00,254.0,2026-04-07 10:00:00,267.16,一卖信号开仓,一买信号平仓,-0.05381102362204726
long,2026-04-07 10:00:00,267.16,2026-04-13 16:00:00,348.06,一买信号开仓,一卖信号平仓,0.30081479263362776
short,2026-04-13 16:00:00,348.06,2026-04-23 01:00:00,316.92,一卖信号开仓,一买信号平仓,0.0874673332184106
long,2026-04-23 01:00:00,316.92,2026-04-29 07:00:00,336.31,一买信号开仓,一卖信号平仓,0.059182632841095595
short,2026-04-29 07:00:00,336.31,2026-05-02 10:00:00,378.18,一卖信号开仓,三买信号平仓,-0.12649823079896527
long,2026-05-02 10:00:00,378.18,2026-05-12 20:00:00,554.3,三买信号开仓,一卖信号平仓,0.46370416203924036
short,2026-05-12 20:00:00,554.3,2026-05-19 02:00:00,567.46,一卖信号开仓,一买信号平仓,-0.02574165614288315
long,2026-05-19 02:00:00,567.46,2026-05-24 07:00:00,634.09,一买信号开仓,一卖信号平仓,0.11541796778627567
short,2026-05-24 07:00:00,634.09,2026-05-25 08:00:00,662.6,一卖信号开仓,一买信号平仓,-0.046962071630210156
long,2026-05-25 08:00:00,662.6,2026-05-27 10:00:00,565.65,一买信号开仓,一卖信号平仓,-0.14831753697555095
short,2026-05-27 10:00:00,565.65,2026-05-31 23:30:00,569.01,一卖信号开仓,回测结束强制平仓,-0.007940068947228872
