side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-09-14 18:20:00,1.158e-05,2025-09-14 18:20:00,1.158e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-14 18:20:00,1.158e-05,2025-09-15 02:40:00,1.155e-05,一卖信号开仓,一买信号平仓,0.0005906735751295428
long,2025-09-15 02:40:00,1.155e-05,2025-09-15 02:40:00,1.155e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-15 02:40:00,1.155e-05,2025-09-15 11:00:00,1.081e-05,一卖信号开仓,一买信号平仓,0.06206926406926405
long,2025-09-15 11:00:00,1.081e-05,2025-09-15 19:20:00,1.067e-05,一买信号开仓,一卖信号平仓,-0.01495097132284928
short,2025-09-15 19:20:00,1.067e-05,2025-09-15 19:20:00,1.067e-05,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-15 19:20:00,1.067e-05,2025-09-16 03:40:00,1.077e-05,一买信号开仓,一卖信号平仓,0.007372071227741419
short,2025-09-16 03:40:00,1.077e-05,2025-09-16 12:00:00,1.077e-05,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-16 12:00:00,1.077e-05,2025-09-16 12:00:00,1.077e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-16 12:00:00,1.077e-05,2025-09-17 04:40:00,1.096e-05,一卖信号开仓,一买信号平仓,-0.019641597028783542
long,2025-09-17 04:40:00,1.096e-05,2025-09-17 04:40:00,1.096e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-17 04:40:00,1.096e-05,2025-09-17 13:00:00,1.09e-05,一卖信号开仓,一买信号平仓,0.0034744525547444356
long,2025-09-17 13:00:00,1.09e-05,2025-09-17 13:00:00,1.09e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-17 13:00:00,1.09e-05,2025-09-18 05:40:00,1.143e-05,一卖信号开仓,一买信号平仓,-0.05062385321100926
long,2025-09-18 05:40:00,1.143e-05,2025-09-18 05:40:00,1.143e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-18 05:40:00,1.143e-05,2025-09-18 14:00:00,1.131e-05,一卖信号开仓,一买信号平仓,0.00849868766404205
long,2025-09-18 14:00:00,1.131e-05,2025-09-18 14:00:00,1.131e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-18 14:00:00,1.131e-05,2025-09-18 14:00:00,1.131e-05,一卖信号开仓,一买信号平仓,-0.002
