side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-10-07 14:30:00,9.76e-06,2025-10-10 04:00:00,9.32e-06,看跌OB信号开仓,看涨OB信号平仓,0.043081967213114636
long,2025-10-10 04:00:00,9.32e-06,2025-10-10 18:30:00,8.56e-06,看涨OB信号开仓,看跌OB信号平仓,-0.0835450643776825
short,2025-10-10 18:30:00,8.56e-06,2025-10-19 10:30:00,6.91e-06,看跌OB信号开仓,看涨OB信号平仓,0.19075700934579432
long,2025-10-19 10:30:00,6.91e-06,2025-10-21 17:30:00,7.21e-06,看涨OB信号开仓,看跌OB信号平仓,0.041415340086830676
short,2025-10-21 17:30:00,7.21e-06,2025-10-29 21:00:00,7.2e-06,看跌OB信号开仓,看涨OB信号平仓,-0.000613037447988905
long,2025-10-29 21:00:00,7.2e-06,2025-11-03 16:00:00,5.75e-06,看涨OB信号开仓,看跌OB信号平仓,-0.20338888888888884
short,2025-11-03 16:00:00,5.75e-06,2025-11-04 15:30:00,5.78e-06,看跌OB信号开仓,看涨OB信号平仓,-0.00721739130434784
long,2025-11-04 15:30:00,5.78e-06,2025-11-06 16:30:00,5.37e-06,看涨OB信号开仓,看跌OB信号平仓,-0.07293425605536319
short,2025-11-06 16:30:00,5.37e-06,2025-11-21 13:30:00,4.2e-06,看跌OB信号开仓,看涨OB信号平仓,0.2158770949720672
long,2025-11-21 13:30:00,4.2e-06,2025-11-24 10:00:00,4.18e-06,看涨OB信号开仓,看跌OB信号平仓,-0.006761904761904745
short,2025-11-24 10:00:00,4.18e-06,2025-11-26 17:00:00,4.54e-06,看跌OB信号开仓,看涨OB信号平仓,-0.0881244019138756
long,2025-11-26 17:00:00,4.54e-06,2025-12-12 16:00:00,4.31e-06,看涨OB信号开仓,看跌OB信号平仓,-0.05266079295154169
short,2025-12-12 16:00:00,4.31e-06,2025-12-17 15:30:00,4.22e-06,看跌OB信号开仓,看涨OB信号平仓,0.018881670533642647
long,2025-12-17 15:30:00,4.22e-06,2025-12-17 16:30:00,3.93e-06,看涨OB信号开仓,看跌OB信号平仓,-0.07072037914691953
short,2025-12-17 16:30:00,3.93e-06,2025-12-30 14:00:00,4.17e-06,看跌OB信号开仓,看涨OB信号平仓,-0.06306870229007644
long,2025-12-30 14:00:00,4.17e-06,2026-01-03 07:30:00,5.77e-06,看涨OB信号开仓,看跌OB信号平仓,0.3816930455635492
short,2026-01-03 07:30:00,5.77e-06,2026-01-07 06:30:00,6.73e-06,看跌OB信号开仓,看涨OB信号平仓,-0.1683778162911611
long,2026-01-07 06:30:00,6.73e-06,2026-01-08 09:30:00,6.27e-06,看涨OB信号开仓,看跌OB信号平仓,-0.07035066864784545
short,2026-01-08 09:30:00,6.27e-06,2026-01-09 14:00:00,6.17e-06,看跌OB信号开仓,看涨OB信号平仓,0.01394896331738438
long,2026-01-09 14:00:00,6.17e-06,2026-01-11 05:00:00,5.94e-06,看涨OB信号开仓,看跌OB信号平仓,-0.0392771474878445
short,2026-01-11 05:00:00,5.94e-06,2026-01-11 07:30:00,5.97e-06,看跌OB信号开仓,看涨OB信号平仓,-0.007050505050504972
long,2026-01-11 07:30:00,5.97e-06,2026-01-14 11:00:00,6.58e-06,看涨OB信号开仓,看跌OB信号平仓,0.100177554438861
short,2026-01-14 11:00:00,6.58e-06,2026-01-20 00:00:00,5.27e-06,看跌OB信号开仓,看涨OB信号平仓,0.19708814589665646
long,2026-01-20 00:00:00,5.27e-06,2026-01-22 14:30:00,4.95e-06,看涨OB信号开仓,看跌OB信号平仓,-0.06272106261859589
short,2026-01-22 14:30:00,4.95e-06,2026-01-30 19:30:00,4.72e-06,看跌OB信号开仓,看涨OB信号平仓,0.04446464646464654
long,2026-01-30 19:30:00,4.72e-06,2026-02-03 17:00:00,4.25e-06,看涨OB信号开仓,看跌OB信号平仓,-0.10157627118644064
short,2026-02-03 17:00:00,4.25e-06,2026-02-04 20:30:00,4.3e-06,看跌OB信号开仓,看涨OB信号平仓,-0.013764705882353121
long,2026-02-04 20:30:00,4.3e-06,2026-02-11 05:00:00,3.62e-06,看涨OB信号开仓,看跌OB信号平仓,-0.160139534883721
short,2026-02-11 05:00:00,3.62e-06,2026-02-12 06:30:00,3.7e-06,看跌OB信号开仓,看涨OB信号平仓,-0.0240994475138121
long,2026-02-12 06:30:00,3.7e-06,2026-02-16 14:00:00,4.37e-06,看涨OB信号开仓,看跌OB信号平仓,0.179081081081081
short,2026-02-16 14:00:00,4.37e-06,2026-02-24 15:30:00,3.99e-06,看跌OB信号开仓,看涨OB信号平仓,0.08495652173913038
long,2026-02-24 15:30:00,3.99e-06,2026-03-06 09:00:00,3.47e-06,看涨OB信号开仓,看跌OB信号平仓,-0.13232581453634085
short,2026-03-06 09:00:00,3.47e-06,2026-03-10 15:30:00,3.47e-06,看跌OB信号开仓,看涨OB信号平仓,-0.002
long,2026-03-10 15:30:00,3.47e-06,2026-03-26 16:00:00,3.39e-06,看涨OB信号开仓,看跌OB信号平仓,-0.025054755043227517
short,2026-03-26 16:00:00,3.39e-06,2026-03-26 21:00:00,3.42e-06,看跌OB信号开仓,看涨OB信号平仓,-0.010849557522123908
long,2026-03-26 21:00:00,3.42e-06,2026-03-29 23:00:00,3.24e-06,看涨OB信号开仓,看跌OB信号平仓,-0.054631578947368364
short,2026-03-29 23:00:00,3.24e-06,2026-04-11 16:00:00,3.6e-06,看跌OB信号开仓,看涨OB信号平仓,-0.11311111111111116
long,2026-04-11 16:00:00,3.6e-06,2026-04-12 02:30:00,3.51e-06,看涨OB信号开仓,看跌OB信号平仓,-0.027000000000000024
short,2026-04-12 02:30:00,3.51e-06,2026-04-13 23:00:00,3.69e-06,看跌OB信号开仓,看涨OB信号平仓,-0.053282051282051324
long,2026-04-13 23:00:00,3.69e-06,2026-04-16 14:30:00,3.75e-06,看涨OB信号开仓,看跌OB信号平仓,0.014260162601626105
short,2026-04-16 14:30:00,3.75e-06,2026-04-22 03:00:00,3.92e-06,看跌OB信号开仓,看涨OB信号平仓,-0.04733333333333323
long,2026-04-22 03:00:00,3.92e-06,2026-04-25 12:00:00,3.84e-06,看涨OB信号开仓,看跌OB信号平仓,-0.022408163265306147
short,2026-04-25 12:00:00,3.84e-06,2026-04-29 04:00:00,3.91e-06,看跌OB信号开仓,看涨OB信号平仓,-0.020229166666666742
long,2026-04-29 04:00:00,3.91e-06,2026-04-29 19:00:00,3.82e-06,看涨OB信号开仓,看跌OB信号平仓,-0.025017902813299187
short,2026-04-29 19:00:00,3.82e-06,2026-05-03 23:00:00,3.99e-06,看跌OB信号开仓,看涨OB信号平仓,-0.04650261780104703
long,2026-05-03 23:00:00,3.99e-06,2026-05-04 11:00:00,3.97e-06,看涨OB信号开仓,看跌OB信号平仓,-0.007012531328320802
short,2026-05-04 11:00:00,3.97e-06,2026-05-18 20:00:00,3.69e-06,看跌OB信号开仓,看涨OB信号平仓,0.06852896725440816
long,2026-05-18 20:00:00,3.69e-06,2026-05-19 15:00:00,3.64e-06,看涨OB信号开仓,看跌OB信号平仓,-0.015550135501354976
short,2026-05-19 15:00:00,3.64e-06,2026-05-26 11:00:00,3.63e-06,看跌OB信号开仓,看涨OB信号平仓,0.0007472527472527375
long,2026-05-26 11:00:00,3.63e-06,2026-05-28 06:00:00,3.32e-06,看涨OB信号开仓,看跌OB信号平仓,-0.08739944903581265
short,2026-05-28 06:00:00,3.32e-06,2026-05-31 23:30:00,3.43e-06,看跌OB信号开仓,回测结束强制平仓,-0.0351325301204819
