side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-06-23 18:30:00,39.81,2025-06-26 10:00:00,40.49,看涨FVG信号开仓,看跌FVG信号平仓,0.015081135393117286
short,2025-06-26 10:00:00,40.49,2025-06-27 20:30:00,39.15,看跌FVG信号开仓,看涨FVG信号平仓,0.031094591257100568
long,2025-06-27 20:30:00,39.15,2025-06-28 01:00:00,38.09,看涨FVG信号开仓,看跌FVG信号平仓,-0.029075351213282086
short,2025-06-28 01:00:00,38.09,2025-06-28 12:30:00,38.0,看跌FVG信号开仓,看涨FVG信号平仓,0.00036282488842221024
long,2025-06-28 12:30:00,38.0,2025-06-29 13:00:00,39.56,看涨FVG信号开仓,看跌FVG信号平仓,0.03905263157894745
short,2025-06-29 13:00:00,39.56,2025-06-29 23:00:00,40.25,看跌FVG信号开仓,看涨FVG信号平仓,-0.019441860465116312
long,2025-06-29 23:00:00,40.25,2025-06-30 15:00:00,39.28,看涨FVG信号开仓,看跌FVG信号平仓,-0.026099378881987545
short,2025-06-30 15:00:00,39.28,2025-07-02 05:30:00,37.21,看跌FVG信号开仓,看涨FVG信号平仓,0.050698574338085556
long,2025-07-02 05:30:00,37.21,2025-07-03 09:00:00,39.18,看涨FVG信号开仓,看跌FVG信号平仓,0.050942757323300114
short,2025-07-03 09:00:00,39.18,2025-07-03 12:30:00,39.51,看跌FVG信号开仓,看涨FVG信号平仓,-0.010422664624808451
long,2025-07-03 12:30:00,39.51,2025-07-05 14:30:00,39.24,看涨FVG信号开仓,看跌FVG信号平仓,-0.008833712984054552
short,2025-07-05 14:30:00,39.24,2025-07-06 14:00:00,39.0,看跌FVG信号开仓,看涨FVG信号平仓,0.004116207951070374
long,2025-07-06 14:00:00,39.0,2025-07-09 03:00:00,41.15,看涨FVG信号开仓,看跌FVG信号平仓,0.05312820512820515
short,2025-07-09 03:00:00,41.15,2025-07-10 05:30:00,41.0,看跌FVG信号开仓,看涨FVG信号平仓,0.0016452004860266784
long,2025-07-10 05:30:00,41.0,2025-07-11 12:00:00,42.7,看涨FVG信号开仓,看跌FVG信号平仓,0.039463414634146377
short,2025-07-11 12:00:00,42.7,2025-07-11 18:00:00,43.58,看跌FVG信号开仓,看涨FVG信号平仓,-0.022608899297423823
long,2025-07-11 18:00:00,43.58,2025-07-12 13:00:00,41.66,看涨FVG信号开仓,看跌FVG信号平仓,-0.04605690683799912
short,2025-07-12 13:00:00,41.66,2025-07-12 14:30:00,42.05,看跌FVG信号开仓,看涨FVG信号平仓,-0.011361497839654342
long,2025-07-12 14:30:00,42.05,2025-07-12 16:00:00,40.74,看涨FVG信号开仓,看跌FVG信号平仓,-0.03315338882282981
short,2025-07-12 16:00:00,40.74,2025-07-13 05:00:00,42.82,看跌FVG信号开仓,看涨FVG信号平仓,-0.05305547373588615
long,2025-07-13 05:00:00,42.82,2025-07-14 06:30:00,43.6,看涨FVG信号开仓,看跌FVG信号平仓,0.016215787015413374
short,2025-07-14 06:30:00,43.6,2025-07-14 08:00:00,44.16,看跌FVG信号开仓,看涨FVG信号平仓,-0.01484403669724754
long,2025-07-14 08:00:00,44.16,2025-07-14 19:30:00,42.94,看涨FVG信号开仓,看跌FVG信号平仓,-0.029626811594202884
short,2025-07-14 19:30:00,42.94,2025-07-15 13:30:00,42.93,看跌FVG信号开仓,看涨FVG信号平仓,-0.0017671169073125697
long,2025-07-15 13:30:00,42.93,2025-07-15 15:30:00,42.14,看涨FVG信号开仓,看跌FVG信号平仓,-0.02040204984859073
short,2025-07-15 15:30:00,42.14,2025-07-16 06:00:00,43.93,看跌FVG信号开仓,看涨FVG信号平仓,-0.04447745609871845
long,2025-07-16 06:00:00,43.93,2025-07-18 08:30:00,46.28,看涨FVG信号开仓,看跌FVG信号平仓,0.051494195310721524
short,2025-07-18 08:30:00,46.28,2025-07-19 20:30:00,45.37,看跌FVG信号开仓,看涨FVG信号平仓,0.01766292134831471
long,2025-07-19 20:30:00,45.37,2025-07-19 22:00:00,44.49,看涨FVG信号开仓,看跌FVG信号平仓,-0.021396076702666855
short,2025-07-19 22:00:00,44.49,2025-07-20 09:30:00,44.98,看跌FVG信号开仓,看涨FVG信号平仓,-0.013013710946280009
long,2025-07-20 09:30:00,44.98,2025-07-20 23:00:00,44.87,看涨FVG信号开仓,看跌FVG信号平仓,-0.0044455313472654395
short,2025-07-20 23:00:00,44.87,2025-07-21 04:00:00,45.55,看跌FVG信号开仓,看涨FVG信号平仓,-0.017154891909962
long,2025-07-21 04:00:00,45.55,2025-07-21 17:00:00,44.65,看涨FVG信号开仓,看跌FVG信号平仓,-0.02175850713501648
short,2025-07-21 17:00:00,44.65,2025-07-22 02:30:00,44.5,看跌FVG信号开仓,看涨FVG信号平仓,0.0013594624860021626
long,2025-07-22 02:30:00,44.5,2025-07-22 03:30:00,43.57,看涨FVG信号开仓,看跌FVG信号平仓,-0.022898876404494395
short,2025-07-22 03:30:00,43.57,2025-07-24 18:00:00,41.06,看跌FVG信号开仓,看涨FVG信号平仓,0.0556084461785632
long,2025-07-24 18:00:00,41.06,2025-07-25 03:30:00,39.25,看涨FVG信号开仓,看跌FVG信号平仓,-0.046081831466147194
short,2025-07-25 03:30:00,39.25,2025-07-25 21:30:00,40.68,看跌FVG信号开仓,看涨FVG信号平仓,-0.03843312101910823
long,2025-07-25 21:30:00,40.68,2025-07-26 10:00:00,40.88,看涨FVG信号开仓,看跌FVG信号平仓,0.0029164208456244917
short,2025-07-26 10:00:00,40.88,2025-07-26 13:30:00,41.1,看跌FVG信号开仓,看涨FVG信号平仓,-0.007381604696673259
long,2025-07-26 13:30:00,41.1,2025-07-28 19:00:00,41.08,看涨FVG信号开仓,看跌FVG信号平仓,-0.0024866180048662683
short,2025-07-28 19:00:00,41.08,2025-07-29 09:30:00,41.57,看跌FVG信号开仓,看涨FVG信号平仓,-0.013927945472249402
long,2025-07-29 09:30:00,41.57,2025-07-30 03:30:00,40.1,看涨FVG信号开仓,看跌FVG信号平仓,-0.037362039932643754
short,2025-07-30 03:30:00,40.1,2025-07-31 08:30:00,39.24,看跌FVG信号开仓,看涨FVG信号平仓,0.019446384039900177
long,2025-07-31 08:30:00,39.24,2025-07-31 13:00:00,38.5,看涨FVG信号开仓,看跌FVG信号平仓,-0.02085830784913356
short,2025-07-31 13:00:00,38.5,2025-08-01 15:00:00,36.7,看跌FVG信号开仓,看涨FVG信号平仓,0.044753246753246656
long,2025-08-01 15:00:00,36.7,2025-08-01 23:00:00,35.71,看涨FVG信号开仓,看跌FVG信号平仓,-0.02897547683923707
short,2025-08-01 23:00:00,35.71,2025-08-02 17:30:00,35.65,看跌FVG信号开仓,看涨FVG信号平仓,-0.00031979837580497876
long,2025-08-02 17:30:00,35.65,2025-08-03 07:30:00,35.53,看涨FVG信号开仓,看跌FVG信号平仓,-0.005366058906030811
short,2025-08-03 07:30:00,35.53,2025-08-03 09:00:00,36.08,看跌FVG信号开仓,看涨FVG信号平仓,-0.01747987616099067
long,2025-08-03 09:00:00,36.08,2025-08-04 09:00:00,36.1,看涨FVG信号开仓,看跌FVG信号平仓,-0.0014456762749444057
short,2025-08-04 09:00:00,36.1,2025-08-04 15:00:00,36.87,看跌FVG信号开仓,看涨FVG信号平仓,-0.023329639889196674
long,2025-08-04 15:00:00,36.87,2025-08-04 19:00:00,36.91,看涨FVG信号开仓,看跌FVG信号平仓,-0.0009151071331705545
short,2025-08-04 19:00:00,36.91,2025-08-05 23:00:00,35.35,看跌FVG信号开仓,看涨FVG信号平仓,0.0402649688431318
long,2025-08-05 23:00:00,35.35,2025-08-06 12:30:00,35.33,看涨FVG信号开仓,看跌FVG信号平仓,-0.0025657708628006298
short,2025-08-06 12:30:00,35.33,2025-08-07 07:30:00,36.74,看跌FVG信号开仓,看涨FVG信号平仓,-0.04190942541749232
long,2025-08-07 07:30:00,36.74,2025-08-07 17:00:00,37.28,看涨FVG信号开仓,看跌FVG信号平仓,0.01269787697332614
short,2025-08-07 17:00:00,37.28,2025-08-07 20:30:00,37.73,看跌FVG信号开仓,看涨FVG信号平仓,-0.014070815450643702
long,2025-08-07 20:30:00,37.73,2025-08-09 09:00:00,39.3,看涨FVG信号开仓,看跌FVG信号平仓,0.03961144977471509
short,2025-08-09 09:00:00,39.3,2025-08-09 18:30:00,40.15,看跌FVG信号开仓,看涨FVG信号平仓,-0.023628498727735314
long,2025-08-09 18:30:00,40.15,2025-08-10 07:00:00,39.34,看涨FVG信号开仓,看跌FVG信号平仓,-0.0221743462017433
short,2025-08-10 07:00:00,39.34,2025-08-10 15:00:00,39.1,看跌FVG信号开仓,看涨FVG信号平仓,0.004100660904931443
long,2025-08-10 15:00:00,39.1,2025-08-11 08:00:00,39.23,看涨FVG信号开仓,看跌FVG信号平仓,0.0013248081841430465
short,2025-08-11 08:00:00,39.23,2025-08-12 13:30:00,37.84,看跌FVG信号开仓,看涨FVG信号平仓,0.03343206729543702
long,2025-08-12 13:30:00,37.84,2025-08-13 02:30:00,39.05,看涨FVG信号开仓,看跌FVG信号平仓,0.029976744186046345
short,2025-08-13 02:30:00,39.05,2025-08-13 09:30:00,38.7,看跌FVG信号开仓,看涨FVG信号平仓,0.006962868117797562
long,2025-08-13 09:30:00,38.7,2025-08-13 14:30:00,39.75,看涨FVG信号开仓,看跌FVG信号平仓,0.02513178294573626
short,2025-08-13 14:30:00,39.75,2025-08-14 03:00:00,40.03,看跌FVG信号开仓,看涨FVG信号平仓,-0.009044025157232792
long,2025-08-14 03:00:00,40.03,2025-08-14 16:00:00,37.34,看涨FVG信号开仓,看跌FVG信号平仓,-0.06919960029977512
short,2025-08-14 16:00:00,37.34,2025-08-15 04:00:00,37.83,看跌FVG信号开仓,看涨FVG信号平仓,-0.015122656668451915
long,2025-08-15 04:00:00,37.83,2025-08-15 19:00:00,36.09,看涨FVG信号开仓,看跌FVG信号平仓,-0.04799524187153037
short,2025-08-15 19:00:00,36.09,2025-08-16 19:00:00,36.99,看跌FVG信号开仓,看涨FVG信号平仓,-0.02693765586034913
long,2025-08-16 19:00:00,36.99,2025-08-17 00:00:00,36.77,看涨FVG信号开仓,看跌FVG信号平仓,-0.007947553392808835
short,2025-08-17 00:00:00,36.77,2025-08-17 09:00:00,37.69,看跌FVG信号开仓,看涨FVG信号平仓,-0.027020397062822887
long,2025-08-17 09:00:00,37.69,2025-08-17 10:30:00,37.37,看涨FVG信号开仓,看跌FVG信号平仓,-0.01049031573361636
short,2025-08-17 10:30:00,37.37,2025-08-17 12:00:00,37.63,看跌FVG信号开仓,看涨FVG信号平仓,-0.008957452502007078
long,2025-08-17 12:00:00,37.63,2025-08-18 02:30:00,36.16,看涨FVG信号开仓,看跌FVG信号平仓,-0.04106457613606185
short,2025-08-18 02:30:00,36.16,2025-08-19 08:30:00,35.61,看跌FVG信号开仓,看涨FVG信号平仓,0.013210176991150348
long,2025-08-19 08:30:00,35.61,2025-08-19 15:00:00,35.5,看涨FVG信号开仓,看跌FVG信号平仓,-0.005089019938219639
short,2025-08-19 15:00:00,35.5,2025-08-20 04:00:00,35.48,看跌FVG信号开仓,看涨FVG信号平仓,-0.0014366197183097711
long,2025-08-20 04:00:00,35.48,2025-08-21 12:00:00,38.13,看涨FVG信号开仓,看跌FVG信号平仓,0.07268996617812862
short,2025-08-21 12:00:00,38.13,2025-08-21 13:30:00,39.49,看跌FVG信号开仓,看涨FVG信号平仓,-0.03766745344872802
long,2025-08-21 13:30:00,39.49,2025-08-21 16:00:00,39.45,看涨FVG信号开仓,看跌FVG信号平仓,-0.0030129146619397567
short,2025-08-21 16:00:00,39.45,2025-08-21 18:30:00,39.93,看跌FVG信号开仓,看涨FVG信号平仓,-0.014167300380228063
long,2025-08-21 18:30:00,39.93,2025-08-23 06:30:00,43.36,看涨FVG信号开仓,看跌FVG信号平仓,0.08390032556974703
short,2025-08-23 06:30:00,43.36,2025-08-23 09:30:00,43.83,看跌FVG信号开仓,看涨FVG信号平仓,-0.012839483394833982
long,2025-08-23 09:30:00,43.83,2025-08-23 18:00:00,43.0,看涨FVG信号开仓,看跌FVG信号平仓,-0.02093680127766362
short,2025-08-23 18:00:00,43.0,2025-08-23 23:30:00,44.52,看跌FVG信号开仓,看涨FVG信号平仓,-0.03734883720930249
long,2025-08-23 23:30:00,44.52,2025-08-24 01:00:00,44.08,看涨FVG信号开仓,看跌FVG信号平仓,-0.011883198562443907
short,2025-08-24 01:00:00,44.08,2025-08-24 14:30:00,43.15,看跌FVG信号开仓,看涨FVG信号平仓,0.019098003629764104
long,2025-08-24 14:30:00,43.15,2025-08-24 20:30:00,42.69,看涨FVG信号开仓,看跌FVG信号平仓,-0.012660486674391678
short,2025-08-24 20:30:00,42.69,2025-08-26 22:30:00,42.9,看跌FVG信号开仓,看涨FVG信号平仓,-0.006919184820801226
long,2025-08-26 22:30:00,42.9,2025-08-27 13:30:00,42.2,看涨FVG信号开仓,看跌FVG信号平仓,-0.01831701631701621
short,2025-08-27 13:30:00,42.2,2025-08-28 02:00:00,43.22,看跌FVG信号开仓,看涨FVG信号平仓,-0.02617061611374405
long,2025-08-28 02:00:00,43.22,2025-08-28 03:30:00,42.83,看涨FVG信号开仓,看跌FVG信号平仓,-0.011023600185099512
short,2025-08-28 03:30:00,42.83,2025-08-29 11:30:00,42.51,看跌FVG信号开仓,看涨FVG信号平仓,0.005471398552416519
long,2025-08-29 11:30:00,42.51,2025-08-29 16:00:00,41.94,看涨FVG信号开仓,看跌FVG信号平仓,-0.015408609738885025
short,2025-08-29 16:00:00,41.94,2025-08-31 01:30:00,40.31,看跌FVG信号开仓,看涨FVG信号平仓,0.036865045302813426
long,2025-08-31 01:30:00,40.31,2025-08-31 10:30:00,40.11,看涨FVG信号开仓,看跌FVG信号平仓,-0.00696154800297699
short,2025-08-31 10:30:00,40.11,2025-08-31 12:30:00,40.31,看跌FVG信号开仓,看涨FVG信号平仓,-0.0069862877088009406
long,2025-08-31 12:30:00,40.31,2025-09-01 03:00:00,38.94,看涨FVG信号开仓,看跌FVG信号平仓,-0.035986603820392093
short,2025-09-01 03:00:00,38.94,2025-09-01 08:00:00,40.13,看跌FVG信号开仓,看涨FVG信号平仓,-0.032559835644581536
long,2025-09-01 08:00:00,40.13,2025-09-02 13:00:00,40.68,看涨FVG信号开仓,看跌FVG信号平仓,0.011705457263892384
short,2025-09-02 13:00:00,40.68,2025-09-03 09:00:00,42.18,看跌FVG信号开仓,看涨FVG信号平仓,-0.03887315634218291
long,2025-09-03 09:00:00,42.18,2025-09-03 21:00:00,41.87,看涨FVG信号开仓,看跌FVG信号平仓,-0.009349454717875847
short,2025-09-03 21:00:00,41.87,2025-09-05 02:30:00,41.64,看跌FVG信号开仓,看涨FVG信号平仓,0.0034931932171005115
long,2025-09-05 02:30:00,41.64,2025-09-07 01:00:00,46.36,看涨FVG信号开仓,看跌FVG信号平仓,0.1113525456292026
short,2025-09-07 01:00:00,46.36,2025-09-08 19:00:00,51.64,看跌FVG信号开仓,看涨FVG信号平仓,-0.1158912855910268
long,2025-09-08 19:00:00,51.64,2025-09-09 17:00:00,48.57,看涨FVG信号开仓,看跌FVG信号平仓,-0.06145003872966692
short,2025-09-09 17:00:00,48.57,2025-09-12 19:00:00,49.8,看跌FVG信号开仓,看涨FVG信号平仓,-0.027324274243360147
long,2025-09-12 19:00:00,49.8,2025-09-13 14:30:00,50.56,看涨FVG信号开仓,看跌FVG信号平仓,0.013261044176706928
short,2025-09-13 14:30:00,50.56,2025-09-13 23:00:00,51.9,看跌FVG信号开仓,看涨FVG信号平仓,-0.028503164556962002
long,2025-09-13 23:00:00,51.9,2025-09-14 12:30:00,53.79,看涨FVG信号开仓,看跌FVG信号平仓,0.03441618497109822
short,2025-09-14 12:30:00,53.79,2025-09-16 08:30:00,52.87,看跌FVG信号开仓,看涨FVG信号平仓,0.01510355084588222
long,2025-09-16 08:30:00,52.87,2025-09-16 17:00:00,51.39,看涨FVG信号开仓,看跌FVG信号平仓,-0.02999319084546992
short,2025-09-16 17:00:00,51.39,2025-09-17 13:30:00,51.72,看跌FVG信号开仓,看涨FVG信号平仓,-0.008421482778750764
long,2025-09-17 13:30:00,51.72,2025-09-17 14:30:00,51.07,看涨FVG信号开仓,看跌FVG信号平仓,-0.014567672080433079
short,2025-09-17 14:30:00,51.07,2025-09-20 09:30:00,50.83,看跌FVG信号开仓,看涨FVG信号平仓,0.002699432151948346
long,2025-09-20 09:30:00,50.83,2025-09-21 07:00:00,51.19,看涨FVG信号开仓,看跌FVG信号平仓,0.005082431634861219
short,2025-09-21 07:00:00,51.19,2025-09-22 16:30:00,47.99,看跌FVG信号开仓,看涨FVG信号平仓,0.06051220941590141
long,2025-09-22 16:30:00,47.99,2025-09-23 03:00:00,47.86,看涨FVG信号开仓,看跌FVG信号平仓,-0.004708897687018208
short,2025-09-23 03:00:00,47.86,2025-09-23 07:00:00,49.09,看跌FVG信号开仓,看涨FVG信号平仓,-0.027699958211450104
long,2025-09-23 07:00:00,49.09,2025-09-24 10:00:00,53.13,看涨FVG信号开仓,看跌FVG信号平仓,0.08029782033000599
short,2025-09-24 10:00:00,53.13,2025-09-24 17:30:00,59.01,看跌FVG信号开仓,看涨FVG信号平仓,-0.11267193675889309
long,2025-09-24 17:30:00,59.01,2025-09-24 23:00:00,58.79,看涨FVG信号开仓,看跌FVG信号平仓,-0.005728181664124697
short,2025-09-24 23:00:00,58.79,2025-09-26 18:30:00,55.72,看跌FVG信号开仓,看涨FVG信号平仓,0.050219765266201755
long,2025-09-26 18:30:00,55.72,2025-09-27 13:00:00,55.0,看涨FVG信号开仓,看跌FVG信号平仓,-0.014921751615218913
short,2025-09-27 13:00:00,55.0,2025-09-27 22:00:00,55.52,看跌FVG信号开仓,看涨FVG信号平仓,-0.011454545454545604
long,2025-09-27 22:00:00,55.52,2025-09-28 02:00:00,54.08,看涨FVG信号开仓,看跌FVG信号平仓,-0.027936599423631248
short,2025-09-28 02:00:00,54.08,2025-09-28 08:30:00,57.82,看跌FVG信号开仓,看涨FVG信号平仓,-0.07115680473372787
long,2025-09-28 08:30:00,57.82,2025-09-29 16:00:00,67.79,看涨FVG信号开仓,看跌FVG信号平仓,0.1704316845382221
short,2025-09-29 16:00:00,67.79,2025-09-30 00:00:00,72.04,看跌FVG信号开仓,看涨FVG信号平仓,-0.06469361262723106
long,2025-09-30 00:00:00,72.04,2025-09-30 10:30:00,64.82,看涨FVG信号开仓,看跌FVG信号平仓,-0.10222209883398126
short,2025-09-30 10:30:00,64.82,2025-09-30 15:00:00,76.19,看跌FVG信号开仓,看涨FVG信号平仓,-0.1774088244369023
long,2025-09-30 15:00:00,76.19,2025-10-02 16:00:00,132.54,看涨FVG信号开仓,看跌FVG信号平仓,0.7375983724898281
short,2025-10-02 16:00:00,132.54,2025-10-03 16:30:00,150.38,看跌FVG信号开仓,看涨FVG信号平仓,-0.13660087520748454
long,2025-10-03 16:30:00,150.38,2025-10-04 00:00:00,127.34,看涨FVG信号开仓,看跌FVG信号平仓,-0.1552118632796914
short,2025-10-04 00:00:00,127.34,2025-10-04 04:30:00,130.01,看跌FVG信号开仓,看涨FVG信号平仓,-0.022967488613161446
long,2025-10-04 04:30:00,130.01,2025-10-04 11:30:00,133.76,看涨FVG信号开仓,看跌FVG信号平仓,0.026843935081916737
short,2025-10-04 11:30:00,133.76,2025-10-04 13:00:00,142.66,看跌FVG信号开仓,看涨FVG信号平仓,-0.06853708133971304
long,2025-10-04 13:00:00,142.66,2025-10-05 04:30:00,160.28,看涨FVG信号开仓,看跌FVG信号平仓,0.1215104444132904
short,2025-10-05 04:30:00,160.28,2025-10-05 18:00:00,160.33,看跌FVG信号开仓,看涨FVG信号平仓,-0.0023119540803593335
long,2025-10-05 18:00:00,160.33,2025-10-06 15:00:00,163.53,看涨FVG信号开仓,看跌FVG信号平仓,0.01795883490301242
short,2025-10-06 15:00:00,163.53,2025-10-07 09:30:00,149.46,看跌FVG信号开仓,看涨FVG信号平仓,0.0840392588515868
long,2025-10-07 09:30:00,149.46,2025-10-07 15:00:00,133.06,看涨FVG信号开仓,看跌FVG信号平仓,-0.11172835541281956
short,2025-10-07 15:00:00,133.06,2025-10-07 17:30:00,144.1,看跌FVG信号开仓,看涨FVG信号平仓,-0.08497008868179767
long,2025-10-07 17:30:00,144.1,2025-10-07 20:30:00,128.3,看涨FVG信号开仓,看跌FVG信号平仓,-0.11164607911172786
short,2025-10-07 20:30:00,128.3,2025-10-08 15:00:00,154.94,看跌FVG信号开仓,看涨FVG信号平仓,-0.209638347622759
long,2025-10-08 15:00:00,154.94,2025-10-09 09:30:00,174.27,看涨FVG信号开仓,看跌FVG信号平仓,0.12275797082741713
short,2025-10-09 09:30:00,174.27,2025-10-09 11:30:00,192.73,看跌FVG信号开仓,看涨FVG信号平仓,-0.10792758363458987
long,2025-10-09 11:30:00,192.73,2025-10-10 16:00:00,228.51,看涨FVG信号开仓,看跌FVG信号平仓,0.18364831629741096
short,2025-10-10 16:00:00,228.51,2025-10-10 17:00:00,234.01,看跌FVG信号开仓,看涨FVG信号平仓,-0.026068968535293946
long,2025-10-10 17:00:00,234.01,2025-10-10 22:00:00,194.01,看涨FVG信号开仓,看跌FVG信号平仓,-0.17293286611683267
short,2025-10-10 22:00:00,194.01,2025-10-11 00:00:00,225.72,看跌FVG信号开仓,看涨FVG信号平仓,-0.16544518323797752
long,2025-10-11 00:00:00,225.72,2025-10-11 10:30:00,260.48,看涨FVG信号开仓,看跌FVG信号平仓,0.15199610136452257
short,2025-10-11 10:30:00,260.48,2025-10-12 21:00:00,265.87,看跌FVG信号开仓,看涨FVG信号平仓,-0.022692567567567545
long,2025-10-12 21:00:00,265.87,2025-10-13 07:00:00,270.51,看涨FVG信号开仓,看跌FVG信号平仓,0.015452138263060801
short,2025-10-13 07:00:00,270.51,2025-10-13 21:00:00,266.1,看跌FVG信号开仓,看涨FVG信号平仓,0.014302539647332748
long,2025-10-13 21:00:00,266.1,2025-10-14 06:00:00,223.39,看涨FVG信号开仓,看跌FVG信号平仓,-0.1625035700864338
short,2025-10-14 06:00:00,223.39,2025-10-14 15:00:00,243.99,看跌FVG信号开仓,看涨FVG信号平仓,-0.0942154080307982
long,2025-10-14 15:00:00,243.99,2025-10-16 16:30:00,218.62,看涨FVG信号开仓,看跌FVG信号平仓,-0.10597967129800401
short,2025-10-16 16:30:00,218.62,2025-10-17 12:00:00,206.69,看跌FVG信号开仓,看涨FVG信号平仓,0.05256957277467755
long,2025-10-17 12:00:00,206.69,2025-10-19 09:30:00,212.22,看涨FVG信号开仓,看跌FVG信号平仓,0.024755043785379183
