side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-08-26 12:05:00,9.92e-06,2025-08-26 12:40:00,1.011e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.021153225806451514
long,2025-08-26 12:40:00,1.011e-05,2025-08-26 21:15:00,1.011e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.002
short,2025-08-26 21:15:00,1.011e-05,2025-08-26 23:10:00,1.019e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.00991295746785381
long,2025-08-26 23:10:00,1.019e-05,2025-08-27 00:05:00,1.007e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.013776251226692902
short,2025-08-27 00:05:00,1.007e-05,2025-08-27 03:50:00,1.019e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.013916583912611856
long,2025-08-27 03:50:00,1.019e-05,2025-08-27 05:35:00,1.019e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.002
short,2025-08-27 05:35:00,1.019e-05,2025-08-27 09:10:00,1.021e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.003962708537782021
long,2025-08-27 09:10:00,1.021e-05,2025-08-27 12:25:00,1.009e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.01375318315377083
short,2025-08-27 12:25:00,1.009e-05,2025-08-27 17:45:00,1.017e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.009928642220019766
long,2025-08-27 17:45:00,1.017e-05,2025-08-27 19:15:00,1.001e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.017732546705997887
short,2025-08-27 19:15:00,1.001e-05,2025-08-27 20:30:00,1.014e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.01498701298701288
long,2025-08-27 20:30:00,1.014e-05,2025-08-28 00:35:00,9.97e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.018765285996055203
short,2025-08-28 00:35:00,9.97e-06,2025-08-28 01:20:00,1.012e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.01704513540621866
long,2025-08-28 01:20:00,1.012e-05,2025-08-28 09:50:00,1.01e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.003976284584980226
short,2025-08-28 09:50:00,1.01e-05,2025-08-28 10:30:00,1.016e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.007940594059405946
long,2025-08-28 10:30:00,1.016e-05,2025-08-28 13:50:00,1.014e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.0039685039370078706
short,2025-08-28 13:50:00,1.014e-05,2025-08-28 18:00:00,1.005e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.0068757396449703485
long,2025-08-28 18:00:00,1.005e-05,2025-08-28 19:45:00,1e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.00697512437810943
short,2025-08-28 19:45:00,1e-05,2025-08-28 22:10:00,1.017e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.018999999999999906
long,2025-08-28 22:10:00,1.017e-05,2025-08-29 01:20:00,1.013e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.005933136676499416
short,2025-08-29 01:20:00,1.013e-05,2025-08-29 10:10:00,9.82e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.028602171767028617
long,2025-08-29 10:10:00,9.82e-06,2025-08-29 13:50:00,9.78e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.006073319755600768
short,2025-08-29 13:50:00,9.78e-06,2025-08-29 19:20:00,9.62e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.014359918200409051
long,2025-08-29 19:20:00,9.62e-06,2025-08-30 01:55:00,9.71e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.00735550935550955
short,2025-08-30 01:55:00,9.71e-06,2025-08-30 02:35:00,9.86e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.017447991761071036
long,2025-08-30 02:35:00,9.86e-06,2025-08-30 09:45:00,9.94e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.006113590263691517
short,2025-08-30 09:45:00,9.94e-06,2025-08-30 22:45:00,9.82e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.010072434607645954
long,2025-08-30 22:45:00,9.82e-06,2025-08-31 04:30:00,9.93e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.009201629327902252
short,2025-08-31 04:30:00,9.93e-06,2025-08-31 06:05:00,9.94e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.003007049345417954
long,2025-08-31 06:05:00,9.94e-06,2025-08-31 06:35:00,9.9e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.006024144869215207
short,2025-08-31 06:35:00,9.9e-06,2025-08-31 09:00:00,9.98e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.01008080808080791
long,2025-08-31 09:00:00,9.98e-06,2025-08-31 09:50:00,9.96e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.004004008016032066
short,2025-08-31 09:50:00,9.96e-06,2025-08-31 15:05:00,9.82e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.012056224899598457
long,2025-08-31 15:05:00,9.82e-06,2025-08-31 17:25:00,9.78e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.006073319755600768
short,2025-08-31 17:25:00,9.78e-06,2025-08-31 18:25:00,9.83e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.007112474437627856
long,2025-08-31 18:25:00,9.83e-06,2025-08-31 20:00:00,9.79e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.00606917599186174
short,2025-08-31 20:00:00,9.79e-06,2025-08-31 21:20:00,9.86e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.009150153217569066
long,2025-08-31 21:20:00,9.86e-06,2025-08-31 22:45:00,9.78e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.010113590263691739
short,2025-08-31 22:45:00,9.78e-06,2025-09-01 07:30:00,9.52e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.02458486707566454
long,2025-09-01 07:30:00,9.52e-06,2025-09-01 13:40:00,9.64e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.010605042016806678
short,2025-09-01 13:40:00,9.64e-06,2025-09-01 19:10:00,9.57e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.005261410788381717
long,2025-09-01 19:10:00,9.57e-06,2025-09-01 20:40:00,9.42e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.017673981191222654
short,2025-09-01 20:40:00,9.42e-06,2025-09-01 23:05:00,9.33e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.007554140127388422
long,2025-09-01 23:05:00,9.33e-06,2025-09-02 01:35:00,9.35e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.00014362272240076197
short,2025-09-02 01:35:00,9.35e-06,2025-09-02 01:50:00,9.48e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.015903743315508034
long,2025-09-02 01:50:00,9.48e-06,2025-09-02 07:55:00,9.61e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.011713080168776148
short,2025-09-02 07:55:00,9.61e-06,2025-09-02 13:45:00,9.67e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.00824349635796051
long,2025-09-02 13:45:00,9.67e-06,2025-09-02 15:35:00,9.61e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.008204756980351722
short,2025-09-02 15:35:00,9.61e-06,2025-09-02 17:05:00,9.67e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.00824349635796051
long,2025-09-02 17:05:00,9.67e-06,2025-09-03 00:10:00,9.76e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.007307135470527417
short,2025-09-03 00:10:00,9.76e-06,2025-09-03 00:30:00,9.81e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.0071229508196721785
long,2025-09-03 00:30:00,9.81e-06,2025-09-03 01:10:00,9.73e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.01015494393476035
short,2025-09-03 01:10:00,9.73e-06,2025-09-03 02:25:00,9.83e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.012277492291880908
long,2025-09-03 02:25:00,9.83e-06,2025-09-03 04:20:00,9.77e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.008103763987792554
short,2025-09-03 04:20:00,9.77e-06,2025-09-03 06:30:00,9.8e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.005070624360286489
long,2025-09-03 06:30:00,9.8e-06,2025-09-03 11:25:00,9.79e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.0030204081632653184
short,2025-09-03 11:25:00,9.79e-06,2025-09-03 13:50:00,9.84e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.007107252298263587
long,2025-09-03 13:50:00,9.84e-06,2025-09-03 16:40:00,9.85e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.0009837398373984101
short,2025-09-03 16:40:00,9.85e-06,2025-09-03 20:00:00,9.94e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.011137055837563413
long,2025-09-03 20:00:00,9.94e-06,2025-09-03 23:35:00,9.88e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.008036217303822866
short,2025-09-03 23:35:00,9.88e-06,2025-09-04 00:25:00,9.94e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.008072874493927127
long,2025-09-04 00:25:00,9.94e-06,2025-09-04 02:35:00,9.86e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.010048289738430525
short,2025-09-04 02:35:00,9.86e-06,2025-09-04 10:10:00,9.63e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.02132657200811372
long,2025-09-04 10:10:00,9.63e-06,2025-09-04 13:50:00,9.55e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.010307372793354029
short,2025-09-04 13:50:00,9.55e-06,2025-09-04 17:30:00,9.49e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.004282722513088923
long,2025-09-04 17:30:00,9.49e-06,2025-09-04 18:30:00,9.42e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.009376185458377371
short,2025-09-04 18:30:00,9.42e-06,2025-09-04 21:35:00,9.47e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.007307855626327074
long,2025-09-04 21:35:00,9.47e-06,2025-09-04 23:55:00,9.46e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.003055966209081438
short,2025-09-04 23:55:00,9.46e-06,2025-09-05 01:20:00,9.49e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.005171247357294016
long,2025-09-05 01:20:00,9.49e-06,2025-09-05 06:20:00,9.52e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.0011612223393044924
short,2025-09-05 06:20:00,9.52e-06,2025-09-05 07:25:00,9.59e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.009352941176470562
long,2025-09-05 07:25:00,9.59e-06,2025-09-05 09:20:00,9.6e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.0009572471324297265
short,2025-09-05 09:20:00,9.6e-06,2025-09-05 10:10:00,9.67e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.009291666666666696
long,2025-09-05 10:10:00,9.67e-06,2025-09-05 14:20:00,9.64e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.005102378490175917
short,2025-09-05 14:20:00,9.64e-06,2025-09-05 16:50:00,9.69e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.0071867219917014485
long,2025-09-05 16:50:00,9.69e-06,2025-09-06 01:30:00,9.76e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.005223942208462342
short,2025-09-06 01:30:00,9.76e-06,2025-09-06 03:15:00,9.78e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.004049180327868827
long,2025-09-06 03:15:00,9.78e-06,2025-09-06 05:10:00,9.7e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.010179959100204415
short,2025-09-06 05:10:00,9.7e-06,2025-09-06 08:05:00,9.69e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.0009690721649484573
long,2025-09-06 08:05:00,9.69e-06,2025-09-06 09:05:00,9.62e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.009223942208462453
short,2025-09-06 09:05:00,9.62e-06,2025-09-06 12:05:00,9.64e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.004079002079002024
long,2025-09-06 12:05:00,9.64e-06,2025-09-06 13:35:00,9.62e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.004074688796680491
short,2025-09-06 13:35:00,9.62e-06,2025-09-06 14:45:00,9.69e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.009276507276507305
long,2025-09-06 14:45:00,9.69e-06,2025-09-06 15:50:00,9.62e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.009223942208462453
short,2025-09-06 15:50:00,9.62e-06,2025-09-06 17:00:00,9.64e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.004079002079002024
long,2025-09-06 17:00:00,9.64e-06,2025-09-06 19:45:00,9.57e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.009261410788381717
short,2025-09-06 19:45:00,9.57e-06,2025-09-06 20:45:00,9.61e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.006179728317659226
long,2025-09-06 20:45:00,9.61e-06,2025-09-07 03:50:00,9.69e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.006324661810614087
short,2025-09-07 03:50:00,9.69e-06,2025-09-07 05:00:00,9.76e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.009223942208462342
long,2025-09-07 05:00:00,9.76e-06,2025-09-07 09:45:00,9.74e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.004049180327868827
short,2025-09-07 09:45:00,9.74e-06,2025-09-07 10:35:00,9.8e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.008160164271047153
long,2025-09-07 10:35:00,9.8e-06,2025-09-07 12:55:00,9.84e-06,CHoCH多信号开仓,CHoCH空信号平仓,0.0020816326530612734
short,2025-09-07 12:55:00,9.84e-06,2025-09-07 13:40:00,9.89e-06,CHoCH空信号开仓,CHoCH多信号平仓,-0.007081300813008172
long,2025-09-07 13:40:00,9.89e-06,2025-09-07 16:20:00,9.88e-06,CHoCH多信号开仓,CHoCH空信号平仓,-0.0030111223458038055
short,2025-09-07 16:20:00,9.88e-06,2025-09-07 19:45:00,9.83e-06,CHoCH空信号开仓,CHoCH多信号平仓,0.0030607287449392357
long,2025-09-07 19:45:00,9.83e-06,2025-09-08 11:05:00,1.008e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.023432349949135123
short,2025-09-08 11:05:00,1.008e-05,2025-09-08 13:05:00,1.017e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.010928571428571397
long,2025-09-08 13:05:00,1.017e-05,2025-09-08 18:00:00,1.024e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.0048829891838742
short,2025-09-08 18:00:00,1.024e-05,2025-09-08 21:25:00,1.024e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.002
long,2025-09-08 21:25:00,1.024e-05,2025-09-08 23:35:00,1.027e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.0009296875
short,2025-09-08 23:35:00,1.027e-05,2025-09-09 00:10:00,1.038e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.0127108081791627
long,2025-09-09 00:10:00,1.038e-05,2025-09-09 00:40:00,1.026e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.013560693641618602
short,2025-09-09 00:40:00,1.026e-05,2025-09-09 03:50:00,1.029e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.004923976608186996
long,2025-09-09 03:50:00,1.029e-05,2025-09-09 10:30:00,1.068e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.03590087463556846
short,2025-09-09 10:30:00,1.068e-05,2025-09-09 12:15:00,1.073e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.006681647940075084
long,2025-09-09 12:15:00,1.073e-05,2025-09-09 14:05:00,1.063e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.011319664492078328
short,2025-09-09 14:05:00,1.063e-05,2025-09-09 17:10:00,1.026e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.03280714957666975
long,2025-09-09 17:10:00,1.026e-05,2025-09-10 00:25:00,1.027e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.0010253411306042608
short,2025-09-10 00:25:00,1.027e-05,2025-09-10 01:35:00,1.034e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.008815968841285214
long,2025-09-10 01:35:00,1.034e-05,2025-09-10 04:50:00,1.044e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.007671179883945946
short,2025-09-10 04:50:00,1.044e-05,2025-09-10 07:30:00,1.049e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.00678927203065127
long,2025-09-10 07:30:00,1.049e-05,2025-09-10 09:05:00,1.042e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.008673021925643452
short,2025-09-10 09:05:00,1.042e-05,2025-09-10 12:20:00,1.043e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.0029596928982724684
long,2025-09-10 12:20:00,1.043e-05,2025-09-10 16:15:00,1.047e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.001835091083413289
short,2025-09-10 16:15:00,1.047e-05,2025-09-10 17:10:00,1.059e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.013461318051575908
long,2025-09-10 17:10:00,1.059e-05,2025-09-10 19:15:00,1.044e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.01616430594900853
short,2025-09-10 19:15:00,1.044e-05,2025-09-11 01:10:00,1.056e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.013494252873563315
long,2025-09-11 01:10:00,1.056e-05,2025-09-11 05:35:00,1.056e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.002
short,2025-09-11 05:35:00,1.056e-05,2025-09-11 06:45:00,1.063e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.008628787878787845
long,2025-09-11 06:45:00,1.063e-05,2025-09-11 09:05:00,1.059e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.005762935089369646
short,2025-09-11 09:05:00,1.059e-05,2025-09-11 12:30:00,1.068e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.010498583569404916
long,2025-09-11 12:30:00,1.068e-05,2025-09-11 12:35:00,1.045e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.023535580524344568
short,2025-09-11 12:35:00,1.045e-05,2025-09-11 17:40:00,1.05e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.006784688995215225
long,2025-09-11 17:40:00,1.05e-05,2025-09-12 03:15:00,1.062e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.009428571428571566
short,2025-09-12 03:15:00,1.062e-05,2025-09-12 04:30:00,1.065e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.004824858757062065
long,2025-09-12 04:30:00,1.065e-05,2025-09-12 07:35:00,1.063e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.00387793427230043
short,2025-09-12 07:35:00,1.063e-05,2025-09-12 11:30:00,1.057e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.003644402634054524
long,2025-09-12 11:30:00,1.057e-05,2025-09-12 12:05:00,1.042e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.016191106906338737
short,2025-09-12 12:05:00,1.042e-05,2025-09-12 14:05:00,1.055e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.0144760076775432
long,2025-09-12 14:05:00,1.055e-05,2025-09-12 20:35:00,1.13e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.06909004739336488
short,2025-09-12 20:35:00,1.13e-05,2025-09-12 21:55:00,1.144e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.014389380530973382
long,2025-09-12 21:55:00,1.144e-05,2025-09-13 00:25:00,1.147e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.0006223776223774919
short,2025-09-13 00:25:00,1.147e-05,2025-09-13 00:40:00,1.16e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.013333914559721103
long,2025-09-13 00:40:00,1.16e-05,2025-09-13 10:50:00,1.218e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.04800000000000004
short,2025-09-13 10:50:00,1.218e-05,2025-09-13 13:00:00,1.24e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.02006239737274207
long,2025-09-13 13:00:00,1.24e-05,2025-09-13 13:55:00,1.212e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.024580645161290327
short,2025-09-13 13:55:00,1.212e-05,2025-09-13 15:20:00,1.229e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.016026402640264115
long,2025-09-13 15:20:00,1.229e-05,2025-09-13 16:50:00,1.195e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.02966476810414964
short,2025-09-13 16:50:00,1.195e-05,2025-09-13 19:00:00,1.189e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.00302092050209213
long,2025-09-13 19:00:00,1.189e-05,2025-09-13 22:35:00,1.19e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.001158957106812462
short,2025-09-13 22:35:00,1.19e-05,2025-09-14 05:30:00,1.172e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.013126050420168013
long,2025-09-14 05:30:00,1.172e-05,2025-09-14 11:10:00,1.172e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.002
short,2025-09-14 11:10:00,1.172e-05,2025-09-14 16:10:00,1.125e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.03810238907849817
long,2025-09-14 16:10:00,1.125e-05,2025-09-14 23:25:00,1.154e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.023777777777777676
short,2025-09-14 23:25:00,1.154e-05,2025-09-15 00:30:00,1.161e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.008065857885615422
long,2025-09-15 00:30:00,1.161e-05,2025-09-15 01:10:00,1.147e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.014058570198105079
short,2025-09-15 01:10:00,1.147e-05,2025-09-15 01:40:00,1.166e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.018564952048822914
long,2025-09-15 01:40:00,1.166e-05,2025-09-15 05:05:00,1.152e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.014006861063464824
short,2025-09-15 05:05:00,1.152e-05,2025-09-15 11:40:00,1.086e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.05529166666666674
long,2025-09-15 11:40:00,1.086e-05,2025-09-15 12:30:00,1.076e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.01120810313075493
short,2025-09-15 12:30:00,1.076e-05,2025-09-15 17:55:00,1.069e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.004505576208178487
long,2025-09-15 17:55:00,1.069e-05,2025-09-16 00:30:00,1.074e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.0026772684752105497
short,2025-09-16 00:30:00,1.074e-05,2025-09-16 01:05:00,1.08e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.007586592178770999
long,2025-09-16 01:05:00,1.08e-05,2025-09-16 02:55:00,1.073e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.008481481481481421
short,2025-09-16 02:55:00,1.073e-05,2025-09-16 05:10:00,1.076e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.004795899347623365
long,2025-09-16 05:10:00,1.076e-05,2025-09-16 10:15:00,1.075e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.0029293680297397522
short,2025-09-16 10:15:00,1.075e-05,2025-09-16 13:05:00,1.083e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.009441860465116301
long,2025-09-16 13:05:00,1.083e-05,2025-09-16 13:50:00,1.071e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.013080332409972193
short,2025-09-16 13:50:00,1.071e-05,2025-09-16 15:25:00,1.087e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.016939309056956064
long,2025-09-16 15:25:00,1.087e-05,2025-09-16 21:25:00,1.094e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.0044397424103037614
short,2025-09-16 21:25:00,1.094e-05,2025-09-16 22:00:00,1.102e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.009312614259597838
long,2025-09-16 22:00:00,1.102e-05,2025-09-17 02:05:00,1.105e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.0007223230490018846
short,2025-09-17 02:05:00,1.105e-05,2025-09-17 02:40:00,1.117e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.012859728506787292
long,2025-09-17 02:40:00,1.117e-05,2025-09-17 03:45:00,1.108e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.010057296329453845
short,2025-09-17 03:45:00,1.108e-05,2025-09-17 06:00:00,1.096e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.008830324909747335
long,2025-09-17 06:00:00,1.096e-05,2025-09-17 08:15:00,1.079e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.017510948905109514
short,2025-09-17 08:15:00,1.079e-05,2025-09-17 11:10:00,1.084e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.006633920296570837
long,2025-09-17 11:10:00,1.084e-05,2025-09-17 16:05:00,1.08e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.005690036900368954
short,2025-09-17 16:05:00,1.08e-05,2025-09-17 17:45:00,1.094e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.014962962962963065
long,2025-09-17 17:45:00,1.094e-05,2025-09-17 18:00:00,1.078e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.01662522851919568
short,2025-09-17 18:00:00,1.078e-05,2025-09-17 19:30:00,1.107e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.028901669758812698
long,2025-09-17 19:30:00,1.107e-05,2025-09-18 02:30:00,1.136e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.024196928635952908
short,2025-09-18 02:30:00,1.136e-05,2025-09-18 03:05:00,1.148e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.012563380281690238
long,2025-09-18 03:05:00,1.148e-05,2025-09-18 05:10:00,1.152e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.0014843205574912605
short,2025-09-18 05:10:00,1.152e-05,2025-09-18 07:50:00,1.144e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.00494444444444442
long,2025-09-18 07:50:00,1.144e-05,2025-09-18 09:40:00,1.138e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.007244755244755317
short,2025-09-18 09:40:00,1.138e-05,2025-09-18 12:15:00,1.132e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.0032724077328646368
long,2025-09-18 12:15:00,1.132e-05,2025-09-18 17:05:00,1.15e-05,CHoCH多信号开仓,CHoCH空信号平仓,0.013901060070671269
short,2025-09-18 17:05:00,1.15e-05,2025-09-18 20:50:00,1.15e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.002
long,2025-09-18 20:50:00,1.15e-05,2025-09-18 21:15:00,1.14e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.010695652173913104
short,2025-09-18 21:15:00,1.14e-05,2025-09-19 00:05:00,1.148e-05,CHoCH空信号开仓,CHoCH多信号平仓,-0.009017543859649145
long,2025-09-19 00:05:00,1.148e-05,2025-09-19 01:25:00,1.134e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.014195121951219523
short,2025-09-19 01:25:00,1.134e-05,2025-09-19 08:20:00,1.11e-05,CHoCH空信号开仓,CHoCH多信号平仓,0.01916402116402116
long,2025-09-19 08:20:00,1.11e-05,2025-09-19 09:30:00,1.103e-05,CHoCH多信号开仓,CHoCH空信号平仓,-0.008306306306306353
