side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2026-03-10 23:40:00,3.3e-06,2026-03-11 16:20:00,3.34e-06,一买信号开仓,一卖信号平仓,0.0101212121212122
short,2026-03-11 16:20:00,3.34e-06,2026-03-13 18:20:00,3.42e-06,一卖信号开仓,一买信号平仓,-0.025952095808383202
long,2026-03-13 18:20:00,3.42e-06,2026-03-13 18:20:00,3.42e-06,一买信号开仓,一卖信号平仓,-0.002
short,2026-03-13 18:20:00,3.42e-06,2026-03-17 05:40:00,3.79e-06,一卖信号开仓,三买信号平仓,-0.11018713450292417
long,2026-03-17 05:40:00,3.79e-06,2026-03-17 22:20:00,3.7e-06,三买信号开仓,一卖信号平仓,-0.025746701846965703
short,2026-03-17 22:20:00,3.7e-06,2026-03-24 04:20:00,3.43e-06,一卖信号开仓,三买信号平仓,0.070972972972973
long,2026-03-24 04:20:00,3.43e-06,2026-03-26 23:00:00,3.43e-06,三买信号开仓,一卖信号平仓,-0.002
short,2026-03-26 23:00:00,3.43e-06,2026-03-31 03:00:00,3.38e-06,一卖信号开仓,一买信号平仓,0.012577259475218818
long,2026-03-31 03:00:00,3.38e-06,2026-04-02 21:40:00,3.34e-06,一买信号开仓,一卖信号平仓,-0.013834319526627057
short,2026-04-02 21:40:00,3.34e-06,2026-04-03 14:20:00,3.49e-06,一卖信号开仓,一买信号平仓,-0.04691017964071853
long,2026-04-03 14:20:00,3.49e-06,2026-04-05 16:20:00,3.35e-06,一买信号开仓,一卖信号平仓,-0.04211461318051579
short,2026-04-05 16:20:00,3.35e-06,2026-04-07 01:40:00,3.36e-06,一卖信号开仓,三买信号平仓,-0.0049850746268655915
long,2026-04-07 01:40:00,3.36e-06,2026-04-07 18:20:00,3.39e-06,三买信号开仓,一卖信号平仓,0.006928571428571397
short,2026-04-07 18:20:00,3.39e-06,2026-04-08 11:00:00,3.69e-06,一卖信号开仓,三买信号平仓,-0.09049557522123886
long,2026-04-08 11:00:00,3.69e-06,2026-04-09 20:20:00,3.56e-06,三买信号开仓,一卖信号平仓,-0.03723035230352301
short,2026-04-09 20:20:00,3.56e-06,2026-04-11 05:40:00,3.6e-06,一卖信号开仓,三买信号平仓,-0.013235955056179803
long,2026-04-11 05:40:00,3.6e-06,2026-04-12 15:00:00,3.45e-06,三买信号开仓,三卖信号平仓,-0.04366666666666663
short,2026-04-12 15:00:00,3.45e-06,2026-04-14 17:00:00,3.66e-06,三卖信号开仓,一买信号平仓,-0.0628695652173914
long,2026-04-14 17:00:00,3.66e-06,2026-04-16 02:20:00,3.82e-06,一买信号开仓,三卖信号平仓,0.041715846994535344
short,2026-04-16 02:20:00,3.82e-06,2026-04-16 02:20:00,3.82e-06,三卖信号开仓,一买信号平仓,-0.002
long,2026-04-16 02:20:00,3.82e-06,2026-04-17 11:40:00,3.93e-06,一买信号开仓,三卖信号平仓,0.026795811518324664
short,2026-04-17 11:40:00,3.93e-06,2026-04-18 04:20:00,3.94e-06,三卖信号开仓,三买信号平仓,-0.004544529262086703
long,2026-04-18 04:20:00,3.94e-06,2026-04-18 21:00:00,3.79e-06,三买信号开仓,一卖信号平仓,-0.040071065989847776
short,2026-04-18 21:00:00,3.79e-06,2026-04-21 15:40:00,3.78e-06,一卖信号开仓,一买信号平仓,0.0006385224274406704
long,2026-04-21 15:40:00,3.78e-06,2026-04-23 17:40:00,3.74e-06,一买信号开仓,一卖信号平仓,-0.01258201058201047
short,2026-04-23 17:40:00,3.74e-06,2026-04-25 03:00:00,3.88e-06,一卖信号开仓,一买信号平仓,-0.03943315508021383
long,2026-04-25 03:00:00,3.88e-06,2026-04-28 14:20:00,3.83e-06,一买信号开仓,三卖信号平仓,-0.014886597938144395
short,2026-04-28 14:20:00,3.83e-06,2026-04-28 14:20:00,3.83e-06,三卖信号开仓,三买信号平仓,-0.002
long,2026-04-28 14:20:00,3.83e-06,2026-04-30 16:20:00,3.89e-06,三买信号开仓,三卖信号平仓,0.013665796344647598
short,2026-04-30 16:20:00,3.89e-06,2026-05-04 20:20:00,4.01e-06,三卖信号开仓,一买信号平仓,-0.03284832904884305
long,2026-05-04 20:20:00,4.01e-06,2026-05-10 09:40:00,4.28e-06,一买信号开仓,一卖信号平仓,0.06533167082294256
short,2026-05-10 09:40:00,4.28e-06,2026-05-11 02:20:00,4.33e-06,一卖信号开仓,三买信号平仓,-0.013682242990654235
long,2026-05-11 02:20:00,4.33e-06,2026-05-11 19:00:00,4.36e-06,三买信号开仓,一卖信号平仓,0.004928406466512715
short,2026-05-11 19:00:00,4.36e-06,2026-05-15 06:20:00,4e-06,一卖信号开仓,一买信号平仓,0.08056880733944949
long,2026-05-15 06:20:00,4e-06,2026-05-15 23:00:00,3.91e-06,一买信号开仓,一卖信号平仓,-0.024499999999999966
short,2026-05-15 23:00:00,3.91e-06,2026-05-21 12:20:00,3.73e-06,一卖信号开仓,一买信号平仓,0.04403580562659848
long,2026-05-21 12:20:00,3.73e-06,2026-05-24 23:40:00,3.58e-06,一买信号开仓,一卖信号平仓,-0.042214477211796164
short,2026-05-24 23:40:00,3.58e-06,2026-05-31 22:20:00,3.43e-06,一卖信号开仓,一买信号平仓,0.03989944134078205
long,2026-05-31 22:20:00,3.43e-06,2026-05-31 23:55:00,3.43e-06,一买信号开仓,回测结束强制平仓,-0.002
