side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-07-12 12:45:00,1.213e-05,2025-07-12 21:10:00,1.21e-05,看跌OB信号开仓,看涨OB信号平仓,0.00047320692497954293
long,2025-07-12 21:10:00,1.21e-05,2025-07-13 09:35:00,1.209e-05,看涨OB信号开仓,看跌OB信号平仓,-0.0028264462809917106
short,2025-07-13 09:35:00,1.209e-05,2025-07-15 00:25:00,1.227e-05,看跌OB信号开仓,看涨OB信号平仓,-0.01688833746898255
long,2025-07-15 00:25:00,1.227e-05,2025-07-15 02:25:00,1.2e-05,看涨OB信号开仓,看跌OB信号平仓,-0.02400488997555006
short,2025-07-15 02:25:00,1.2e-05,2025-07-15 12:00:00,1.22e-05,看跌OB信号开仓,看涨OB信号平仓,-0.01866666666666661
long,2025-07-15 12:00:00,1.22e-05,2025-07-15 15:00:00,1.202e-05,看涨OB信号开仓,看跌OB信号平仓,-0.016754098360655778
short,2025-07-15 15:00:00,1.202e-05,2025-07-15 17:35:00,1.254e-05,看跌OB信号开仓,看涨OB信号平仓,-0.04526123128119797
long,2025-07-15 17:35:00,1.254e-05,2025-07-15 22:10:00,1.257e-05,看涨OB信号开仓,看跌OB信号平仓,0.00039234449760772346
short,2025-07-15 22:10:00,1.257e-05,2025-07-16 07:45:00,1.3e-05,看跌OB信号开仓,看涨OB信号平仓,-0.036208432776451804
long,2025-07-16 07:45:00,1.3e-05,2025-07-16 15:20:00,1.323e-05,看涨OB信号开仓,看跌OB信号平仓,0.015692307692307672
short,2025-07-16 15:20:00,1.323e-05,2025-07-16 17:30:00,1.35e-05,看跌OB信号开仓,看涨OB信号平仓,-0.022408163265306147
long,2025-07-16 17:30:00,1.35e-05,2025-07-16 23:10:00,1.352e-05,看涨OB信号开仓,看跌OB信号平仓,-0.000518518518518583
short,2025-07-16 23:10:00,1.352e-05,2025-07-17 06:30:00,1.367e-05,看跌OB信号开仓,看涨OB信号平仓,-0.013094674556213047
long,2025-07-17 06:30:00,1.367e-05,2025-07-17 13:50:00,1.347e-05,看涨OB信号开仓,看跌OB信号平仓,-0.016630577907827293
short,2025-07-17 13:50:00,1.347e-05,2025-07-17 20:35:00,1.303e-05,看跌OB信号开仓,看涨OB信号平仓,0.0306651818856718
long,2025-07-17 20:35:00,1.303e-05,2025-07-18 13:10:00,1.366e-05,看涨OB信号开仓,看跌OB信号平仓,0.046349961627014435
short,2025-07-18 13:10:00,1.366e-05,2025-07-19 04:15:00,1.347e-05,看跌OB信号开仓,看涨OB信号平仓,0.011909224011713017
long,2025-07-19 04:15:00,1.347e-05,2025-07-21 11:45:00,1.415e-05,看涨OB信号开仓,看跌OB信号平仓,0.048482553823311125
short,2025-07-21 11:45:00,1.415e-05,2025-07-21 14:25:00,1.431e-05,看跌OB信号开仓,看涨OB信号平仓,-0.013307420494699683
long,2025-07-21 14:25:00,1.431e-05,2025-07-21 19:35:00,1.368e-05,看涨OB信号开仓,看跌OB信号平仓,-0.046025157232704506
short,2025-07-21 19:35:00,1.368e-05,2025-07-22 02:30:00,1.468e-05,看跌OB信号开仓,看涨OB信号平仓,-0.07509941520467844
long,2025-07-22 02:30:00,1.468e-05,2025-07-22 13:55:00,1.365e-05,看涨OB信号开仓,看跌OB信号平仓,-0.07216348773841963
short,2025-07-22 13:55:00,1.365e-05,2025-07-25 21:10:00,1.244e-05,看跌OB信号开仓,看涨OB信号平仓,0.08664468864468866
long,2025-07-25 21:10:00,1.244e-05,2025-07-26 10:55:00,1.266e-05,看涨OB信号开仓,看跌OB信号平仓,0.01568488745980723
short,2025-07-26 10:55:00,1.266e-05,2025-07-27 03:00:00,1.265e-05,看跌OB信号开仓,看涨OB信号平仓,-0.0012101105845180298
long,2025-07-27 03:00:00,1.265e-05,2025-07-27 03:15:00,1.258e-05,看涨OB信号开仓,看跌OB信号平仓,-0.007533596837944632
short,2025-07-27 03:15:00,1.258e-05,2025-07-29 00:15:00,1.198e-05,看跌OB信号开仓,看涨OB信号平仓,0.045694753577106506
long,2025-07-29 00:15:00,1.198e-05,2025-07-29 19:30:00,1.14e-05,看涨OB信号开仓,看跌OB信号平仓,-0.05041402337228729
short,2025-07-29 19:30:00,1.14e-05,2025-07-29 22:55:00,1.151e-05,看跌OB信号开仓,看涨OB信号平仓,-0.011649122807017685
long,2025-07-29 22:55:00,1.151e-05,2025-07-30 16:35:00,1.145e-05,看涨OB信号开仓,看跌OB信号平仓,-0.007212858384013863
short,2025-07-30 16:35:00,1.145e-05,2025-07-31 02:45:00,1.15e-05,看跌OB信号开仓,看涨OB信号平仓,-0.006366812227074135
long,2025-07-31 02:45:00,1.15e-05,2025-08-01 08:10:00,1.04e-05,看涨OB信号开仓,看跌OB信号平仓,-0.09765217391304348
short,2025-08-01 08:10:00,1.04e-05,2025-08-02 20:20:00,1.008e-05,看跌OB信号开仓,看涨OB信号平仓,0.02876923076923077
long,2025-08-02 20:20:00,1.008e-05,2025-08-03 00:30:00,1.007e-05,看涨OB信号开仓,看跌OB信号平仓,-0.0029920634920634886
short,2025-08-03 00:30:00,1.007e-05,2025-08-04 17:15:00,1.082e-05,看跌OB信号开仓,看涨OB信号平仓,-0.07647864945382321
long,2025-08-04 17:15:00,1.082e-05,2025-08-04 19:30:00,1.055e-05,看涨OB信号开仓,看跌OB信号平仓,-0.026953789279112628
short,2025-08-04 19:30:00,1.055e-05,2025-08-06 11:20:00,1.033e-05,看跌OB信号开仓,看涨OB信号平仓,0.01885308056872048
long,2025-08-06 11:20:00,1.033e-05,2025-08-07 04:40:00,1.05e-05,看涨OB信号开仓,看跌OB信号平仓,0.01445692158760892
short,2025-08-07 04:40:00,1.05e-05,2025-08-07 19:45:00,1.088e-05,看跌OB信号开仓,看涨OB信号平仓,-0.03819047619047611
long,2025-08-07 19:45:00,1.088e-05,2025-08-07 23:10:00,1.107e-05,看涨OB信号开仓,看跌OB信号平仓,0.015463235294117752
short,2025-08-07 23:10:00,1.107e-05,2025-08-08 00:45:00,1.114e-05,看跌OB信号开仓,看涨OB信号平仓,-0.008323396567298856
long,2025-08-08 00:45:00,1.114e-05,2025-08-10 05:15:00,1.246e-05,看涨OB信号开仓,看跌OB信号平仓,0.11649192100538586
short,2025-08-10 05:15:00,1.246e-05,2025-08-12 15:25:00,1.172e-05,看跌OB信号开仓,看涨OB信号平仓,0.0573900481540931
long,2025-08-12 15:25:00,1.172e-05,2025-08-13 07:40:00,1.198e-05,看涨OB信号开仓,看跌OB信号平仓,0.020184300341296924
short,2025-08-13 07:40:00,1.198e-05,2025-08-16 12:35:00,1.094e-05,看跌OB信号开仓,看涨OB信号平仓,0.08481135225375624
long,2025-08-16 12:35:00,1.094e-05,2025-08-19 03:30:00,1.063e-05,看涨OB信号开仓,看跌OB信号平仓,-0.030336380255941542
short,2025-08-19 03:30:00,1.063e-05,2025-08-20 15:10:00,1.045e-05,看跌OB信号开仓,看涨OB信号平仓,0.014933207902163683
long,2025-08-20 15:10:00,1.045e-05,2025-08-22 06:40:00,1.038e-05,看涨OB信号开仓,看跌OB信号平仓,-0.008698564593301426
short,2025-08-22 06:40:00,1.038e-05,2025-08-22 14:10:00,1.047e-05,看跌OB信号开仓,看涨OB信号平仓,-0.01067052023121384
long,2025-08-22 14:10:00,1.047e-05,2025-08-22 22:00:00,1.149e-05,看涨OB信号开仓,看跌OB信号平仓,0.09542120343839544
short,2025-08-22 22:00:00,1.149e-05,2025-08-27 03:55:00,1.021e-05,看跌OB信号开仓,看涨OB信号平仓,0.10940121845082673
long,2025-08-27 03:55:00,1.021e-05,2025-08-27 19:15:00,1.001e-05,看涨OB信号开仓,看跌OB信号平仓,-0.021588638589618014
short,2025-08-27 19:15:00,1.001e-05,2025-08-28 22:30:00,1.021e-05,看跌OB信号开仓,看涨OB信号平仓,-0.02198001998001997
long,2025-08-28 22:30:00,1.021e-05,2025-08-29 07:10:00,9.95e-06,看涨OB信号开仓,看跌OB信号平仓,-0.027465230166503485
short,2025-08-29 07:10:00,9.95e-06,2025-08-30 02:10:00,9.8e-06,看跌OB信号开仓,看涨OB信号平仓,0.013075376884422176
long,2025-08-30 02:10:00,9.8e-06,2025-08-30 22:10:00,9.77e-06,看涨OB信号开仓,看跌OB信号平仓,-0.005061224489795844
short,2025-08-30 22:10:00,9.77e-06,2025-09-02 09:20:00,9.72e-06,看跌OB信号开仓,看涨OB信号平仓,0.0031177072671442225
long,2025-09-02 09:20:00,9.72e-06,2025-09-02 12:45:00,9.48e-06,看涨OB信号开仓,看跌OB信号平仓,-0.026691358024691247
short,2025-09-02 12:45:00,9.48e-06,2025-09-04 18:45:00,9.44e-06,看跌OB信号开仓,看涨OB信号平仓,0.0022194092827005924
long,2025-09-04 18:45:00,9.44e-06,2025-09-08 06:40:00,1.001e-05,看涨OB信号开仓,看跌OB信号平仓,0.058381355932203505
short,2025-09-08 06:40:00,1.001e-05,2025-09-09 20:55:00,1.028e-05,看跌OB信号开仓,看涨OB信号平仓,-0.02897302697302684
long,2025-09-09 20:55:00,1.028e-05,2025-09-11 12:40:00,1.048e-05,看涨OB信号开仓,看跌OB信号平仓,0.017455252918287867
short,2025-09-11 12:40:00,1.048e-05,2025-09-11 19:35:00,1.055e-05,看跌OB信号开仓,看涨OB信号平仓,-0.00867938931297729
long,2025-09-11 19:35:00,1.055e-05,2025-09-12 12:10:00,1.043e-05,看涨OB信号开仓,看跌OB信号平仓,-0.013374407582938395
short,2025-09-12 12:10:00,1.043e-05,2025-09-12 17:15:00,1.096e-05,看跌OB信号开仓,看涨OB信号平仓,-0.052814956855225415
long,2025-09-12 17:15:00,1.096e-05,2025-09-14 15:10:00,1.114e-05,看涨OB信号开仓,看跌OB信号平仓,0.01442335766423364
short,2025-09-14 15:10:00,1.114e-05,2025-09-14 17:30:00,1.148e-05,看跌OB信号开仓,看涨OB信号平仓,-0.03252064631956908
long,2025-09-14 17:30:00,1.148e-05,2025-09-15 08:10:00,1.089e-05,看涨OB信号开仓,看跌OB信号平仓,-0.053393728222996484
short,2025-09-15 08:10:00,1.089e-05,2025-09-16 04:30:00,1.073e-05,看跌OB信号开仓,看涨OB信号平仓,0.012692378328741928
long,2025-09-16 04:30:00,1.073e-05,2025-09-16 05:25:00,1.074e-05,看涨OB信号开仓,看跌OB信号平仓,-0.0010680335507922117
short,2025-09-16 05:25:00,1.074e-05,2025-09-21 00:50:00,1.077e-05,看跌OB信号开仓,看涨OB信号平仓,-0.0047932960893855
long,2025-09-21 00:50:00,1.077e-05,2025-09-21 22:15:00,1.043e-05,看涨OB信号开仓,看跌OB信号平仓,-0.033569173630454974
short,2025-09-21 22:15:00,1.043e-05,2025-09-22 00:10:00,1.045e-05,看跌OB信号开仓,看涨OB信号平仓,-0.0039175455417066445
long,2025-09-22 00:10:00,1.045e-05,2025-09-24 03:25:00,9.51e-06,看涨OB信号开仓,看跌OB信号平仓,-0.09195215311004779
short,2025-09-24 03:25:00,9.51e-06,2025-09-26 09:55:00,9.18e-06,看跌OB信号开仓,看涨OB信号平仓,0.032700315457413254
long,2025-09-26 09:55:00,9.18e-06,2025-09-26 21:50:00,9.37e-06,看涨OB信号开仓,看跌OB信号平仓,0.018697167755991284
short,2025-09-26 21:50:00,9.37e-06,2025-09-28 06:45:00,9.12e-06,看跌OB信号开仓,看涨OB信号平仓,0.02468089647812155
long,2025-09-28 06:45:00,9.12e-06,2025-09-30 00:25:00,9.34e-06,看涨OB信号开仓,看跌OB信号平仓,0.022122807017543877
short,2025-09-30 00:25:00,9.34e-06,2025-09-30 19:30:00,9.13e-06,看跌OB信号开仓,看涨OB信号平仓,0.0204839400428265
long,2025-09-30 19:30:00,9.13e-06,2025-10-02 08:30:00,1.005e-05,看涨OB信号开仓,看跌OB信号平仓,0.09876670317634173
short,2025-10-02 08:30:00,1.005e-05,2025-10-02 18:10:00,1.015e-05,看跌OB信号开仓,看涨OB信号平仓,-0.01195024875621886
long,2025-10-02 18:10:00,1.015e-05,2025-10-03 05:50:00,9.94e-06,看涨OB信号开仓,看跌OB信号平仓,-0.022689655172413725
short,2025-10-03 05:50:00,9.94e-06,2025-10-03 15:40:00,1.017e-05,看跌OB信号开仓,看涨OB信号平仓,-0.025138832997987803
long,2025-10-03 15:40:00,1.017e-05,2025-10-03 21:25:00,1.013e-05,看涨OB信号开仓,看跌OB信号平仓,-0.005933136676499416
short,2025-10-03 21:25:00,1.013e-05,2025-10-05 04:55:00,1.004e-05,看跌OB信号开仓,看涨OB信号平仓,0.006884501480750151
long,2025-10-05 04:55:00,1.004e-05,2025-10-05 18:15:00,9.88e-06,看涨OB信号开仓,看跌OB信号平仓,-0.01793625498007967
short,2025-10-05 18:15:00,9.88e-06,2025-10-06 00:20:00,9.9e-06,看跌OB信号开仓,看涨OB信号平仓,-0.004024291497975783
long,2025-10-06 00:20:00,9.9e-06,2025-10-06 16:15:00,1.024e-05,看涨OB信号开仓,看跌OB信号平仓,0.03234343434343434
short,2025-10-06 16:15:00,1.024e-05,2025-10-08 17:00:00,9.44e-06,看跌OB信号开仓,看涨OB信号平仓,0.07612500000000011
long,2025-10-08 17:00:00,9.44e-06,2025-10-09 06:55:00,9.33e-06,看涨OB信号开仓,看跌OB信号平仓,-0.01365254237288127
short,2025-10-09 06:55:00,9.33e-06,2025-10-12 00:40:00,6.66e-06,看跌OB信号开仓,看涨OB信号平仓,0.2841736334405145
long,2025-10-12 00:40:00,6.66e-06,2025-10-14 03:10:00,7.64e-06,看涨OB信号开仓,看跌OB信号平仓,0.14514714714714705
short,2025-10-14 03:10:00,7.64e-06,2025-10-15 08:35:00,7.62e-06,看跌OB信号开仓,看涨OB信号平仓,0.0006178010471203938
long,2025-10-15 08:35:00,7.62e-06,2025-10-15 14:50:00,7.27e-06,看涨OB信号开仓,看跌OB信号平仓,-0.04793175853018372
short,2025-10-15 14:50:00,7.27e-06,2025-10-16 05:40:00,7.22e-06,看跌OB信号开仓,看涨OB信号平仓,0.004877579092159469
long,2025-10-16 05:40:00,7.22e-06,2025-10-17 08:05:00,6.41e-06,看涨OB信号开仓,看跌OB信号平仓,-0.11418836565096957
short,2025-10-17 08:05:00,6.41e-06,2025-10-21 10:55:00,6.97e-06,看跌OB信号开仓,看涨OB信号平仓,-0.08936349453978165
long,2025-10-21 10:55:00,6.97e-06,2025-10-22 09:15:00,6.8e-06,看涨OB信号开仓,看跌OB信号平仓,-0.026390243902439048
short,2025-10-22 09:15:00,6.8e-06,2025-10-22 19:10:00,6.82e-06,看跌OB信号开仓,看涨OB信号平仓,-0.004941176470588225
long,2025-10-22 19:10:00,6.82e-06,2025-10-22 21:10:00,6.63e-06,看涨OB信号开仓,看跌OB信号平仓,-0.02985923753665687
short,2025-10-22 21:10:00,6.63e-06,2025-10-23 15:15:00,6.91e-06,看跌OB信号开仓,看涨OB信号平仓,-0.04423227752639525
long,2025-10-23 15:15:00,6.91e-06,2025-10-29 18:45:00,6.89e-06,看涨OB信号开仓,看跌OB信号平仓,-0.00489435600578869
short,2025-10-29 18:45:00,6.89e-06,2025-10-31 18:45:00,6.54e-06,看跌OB信号开仓,看涨OB信号平仓,0.04879825834542817
long,2025-10-31 18:45:00,6.54e-06,2025-11-01 05:10:00,6.57e-06,看涨OB信号开仓,看跌OB信号平仓,0.0025871559633026137
short,2025-11-01 05:10:00,6.57e-06,2025-11-04 00:40:00,5.78e-06,看跌OB信号开仓,看涨OB信号平仓,0.11824353120243536
long,2025-11-04 00:40:00,5.78e-06,2025-11-05 01:25:00,5.37e-06,看涨OB信号开仓,看跌OB信号平仓,-0.07293425605536319
short,2025-11-05 01:25:00,5.37e-06,2025-11-07 14:50:00,5.65e-06,看跌OB信号开仓,看涨OB信号平仓,-0.054141527001862144
long,2025-11-07 14:50:00,5.65e-06,2025-11-09 03:00:00,5.89e-06,看涨OB信号开仓,看跌OB信号平仓,0.0404778761061948
short,2025-11-09 03:00:00,5.89e-06,2025-11-09 14:35:00,6.1e-06,看跌OB信号开仓,看涨OB信号平仓,-0.037653650254668936
long,2025-11-09 14:35:00,6.1e-06,2025-11-10 14:55:00,6.08e-06,看涨OB信号开仓,看跌OB信号平仓,-0.005278688524590123
short,2025-11-10 14:55:00,6.08e-06,2025-11-11 22:30:00,5.9e-06,看跌OB信号开仓,看涨OB信号平仓,0.02760526315789469
long,2025-11-11 22:30:00,5.9e-06,2025-11-12 14:55:00,5.98e-06,看涨OB信号开仓,看跌OB信号平仓,0.011559322033898313
short,2025-11-12 14:55:00,5.98e-06,2025-11-13 01:15:00,5.79e-06,看跌OB信号开仓,看涨OB信号平仓,0.02977257525083621
long,2025-11-13 01:15:00,5.79e-06,2025-11-14 23:10:00,4.82e-06,看涨OB信号开仓,看跌OB信号平仓,-0.16953022452504318
short,2025-11-14 23:10:00,4.82e-06,2025-11-16 18:05:00,4.77e-06,看跌OB信号开仓,看涨OB信号平仓,0.008373443983402342
long,2025-11-16 18:05:00,4.77e-06,2025-11-18 21:40:00,4.87e-06,看涨OB信号开仓,看跌OB信号平仓,0.018964360587002016
short,2025-11-18 21:40:00,4.87e-06,2025-11-20 09:40:00,4.88e-06,看跌OB信号开仓,看涨OB信号平仓,-0.004053388090349051
long,2025-11-20 09:40:00,4.88e-06,2025-11-21 12:25:00,4.06e-06,看涨OB信号开仓,看跌OB信号平仓,-0.1700327868852458
short,2025-11-21 12:25:00,4.06e-06,2025-11-21 14:40:00,4.28e-06,看跌OB信号开仓,看涨OB信号平仓,-0.056187192118226426
long,2025-11-21 14:40:00,4.28e-06,2025-11-22 04:45:00,3.98e-06,看涨OB信号开仓,看跌OB信号平仓,-0.07209345794392519
short,2025-11-22 04:45:00,3.98e-06,2025-11-24 05:15:00,4.36e-06,看跌OB信号开仓,看涨OB信号平仓,-0.09747738693467323
long,2025-11-24 05:15:00,4.36e-06,2025-11-25 19:25:00,4.42e-06,看涨OB信号开仓,看跌OB信号平仓,0.011761467889908285
short,2025-11-25 19:25:00,4.42e-06,2025-11-30 12:50:00,4.62e-06,看跌OB信号开仓,看涨OB信号平仓,-0.047248868778280384
long,2025-11-30 12:50:00,4.62e-06,2025-12-03 14:10:00,4.65e-06,看涨OB信号开仓,看跌OB信号平仓,0.004493506493506551
short,2025-12-03 14:10:00,4.65e-06,2025-12-08 01:35:00,4.52e-06,看跌OB信号开仓,看涨OB信号平仓,0.025956989247311935
long,2025-12-08 01:35:00,4.52e-06,2025-12-10 09:10:00,4.71e-06,看涨OB信号开仓,看跌OB信号平仓,0.040035398230088504
short,2025-12-10 09:10:00,4.71e-06,2025-12-15 01:40:00,4.28e-06,看跌OB信号开仓,看涨OB信号平仓,0.08929511677282376
long,2025-12-15 01:40:00,4.28e-06,2025-12-15 07:10:00,4.29e-06,看涨OB信号开仓,看跌OB信号平仓,0.00033644859813075807
short,2025-12-15 07:10:00,4.29e-06,2025-12-15 23:10:00,4.07e-06,看跌OB信号开仓,看涨OB信号平仓,0.04928205128205121
long,2025-12-15 23:10:00,4.07e-06,2025-12-24 03:10:00,3.87e-06,看涨OB信号开仓,看跌OB信号平仓,-0.051140049140049104
short,2025-12-24 03:10:00,3.87e-06,2025-12-24 09:10:00,3.89e-06,看跌OB信号开仓,看涨OB信号平仓,-0.0071679586563306846
long,2025-12-24 09:10:00,3.89e-06,2025-12-29 12:15:00,4.07e-06,看涨OB信号开仓,看跌OB信号平仓,0.04427249357326479
short,2025-12-29 12:15:00,4.07e-06,2026-01-01 17:10:00,4.38e-06,看跌OB信号开仓,看涨OB信号平仓,-0.0781670761670763
long,2026-01-01 17:10:00,4.38e-06,2026-01-04 10:25:00,6.85e-06,看涨OB信号开仓,看跌OB信号平仓,0.5619269406392691
short,2026-01-04 10:25:00,6.85e-06,2026-01-05 04:55:00,7.06e-06,看跌OB信号开仓,看涨OB信号平仓,-0.03265693430656946
long,2026-01-05 04:55:00,7.06e-06,2026-01-06 01:10:00,7e-06,看涨OB信号开仓,看跌OB信号平仓,-0.010498583569405138
short,2026-01-06 01:10:00,7e-06,2026-01-06 03:40:00,7.05e-06,看跌OB信号开仓,看涨OB信号平仓,-0.009142857142857118
long,2026-01-06 03:40:00,7.05e-06,2026-01-06 04:35:00,6.96e-06,看涨OB信号开仓,看跌OB信号平仓,-0.014765957446808529
short,2026-01-06 04:35:00,6.96e-06,2026-01-06 11:00:00,6.99e-06,看跌OB信号开仓,看涨OB信号平仓,-0.006310344827586077
long,2026-01-06 11:00:00,6.99e-06,2026-01-06 21:55:00,6.58e-06,看涨OB信号开仓,看跌OB信号平仓,-0.06065522174535054
short,2026-01-06 21:55:00,6.58e-06,2026-01-07 05:40:00,6.75e-06,看跌OB信号开仓,看涨OB信号平仓,-0.027835866261398223
long,2026-01-07 05:40:00,6.75e-06,2026-01-07 15:10:00,6.62e-06,看涨OB信号开仓,看跌OB信号平仓,-0.0212592592592592
short,2026-01-07 15:10:00,6.62e-06,2026-01-08 12:25:00,6.1e-06,看跌OB信号开仓,看涨OB信号平仓,0.0765498489425982
long,2026-01-08 12:25:00,6.1e-06,2026-01-11 00:45:00,5.93e-06,看涨OB信号开仓,看跌OB信号平仓,-0.029868852459016382
short,2026-01-11 00:45:00,5.93e-06,2026-01-11 13:15:00,6.05e-06,看跌OB信号开仓,看涨OB信号平仓,-0.02223608768971319
